id,name,influence_score,rank,out_degree,in_degree
596451,Zapp,0.03507817922136087,2459,4,10
493412,Oumou Sangare,0.03507792912486485,2460,2,6
317108,Jeffrey Osborne,0.03507572260193696,2461,2,2
933898,Ashanti,0.03507204510456412,2462,3,10
572499,The Velvelettes,0.035070719511230294,2463,4,4
595768,Motion City Soundtrack,0.035064122683023315,2464,3,16
820999,The Wilburn Brothers,0.03506006216201459,2465,2,1
21292,Shenandoah,0.03505980819467719,2466,6,4
213510,Johnny Griffin,0.0350548240218362,2467,4,6
582253,Aaron Neville,0.03504559034284559,2468,6,13
31022,Jim Morrison,0.03504489256029394,2469,4,2
46460,The Big Bopper,0.03502967154958685,2470,3,4
667556,Harvey Fuqua,0.03502921389644277,2471,1,0
81231,Bobby Hutcherson,0.03502617394459622,2472,3,6
846092,Phosphorescent,0.03502498412128529,2473,3,2
614823,Brenda Russell,0.03502048328959119,2474,7,8
308742,Julian Cope,0.03501085367145587,2475,6,14
210512,Janie Fricke,0.03501010275365658,2476,5,11
807028,Duane Allman,0.03500482058727891,2477,4,7
179335,Flaco JimÃ©nez,0.035002240994122275,2478,5,2
588508,Ace Frehley,0.03498381240442634,2479,4,17
945196,Gerry Rafferty,0.034981487392953536,2480,7,8
752770,Peaches,0.03497991013143464,2481,4,12
695189,Yves Montand,0.03497513857416551,2482,2,0
815090,W.A.S.P.,0.03497295733453813,2483,8,15
166767,Charlie Barnet,0.034963965030297514,2484,3,1
125465,Barclay James Harvest,0.03496291869276574,2485,5,8
780625,Cracker,0.03495720069196135,2486,6,12
456896,Michael Crawford,0.03494891805238144,2487,3,4
831236,Mark Knopfler,0.034948112264708876,2488,7,15
389213,R.L. Burnside,0.03494573019042759,2489,6,10
245489,Deuter,0.03494151350905732,2490,3,0
104455,The La's,0.03494103535557119,2491,5,16
489207,Annette Peacock,0.034933199120930326,2492,3,5
242211,Saliva,0.034929510894273666,2493,3,10
1426748,Prince,0.03492397918470936,2494,2,0
158888,Gas,0.03492121663618983,2495,2,3
987481,Enrique GuzmÃ¡n,0.03491850588464252,2496,1,0
286866,Los Huracanes del Norte,0.03491850588464252,2497,1,0
126144,Chuck Willis,0.03491681984655474,2498,2,0
290590,Samantha Fox,0.03491634335976202,2499,5,2
128266,Country Joe & the Fish,0.03491599684439336,2500,3,10
785773,Laurie Anderson,0.03490935278424737,2501,5,12
26367,Skid Row,0.03490542639772884,2502,3,23
567374,Dallas Holm,0.03489726505267086,2503,1,1
480472,Anita Bryant,0.03489726505267086,2504,1,0
421315,The Rezillos,0.034893217156374605,2505,4,2
765435,Bobby Timmons,0.0348837671353551,2506,2,5
853492,Marshall Crenshaw,0.03486989472518033,2507,7,20
667020,Malcolm McLaren,0.034862463181843974,2508,3,2
462110,The Reverend Horton Heat,0.03485943854975281,2509,4,12
850693,Jets to Brazil,0.03485532699925328,2510,5,7
746387,Tracy Lawrence,0.03485450534303802,2511,6,11
393789,Restless Heart,0.03485216614990907,2512,6,9
520215,Cactus,0.03484635309185779,2513,2,8
183139,David Sylvian,0.03484230162064863,2514,4,17
520583,My Morning Jacket,0.034840705472890865,2515,4,20
159312,Bebo Norman,0.03483726419947804,2516,2,0
786080,James Moody,0.03483473161650465,2517,3,1
624215,The Brothers Johnson,0.034820527204254735,2518,3,9
131038,Spoon,0.03481761617562655,2519,3,22
405522,The Mothers of Invention,0.03481645944906274,2520,4,6
600228,Al Di Meola,0.0348105818327257,2521,3,6
748262,Shellac,0.03480857800055903,2522,3,10
2330,Sergio Mendes,0.034799541823546686,2523,5,11
582024,The Walker Brothers,0.03479176171670176,2524,5,9
750131,Terri Clark,0.03478509066501446,2525,4,11
152228,Club Nouveau,0.0347840478606727,2526,3,0
644880,David Crosby,0.03477628523634214,2527,6,6
961152,Yo-Yo,0.03477333110401739,2528,1,0
786360,D.R.I.,0.03476016019578823,2529,4,1
935739,Musiq Soulchild,0.03475900389778268,2530,2,16
545534,Cannibal Corpse,0.03475900389778268,2531,3,10
569644,Wizzard,0.034757660099378807,2532,4,0
37865,Andy MontaÃ±ez,0.03475123572113656,2533,3,1
468632,Ricardo Montaner,0.03473642519188478,2534,2,0
620495,The Breeders,0.03473588980394842,2535,6,20
667169,Gladys Knight & the Pips,0.03472440648417062,2536,4,0
68934,Kenny G,0.034718624091844445,2537,4,16
262794,Hootie & the Blowfish,0.03471347259694731,2538,5,22
1009342,Jake Owen,0.0347068303633191,2539,2,10
170381,Europe,0.034704265886528196,2540,5,17
255770,Wilbur Ware,0.03469978920752404,2541,2,0
16361,Patty Duke,0.03469840461373676,2542,3,0
217963,John D. Loudermilk,0.03469809547834115,2543,1,1
358641,Every Avenue,0.034689319292719505,2544,3,0
414745,Nils Lofgren,0.03468064383930887,2545,6,10
846634,Ne-Yo,0.03468042229151642,2546,2,13
143559,JoaquÃ­n Sabina,0.03468042229151642,2547,1,0
388198,Neurosis,0.03467906306439825,2548,4,11
845668,Phil Manzanera,0.03467243457902086,2549,2,1
31441,Paul Winter,0.034652512549496604,2550,3,0
176332,Right Said Fred,0.034646462235314285,2551,3,10
765302,Badly Drawn Boy,0.034636209853037184,2552,3,22
753237,Suzy Bogguss,0.03463132355912509,2553,5,9
790604,Taj Mahal,0.03462545866665288,2554,4,11
767095,Bohannon,0.03462482070499426,2555,2,0
619423,Ashford & Simpson,0.03462357707875128,2556,4,14
800926,Emitt Rhodes,0.034622557517949064,2557,6,10
113823,Chrissie Hynde,0.03462176701019366,2558,6,9
48622,The Marcels,0.034620213118687765,2559,1,0
372322,Natalie Merchant,0.03462010803873225,2560,4,5
274520,Los Alegres de TerÃ¡n,0.03461693752599703,2561,1,0
267411,JosÃ© Alfredo JimÃ©nez,0.03461693752599703,2562,1,0
220312,Jorge Negrete,0.03461693752599703,2563,1,0
798543,EdÃº Lobo,0.03461530264416184,2564,4,3
347148,Night Ranger,0.03461185150513227,2565,3,9
289629,Linton Kwesi Johnson,0.03461165917478744,2566,3,8
316340,Luiz Gonzaga,0.03461144416057955,2567,2,0
38100,Pearl Bailey,0.03460940619513938,2568,1,0
269172,Lester Flatt,0.03460784581042811,2569,3,1
798113,Elvis Costello & the Attractions,0.03460684966849831,2570,3,0
510885,TobyMac,0.03460248329439195,2571,2,8
2867436,Alt-J,0.03460248329439195,2572,2,4
211095,UnderÃ¸ath,0.03460248329439195,2573,2,8
829122,Huey Lewis & the News,0.034600673610221476,2574,6,9
859868,Quiet Riot,0.034587478693744976,2575,6,14
763601,The Gories,0.03458628041678501,2576,4,11
166291,Eagle-Eye Cherry,0.03457767180039138,2577,6,12
815537,Del Amitri,0.034567804665867924,2578,6,11
532487,David Cassidy,0.03456686474082058,2579,2,3
892775,Miguel BosÃ©,0.03456319249125882,2580,1,0
202187,Ernest Ranglin,0.034561291820620337,2581,2,1
66869,The Field Mice,0.03455763521038066,2582,2,8
799771,Green River,0.03455693733283475,2583,4,6
891907,Orchestra Baobab,0.03455502962865449,2584,2,5
961133,Dave Koz,0.03455342958419543,2585,6,15
108124,Cherrelle,0.03455139828627414,2586,2,4
359026,Ricky Martin,0.034548936772179344,2587,3,18
2435745,James Blake,0.03453540303579593,2588,2,6
159340,Dwele,0.03453540303579593,2589,2,4
249420,Judy Henske,0.03453135721712159,2590,3,1
803162,Grady Tate,0.034530238752332285,2591,3,8
921359,The Tremeloes,0.034528439259693094,2592,1,4
341137,Roy Buchanan,0.03452433681721987,2593,3,15
341652,Roy Clark,0.034515968411386315,2594,4,7
943268,Camel,0.03451534721219184,2595,4,10
407986,Melissa Manchester,0.03451233388641659,2596,2,8
804431,Dropkick Murphys,0.03450650615812226,2597,4,22
605965,Atlanta Rhythm Section,0.0344995965534644,2598,1,4
168256,Eva Cassidy,0.03449700015410235,2599,4,17
771470,Boy George,0.034495322606899165,2600,1,4
118664,Basia,0.034493108323748946,2601,5,11
299429,Possessed,0.034488046809623,2602,3,2
609590,Caribou,0.034485039291087094,2603,2,19
769486,Iced Earth,0.03447204945823302,2604,3,11
185810,John Foxx,0.0344663159837719,2605,3,3
103033,Chuck Jackson,0.0344600687874472,2606,2,8
338179,The Rance Allen Group,0.03444624832577056,2607,2,2
931231,Tippa Irie,0.03444596269100123,2608,1,0
898188,Mint Condition,0.03444596269100123,2609,1,6
890724,The Originals,0.03444596269100123,2610,1,0
855619,Primitive Radio Gods,0.03444596269100123,2611,1,1
854866,Kaskade,0.03444596269100123,2612,1,8
84446,India.Arie,0.03444596269100123,2613,1,18
825168,The Jones Girls,0.03444596269100123,2614,1,1
822089,Jordan Knight,0.03444596269100123,2615,1,0
812239,Wade Bowen,0.03444596269100123,2616,1,9
80358,Kesha,0.03444596269100123,2617,1,7
793225,Diplo,0.03444596269100123,2618,1,7
781399,Jackie Gleason,0.03444596269100123,2619,1,0
755745,Swingin' Utters,0.03444596269100123,2620,1,10
748421,Trey Anastasio,0.03444596269100123,2621,1,20
663424,D.J. Rogers,0.03444596269100123,2622,1,0
621101,The Bouncing Souls,0.03444596269100123,2623,1,8
572508,Steve Angello,0.03444596269100123,2624,1,0
503242,Miranda Lambert,0.03444596269100123,2625,1,13
43572,The Avalanches,0.03444596269100123,2626,2,2
399733,Nickel Creek,0.03444596269100123,2627,2,19
325727,Jenni Rivera,0.03444596269100123,2628,1,0
318966,Martin Gore,0.03444596269100123,2629,1,1
2717459,Tori Kelly,0.03444596269100123,2630,1,0
2659130,Ty Dolla $ign,0.03444596269100123,2631,1,0
2598627,Skylar Grey,0.03444596269100123,2632,1,10
247824,Lisa Lisa,0.03444596269100123,2633,1,4
2365087,Skrillex,0.03444596269100123,2634,1,7
2063135,Flosstradamus,0.03444596269100123,2635,1,0
16574,Alpha,0.03444596269100123,2636,1,7
16132,Sevendust,0.03444596269100123,2637,2,14
124825,Cory Morrow,0.03444596269100123,2638,1,0
122037,Bappi Lahiri,0.03444596269100123,2639,1,0
1029659,LMFAO,0.03444596269100123,2640,1,2
781423,Bill Evans Trio,0.034445665697277826,2641,2,0
763551,The Chordettes,0.034445407387822334,2642,2,0
25394,Trio,0.034439719243002966,2643,3,1
118189,Clay Walker,0.03443951316024526,2644,6,10
885875,Michael Martin Murphey,0.034432729082350934,2645,3,5
961688,Wynton Marsalis,0.034423029269259,2646,3,17
648106,Justice,0.03441495364372339,2647,2,13
145086,The Easybeats,0.034407403754066486,2648,3,2
287860,Robin Williams,0.03440574249207063,2649,2,4
688515,Dave Hollister,0.03440465802317389,2650,3,10
206538,Charles Lloyd,0.034402740969315525,2651,3,4
684240,Wreckless Eric,0.034402505323552,2652,5,9
40743,Audioslave,0.03439243289654693,2653,2,15
197460,Cassandra Wilson,0.034389430792459756,2654,6,22
158540,Gavin DeGraw,0.03438576245892788,2655,2,8
803026,Government Issue,0.034382397280378466,2656,4,8
12128,All-4-One,0.03438106626130246,2657,4,11
370703,Keb' Mo',0.03438086092658068,2658,5,7
944293,Calexico,0.03437479041232242,2659,3,21
665860,Godsmack,0.03437411693046184,2660,3,25
955544,Daniel Lanois,0.034369430103117216,2661,4,14
2393596,Avicii,0.03436770238930587,2662,2,4
85410,Billy Joe Royal,0.03436702340132423,2663,3,11
847880,Phil Keaggy,0.034362657067682226,2664,2,2
490769,Sunnyland Slim,0.03436080235745755,2665,1,0
927373,Adolescents,0.03435077614124582,2666,3,6
768010,The Ides of March,0.03434696469272584,2667,2,0
817011,Was (Not Was),0.03434602298294572,2668,5,8
57488,The Four Aces,0.034340309105620755,2669,1,1
625201,Alexander O'Neal,0.034338037799280734,2670,2,3
50034,Gary Moore,0.034337534946928795,2671,5,9
847305,Los del Rio,0.034337431025528775,2672,1,4
923705,Mogwai,0.034334162260007864,2673,3,15
20760,Shelby Lynne,0.03433087176862794,2674,4,28
125822,Exodus,0.03431881982577791,2675,3,4
207644,The Charlie Daniels Band,0.03431639004382646,2676,4,0
106514,Boots Randolph,0.03430663272832436,2677,1,0
688400,Willis Alan Ramsey,0.03430460338704192,2678,5,7
511773,Les Brown,0.03429745658530894,2679,2,0
837985,Sawyer Brown,0.0342851248847174,2680,4,11
387095,Reel Big Fish,0.034282327514729115,2681,3,9
118384,Comus,0.03428118830855408,2682,4,7
809446,Visage,0.03427893630011724,2683,4,2
580485,Willie Hutch,0.03427850267516617,2684,2,1
779209,La Lupe,0.034273351945232636,2685,2,1
203639,Johnny Rivers,0.03426587921169978,2686,4,12
21009,Slash,0.03426287227250472,2687,2,17
480956,Midtown,0.034258343333601164,2688,1,10
97173,Bonnie Tyler,0.03425668549028343,2689,5,7
849246,Jim Ford,0.034255121316138476,2690,4,11
36987,Sonny Sharrock,0.034251419567201784,2691,3,6
551465,Gillian Welch,0.03424934479140258,2692,5,24
745318,Pale Saints,0.034244126428170894,2693,3,2
659299,Gary Allan,0.034243709918812155,2694,3,21
768231,Ian Matthews,0.03424037103737494,2695,4,10
99449,Cornelius,0.034239875161497464,2696,4,17
322339,Peter Rowan,0.03423767839327854,2697,2,3
570061,The Tragically Hip,0.034237585392871715,2698,5,9
93849,Black Oak Arkansas,0.03422284496381191,2699,3,6
283405,Mark Chesnutt,0.03422236182901449,2700,2,10
775406,Chris Cornell,0.03421386090967876,2701,3,14
745568,Seven Mary Three,0.03421168831818702,2702,3,4
147638,Edgar Froese,0.034203902900990873,2703,3,5
766066,Bobby Vinton,0.03420224066309645,2704,4,8
6310,Semisonic,0.03419498111508367,2705,4,17
58616,The Champs,0.03419125135523995,2706,2,0
3627,Pato Banton,0.034189560728514486,2707,4,8
248452,Johnny Pacheco,0.03418632304214992,2708,2,2
498961,'Til Tuesday,0.03417481688336676,2709,4,11
33666,Supertramp,0.03417193640173896,2710,4,15
742673,Ali Akbar Khan,0.03415975973389268,2711,2,0
887718,Michael Henderson,0.03415788264421516,2712,2,2
259561,Let's Active,0.034149584932340195,2713,4,14
795841,Don Blackman,0.03413497440725098,2714,1,0
3099573,Gawvi,0.03413497440725098,2715,1,1
293897,Rod Temperton,0.03413497440725098,2716,1,0
1032082,Bruno Mars,0.03413292148421979,2717,2,11
135054,Joan Jett & the Blackhearts,0.034128295329540884,2718,3,0
35464,Maria Muldaur,0.03412643840914316,2719,6,13
796736,Elvin Bishop,0.03412279069435827,2720,4,10
751738,Steve Cropper,0.03411889909738294,2721,4,5
397042,Maynard Ferguson,0.03411806271904916,2722,3,5
180449,Freddie Jackson,0.034114106014466856,2723,4,8
1714462,Swedish House Mafia,0.03411327608265323,2724,2,2
11970,Patrick Cowley,0.03411143905594668,2725,2,0
173487,Joey Ramone,0.03411040810001093,2726,3,5
85806,Billy Thorpe,0.03410908007614358,2727,2,0
809357,Jan Hammer,0.03410464217952498,2728,3,6
257160,Jon Brion,0.03410431100407176,2729,4,9
767129,The Heartbeats,0.03410189281373483,2730,1,3
36934,Sonny Clark,0.034098914226602425,2731,1,1
177454,M People,0.034098764731548145,2732,4,7
491802,The Records,0.034098489924789366,2733,4,9
378041,Marty Stuart,0.03409800236190792,2734,3,10
75801,The Highwaymen,0.0340969477381205,2735,3,0
762921,The Charioteers,0.03409340055975972,2736,1,0
397876,Mavis Staples,0.03408056960406597,2737,3,6
810592,Machines of Loving Grace,0.03407854204931521,2738,3,3
897214,The Rutles,0.0340753196516949,2739,3,2
285693,Robert Gordon,0.03406505245160623,2740,2,9
268990,Luna,0.03406371779923578,2741,5,18
109414,Courtney Love,0.03405898003161269,2742,3,19
807121,Lou Christie,0.0340585246429504,2743,2,10
175379,Unearth,0.03405466118252443,2744,2,15
406583,"Medeski, Martin & Wood",0.034047543912144075,2745,4,19
109367,Jackson Do Pandeiro,0.034040408139777545,2746,2,0
126048,The Fabulous Thunderbirds,0.034039441786510825,2747,2,14
681154,Yeah Yeah Yeahs,0.034038565302197246,2748,4,29
670088,Dan Hicks & His Hot Licks,0.03403299061016396,2749,4,6
947563,Gin Blossoms,0.03403030075840095,2750,3,13
926307,This Mortal Coil,0.034025534931806906,2751,3,10
891264,The Outlaws,0.03401452535034199,2752,4,10
314050,Narada Michael Walden,0.03401348994735553,2753,3,0
838875,Scritti Politti,0.03400449338617354,2754,3,10
73605,The Gaylads,0.03399609284799097,2755,2,0
497760,Mink DeVille,0.03399438809123107,2756,2,5
467382,Michael Penn,0.0339860287401993,2757,3,13
66800,Bola Sete,0.03397931373723611,2758,1,3
806822,Joey Dee,0.03397263870887505,2759,2,0
297955,The Rubinoos,0.033971602605314864,2760,4,5
625278,Broken Social Scene,0.03397030671041307,2761,2,14
127889,BeBe Winans,0.033968965003376775,2762,2,1
675710,Marc Cohn,0.03396811053634852,2763,5,20
913210,Hurt,0.03396673789384431,2764,4,4
827367,Long John Baldry,0.033960307838655716,2765,2,1
49367,The Blackbyrds,0.03395813198069194,2766,2,5
36645,Steve Kuhn,0.033954040794630394,2767,3,8
90018,The Last Poets,0.033948050553323235,2768,2,5
814340,Jeanne Moreau,0.033947673306417014,2769,2,0
381371,Neko Case,0.033934938329990255,2770,2,19
833631,Los Bukis,0.03393305933331639,2771,2,0
888484,Michelle Branch,0.03392422734636549,2772,2,8
857621,Keane,0.03392422734636549,2773,2,12
807869,Joe Nichols,0.03392422734636549,2774,2,12
754587,Steve Hackett,0.0339229241958673,2775,2,2
492663,Mon Rivera,0.03391554528994438,2776,2,0
263852,Dion & the Belmonts,0.03391382344618696,2777,3,3
515251,Murphy's Law,0.03391003955060549,2778,2,2
990368,Foals,0.033909542254588566,2779,1,6
528243,Mystery Jets,0.033909542254588566,2780,1,9
920939,The Undisputed Truth,0.03390944620451963,2781,4,10
179126,David Gates,0.0339052241009481,2782,2,0
135059,Classics IV,0.033902106977058546,2783,1,0
503668,The Miracles,0.033900915855712706,2784,2,1
759668,Beres Hammond,0.033900907404352476,2785,2,14
120615,Joe Brown,0.03389923769782365,2786,2,0
118128,Jocelyn Brown,0.03389781927456281,2787,1,0
796710,Freda Payne,0.03389408235793553,2788,1,2
793848,Faithless,0.033891957784549925,2789,1,16
791609,Benny Benassi,0.033891957784549925,2790,1,0
184677,Eric Prydz,0.033891957784549925,2791,1,0
7230,Brian May,0.03389044522752507,2792,3,14
656420,Lola Flores,0.03389000365946112,2793,1,0
487012,The Wailers,0.03388847778458558,2794,1,0
744075,Toumani DiabatÃ©,0.03388589362653434,2795,2,1
337271,Jessi Colter,0.03388562912451534,2796,5,7
923323,3 Doors Down,0.0338826605194577,2797,3,18
783909,Antonio Aguilar,0.03387670446989127,2798,1,0
279097,Lola BeltrÃ¡n,0.03387670446989127,2799,1,0
185669,Mac Davis,0.03385578530835603,2800,2,2
487663,The Pop Group,0.033854558240213044,2801,3,9
77306,Keith Hudson,0.033850522991472176,2802,1,0
829125,Loleatta Holloway,0.03384407724760359,2803,1,1
588679,Theodore Bikel,0.03383454760821254,2804,1,0
203804,Victor Borge,0.03383454760821254,2805,1,0
691371,Avenged Sevenfold,0.03383384362569331,2806,3,16
736318,All Time Low,0.03383106032053768,2807,2,7
156938,Shaggy,0.03383106032053768,2808,2,23
88035,Kelly Price,0.03381988027743835,2809,2,3
298766,Plastic Bertrand,0.0338186746201034,2810,3,5
290853,Richard Ashcroft,0.0338141156415629,2811,3,22
32433,Texas,0.033807905200175035,2812,4,9
221603,John Hartford,0.033806466836591394,2813,2,3
135543,The Electric Prunes,0.03380271749024544,2814,4,8
754767,AndrÃ© Kostelanetz,0.03379761190944318,2815,1,0
748088,Bert Kaempfert,0.03379761190944318,2816,1,0
138560,Frankie Carle,0.03379761190944318,2817,1,0
760389,Audio Adrenaline,0.0337864509643181,2818,2,2
633079,Strawberry Alarm Clock,0.0337620627908182,2819,3,8
503283,Miracle Legion,0.033760221820734015,2820,4,5
897322,The Remains,0.033759895910383184,2821,2,7
1611,Speedy,0.033756500905111904,2822,1,1
144538,Curved Air,0.03374301863606987,2823,3,0
490852,Our Lady Peace,0.03373980427167432,2824,3,11
296802,Lisa Loeb,0.03373862942546814,2825,4,6
500612,Adam Sandler,0.033734505402861596,2826,2,10
830425,Robert Cray,0.03373209786715295,2827,4,25
666244,The Knife,0.033730348131337684,2828,2,15
642427,Buddy Clark,0.03372771664263419,2829,1,0
811598,David Ruffin,0.033718267556291134,2830,1,0
118791,LeAnn Rimes,0.03371553320851121,2831,2,24
592595,Thursday,0.03371504935456846,2832,3,17
987922,CeCe Winans,0.03370914197019556,2833,2,4
248916,Johnny Osbourne,0.03370830903013504,2834,1,0
803242,Lyn Collins,0.033704526758829685,2835,2,0
800332,Eric Donaldson,0.033704049863015124,2836,2,0
919282,999,0.03370316016337161,2837,2,2
343455,Pinback,0.03370062648437875,2838,2,13
606283,Al Jarreau,0.033698832153821676,2839,3,9
90124,Black Box,0.033697952279983436,2840,1,4
1811373,Space,0.033697952279983436,2841,1,0
126782,Lambchop,0.03368976377535585,2842,4,22
758920,The Ethiopians,0.033689143469302164,2843,2,0
566984,Man Parrish,0.033671562454325045,2844,3,2
806168,Veruca Salt,0.033666745528251336,2845,4,15
128249,Eydie Gorme,0.033664716490722675,2846,2,1
942624,Caedmon's Call,0.03366335967404763,2847,1,8
90389,Idris Muhammad,0.03366335967404763,2848,1,1
855780,Najee,0.03366335967404763,2849,2,3
852665,Poncho Sanchez,0.03366335967404763,2850,1,11
843995,Peter Bjorn and John,0.03366335967404763,2851,1,10
765773,Jimmy McPartland,0.03366335967404763,2852,1,0
668127,Godhead,0.03366335967404763,2853,1,2
619388,Alejandro Sanz,0.03366335967404763,2854,1,3
588246,Los Campesinos!,0.03366335967404763,2855,1,13
569600,Angels & Airwaves,0.03366335967404763,2856,1,10
569119,Danny Elfman,0.03366335967404763,2857,1,11
546738,Jazmine Sullivan,0.03366335967404763,2858,1,7
51233,Bob Brookmeyer,0.03366335967404763,2859,1,4
49062,Simple Plan,0.03366335967404763,2860,1,13
485365,Thirty Seconds to Mars,0.03366335967404763,2861,1,16
479149,A Perfect Circle,0.03366335967404763,2862,1,17
46814,Blake Shelton,0.03366335967404763,2863,1,12
450786,Messiah,0.03366335967404763,2864,1,1
403454,Mecano,0.03366335967404763,2865,1,0
38061,The Bats,0.03366335967404763,2866,1,4
359555,Karunesh,0.03366335967404763,2867,1,4
354631,Men of Standard,0.03366335967404763,2868,1,0
3413511,Gallant,0.03366335967404763,2869,1,1
318882,Jason Aldean,0.03366335967404763,2870,1,13
300013,Urbie Green,0.03366335967404763,2871,1,0
299567,Poi Dog Pondering,0.03366335967404763,2872,1,0
29604,Shocking Blue,0.03366335967404763,2873,1,1
2896351,Tommy Lee,0.03366335967404763,2874,1,0
2873356,The Lumineers,0.03366335967404763,2875,1,12
278644,Howard Shore,0.03366335967404763,2876,1,9
274637,Mario,0.03366335967404763,2877,1,9
261309,Vybz Kartel,0.03366335967404763,2878,1,0
2518003,Popcaan,0.03366335967404763,2879,1,0
251033,Pedro the Lion,0.03366335967404763,2880,1,2
230111,David Wilcox,0.03366335967404763,2881,1,2
2031918,Local Natives,0.03366335967404763,2882,1,4
167399,Marvin Hamlisch,0.03366335967404763,2883,1,0
1599476,Easton Corbin,0.03366335967404763,2884,1,3
1507678,The Middle East,0.03366335967404763,2885,1,0
143749,fIREHOSE,0.03366335967404763,2886,1,10
108265,Israel & New Breed,0.03366335967404763,2887,1,3
1072350,Mumford & Sons,0.03366335967404763,2888,1,9
310455,Pestilence,0.03366265473806574,2889,1,0
351227,Richard Marx,0.0336554481449719,2890,4,11
41420,Pebbles,0.03365049949365451,2891,2,1
615489,Bratmobile,0.0336488140997435,2892,4,5
748904,Stereophonics,0.03364311246628064,2893,3,16
339905,Jesse Winchester,0.03362946362728274,2894,4,2
86750,The Jazz Crusaders,0.03362691937707971,2895,2,0
897783,The Silvertones,0.0336266543451254,2896,1,2
128141,Cranes,0.03362453994673484,2897,2,3
101953,Klymaxx,0.033622712980307896,2898,2,2
661974,Gigi Gryce,0.03361820238124548,2899,2,1
227487,John Gorka,0.03361716616232437,2900,3,21
660053,Grandaddy,0.03361522404001619,2901,4,21
25047,The Angels,0.03361379941791159,2902,2,0
159655,Shadows Fall,0.03360315944197428,2903,2,8
138407,The Dramatics,0.03359886738095208,2904,2,8
790797,Shakira,0.033597421502668756,2905,2,18
787940,LeVert,0.0335962794154516,2906,2,6
286530,Jessica Andrews,0.033595938281288276,2907,3,12
2273,Allan Sherman,0.033594448503894,2908,2,4
495861,Mindy McCready,0.03358953466906961,2909,3,12
333447,Phyllis Hyman,0.033587294903527735,2910,2,0
480108,a-ha,0.03357934897221911,2911,4,12
256831,Levi Stubbs,0.03357899075036735,2912,1,0
104388,Jack DeJohnette,0.033576371170008966,2913,2,10
851639,PlÃ¡cido Domingo,0.03357516050424067,2914,3,1
51740,JosÃ© Carreras,0.03357516050424067,2915,3,0
821590,Diana Ross & the Supremes,0.03357224924878037,2916,2,0
385611,Redd Kross,0.033570787260055295,2917,2,8
145443,Fito Olivares,0.033565874202170935,2918,1,1
773407,Charlie Watts,0.03355760336741247,2919,1,7
219655,Little River Band,0.033556305755541124,2920,2,3
194246,Garbage,0.03355566837931671,2921,3,21
918290,The Tubes,0.03355457445342547,2922,2,7
205520,Tullycraft,0.03355100765667376,2923,3,6
390532,Oingo Boingo,0.03354677385330637,2924,3,13
121318,Chris Squire,0.03353718597701832,2925,2,2
759998,Autechre,0.03353471399480947,2926,3,13
78741,The Connells,0.03353102942398247,2927,3,6
921384,Mitch Miller & the Sing-Along Gang,0.03352858731975273,2928,1,0
42589,The Beta Band,0.03352796748303523,2929,2,19
169099,Lush,0.03352625484036737,2930,3,15
329883,RX Bandits,0.03352204130459672,2931,1,1
852810,Pop Will Eat Itself,0.03351669228121452,2932,3,9
126903,Cindy Walker,0.0335145570761201,2933,1,2
990384,Thee Oh Sees,0.03350683907065691,2934,2,7
125506,Jagged Edge,0.03350346801394683,2935,3,11
36537,Steve Howe,0.03350284313687104,2936,3,0
182302,Ray LaMontagne,0.03349837371218968,2937,2,18
364861,Rudy Ray Moore,0.03347234848705968,2938,1,1
109637,Culture,0.03346458512576768,2939,2,5
832507,Rocket from the Crypt,0.03346411282264037,2940,2,11
6855,Pablo MilanÃ©s,0.03346082937861581,2941,2,1
553810,Girlschool,0.033459781639960384,2942,3,3
952786,Goldfrapp,0.03345520579753022,2943,2,27
251474,Junior Byles,0.033445273865946284,2944,1,0
178621,Ultra Vivid Scene,0.03344264634499246,2945,2,1
771419,King's X,0.033442138251415,2946,2,22
537444,Busted,0.033439758812060884,2947,2,10
300749,Sammy Kershaw,0.033439758812060884,2948,2,13
490860,Three Days Grace,0.03342857876896155,2949,2,16
358055,Kandi,0.03342857876896155,2950,2,0
934350,Tom Scott,0.033421181822938455,2951,2,8
884449,O.A.R.,0.03342117859201713,2952,2,13
683686,Willie Nile,0.03340672429348316,2953,4,9
169124,Eddie Harris,0.033402492001729754,2954,2,7
832341,Robert Goulet,0.03340158652676669,2955,2,0
355616,Poison,0.033397476644929334,2956,4,23
81079,Keith Washington,0.03338799235587365,2957,2,1
574119,Sugar Ray,0.03337955857998753,2958,2,11
281254,Lonestar,0.03337877675879177,2959,3,16
614455,The Brian Jonestown Massacre,0.03337503224674893,2960,3,17
350585,Pirates of the Mississippi,0.03337094511759805,2961,2,6
772721,Incognito,0.03336681083340789,2962,3,8
186125,Mac McAnally,0.03336578475240942,2963,3,4
26193,Andrew Bird,0.03336295744093524,2964,3,7
199369,Cat Anderson,0.033362771114117305,2965,1,0
411745,The Radiators,0.03336191502819356,2966,4,9
20862,Paul Collins,0.033360680573954735,2967,3,6
69520,The Cookies,0.03335951781037206,2968,1,0
926115,Acker Bilk,0.03335367897729714,2969,1,1
869487,Ray Conniff,0.03335367897729714,2970,1,0
255210,Diana Krall,0.03335266830981805,2971,4,34
591902,Admiral Bailey,0.03335263962651437,2972,2,0
799348,The Future Sound of London,0.033339418216078893,2973,2,10
793425,Feeder,0.03333671443258112,2974,3,8
