id,name,influence_score,rank,out_degree,in_degree
386560,Regina Spektor,0.008076510700970346,2579,2,12
790509,Alphaville,0.008076068798878386,2580,5,10
89305,The Jesus Lizard,0.008074792028971331,2581,4,14
21292,Shenandoah,0.008074063106909411,2582,6,4
580058,Aaron Tippin,0.008072850321605304,2583,6,11
194063,Lee Ann Womack,0.008070830499935587,2584,5,14
661974,Gigi Gryce,0.008069517412690626,2585,2,1
258882,Jon Secada,0.008053399453324943,2586,6,2
242211,Saliva,0.008053290649649512,2587,3,10
251474,Junior Byles,0.008052023453259574,2588,1,0
173487,Joey Ramone,0.00804582937755369,2589,3,5
582024,The Walker Brothers,0.00804124162859078,2590,5,9
621959,Seefeel,0.008040815079701037,2591,2,8
596451,Zapp,0.00803764556199198,2592,4,10
921384,Mitch Miller & the Sing-Along Gang,0.00803762717530969,2593,1,0
49797,Steven Tyler,0.00803620919308564,2594,3,9
919282,999,0.008034268051875395,2595,2,2
855952,Propagandhi,0.008032483067831943,2596,4,12
755918,The Black Keys,0.008031867128843509,2597,3,20
12128,All-4-One,0.008025811207675466,2598,4,11
766066,Bobby Vinton,0.008025551668005008,2599,4,8
249303,Wet Willie,0.008024890804116051,2600,3,2
177454,M People,0.008024407677477457,2601,4,7
322339,Peter Rowan,0.008024363123735213,2602,2,3
492663,Mon Rivera,0.008023846782899092,2603,2,0
462110,The Reverend Horton Heat,0.008017198047410837,2604,4,12
673752,Lloyd,0.008017017998854828,2605,2,13
829122,Huey Lewis & the News,0.008016729331610694,2606,6,9
1426748,Prince,0.008008354913801021,2607,2,0
796710,Freda Payne,0.008007106291294615,2608,1,2
97173,Bonnie Tyler,0.00800595926050771,2609,5,7
147638,Edgar Froese,0.008004488420267292,2610,3,5
894664,Oscar Brand,0.007999224837490949,2611,1,0
800926,Emitt Rhodes,0.007997571952332963,2612,6,10
316340,Luiz Gonzaga,0.007984741543525912,2613,2,0
358641,Every Avenue,0.00798268069470215,2614,3,0
262794,Hootie & the Blowfish,0.007982094958246668,2615,5,22
25394,Trio,0.007978417197150324,2616,3,1
790604,Taj Mahal,0.007977392571953505,2617,4,11
815090,W.A.S.P.,0.007976098321816874,2618,8,15
884686,Norah Jones,0.007969293083970954,2619,5,44
775406,Chris Cornell,0.007964932514986254,2620,3,14
928160,Armand Van Helden,0.007960475886304889,2621,2,4
780625,Cracker,0.007959180596856808,2622,6,12
798543,EdÃº Lobo,0.007958805844979003,2623,4,3
217963,John D. Loudermilk,0.007958556337216151,2624,1,1
145443,Fito Olivares,0.007955881165343464,2625,1,1
926307,This Mortal Coil,0.007951693058294972,2626,3,10
3627,Pato Banton,0.007949726213392993,2627,4,8
809446,Visage,0.00794829610060406,2628,4,2
41420,Pebbles,0.007948184394281172,2629,2,1
397042,Maynard Ferguson,0.007946055640158331,2630,3,5
493412,Oumou Sangare,0.007945889083984754,2631,2,6
109367,Jackson Do Pandeiro,0.007945050014975143,2632,2,0
456896,Michael Crawford,0.007944655283224016,2633,3,4
393789,Restless Heart,0.007940223042570957,2634,6,9
953552,Dance Hall Crashers,0.007933728215893106,2635,3,4
859868,Quiet Riot,0.007930767629309344,2636,6,14
414745,Nils Lofgren,0.007929385197831245,2637,6,10
498961,'Til Tuesday,0.007923736775721002,2638,4,11
850693,Jets to Brazil,0.007923211661941626,2639,5,7
815537,Del Amitri,0.007912530359261524,2640,6,11
298766,Plastic Bertrand,0.00791241712063063,2641,3,5
221603,John Hartford,0.007911593557173404,2642,2,3
744075,Toumani DiabatÃ©,0.007910509981849138,2643,2,1
891907,Orchestra Baobab,0.00790928878203932,2644,2,5
11970,Patrick Cowley,0.007907346193776048,2645,2,0
847305,Los del Rio,0.007902218023570152,2646,1,4
11910,Stanley Jordan,0.00790030988048573,2647,3,8
825883,Dierks Bentley,0.007898032594623796,2648,2,22
232869,Macy Gray,0.007898032594623796,2649,3,27
600228,Al Di Meola,0.007894002685163864,2650,3,6
40743,Audioslave,0.007893258655563399,2651,2,15
943268,Camel,0.007886777265986777,2652,4,10
665944,Harold Land,0.007885068517765121,2653,1,2
781423,Bill Evans Trio,0.007884706054258861,2654,2,0
620495,The Breeders,0.007881143273524628,2655,6,20
299429,Possessed,0.007880504932574863,2656,3,2
164686,Ben Folds Five,0.00787794779627476,2657,4,15
763601,The Gories,0.007872258489460202,2658,4,11
752770,Peaches,0.007866236072535362,2659,4,12
595768,Motion City Soundtrack,0.007865877680833177,2660,3,16
745568,Seven Mary Three,0.007861362502144571,2661,3,4
219655,Little River Band,0.007856826267541743,2662,2,3
955544,Daniel Lanois,0.007854970334726832,2663,4,14
257160,Jon Brion,0.007851919481442385,2664,4,9
746387,Tracy Lawrence,0.007845351442150797,2665,6,11
69520,The Cookies,0.007840140032155236,2666,1,0
480956,Midtown,0.007830296832463432,2667,1,10
926115,Acker Bilk,0.007827835539531662,2668,1,1
869487,Ray Conniff,0.007827835539531662,2669,1,0
933898,Ashanti,0.007826641352085176,2670,3,10
33666,Supertramp,0.007825370103410435,2671,4,15
131038,Spoon,0.007818966378638032,2672,3,22
688400,Willis Alan Ramsey,0.007817905106085765,2673,5,7
28619,Steve Arrington,0.007817816470487186,2674,1,0
502806,The Rivingtons,0.007814691154073312,2675,1,1
390532,Oingo Boingo,0.007807174514143681,2676,3,13
248916,Johnny Osbourne,0.007806150693223997,2677,1,0
185669,Mac Davis,0.007804533424715966,2678,2,2
807028,Duane Allman,0.007803631066930593,2679,4,7
803026,Government Issue,0.007803454956876038,2680,4,8
803162,Grady Tate,0.007800858930466161,2681,3,8
118189,Clay Walker,0.0078000451820944925,2682,6,10
765302,Badly Drawn Boy,0.007796866148455152,2683,3,22
85410,Billy Joe Royal,0.007796800813558638,2684,3,11
748262,Shellac,0.007793882305236359,2685,3,10
846634,Ne-Yo,0.007790849548655063,2686,2,13
143559,JoaquÃ­n Sabina,0.007790849548655063,2687,1,0
86750,The Jazz Crusaders,0.0077907534909649285,2688,2,0
891264,The Outlaws,0.007781199703970835,2689,4,10
491802,The Records,0.0077790748241748815,2690,4,9
798113,Elvis Costello & the Attractions,0.0077754497906280095,2691,3,0
818366,Leonard Rosenman,0.00777311054930447,2692,1,0
388198,Neurosis,0.007767646004208227,2693,4,11
800332,Eric Donaldson,0.007765881048095129,2694,2,0
843106,Peter Sarstedt,0.007764798071861353,2695,1,0
370703,Keb' Mo',0.0077646962726191995,2696,5,7
372322,Natalie Merchant,0.007759456493306191,2697,4,5
176332,Right Said Fred,0.007759062806673916,2698,3,10
580485,Willie Hutch,0.007752553118228833,2699,2,1
26367,Skid Row,0.0077506442229311615,2700,3,23
341137,Roy Buchanan,0.007749597251026824,2701,3,15
90018,The Last Poets,0.007747134834788311,2702,2,5
164750,Garland Jeffreys,0.007744340956100073,2703,2,1
833631,Los Bukis,0.007739534815808959,2704,2,0
68934,Kenny G,0.00773583005698989,2705,4,16
804431,Dropkick Murphys,0.007734178898732542,2706,4,22
520583,My Morning Jacket,0.007733857038788345,2707,4,20
832341,Robert Goulet,0.007733045472664967,2708,2,0
944293,Calexico,0.00773265789770296,2709,3,21
745318,Pale Saints,0.0077319115866691344,2710,3,2
759668,Beres Hammond,0.007728389945631168,2711,2,14
303651,Scientist,0.007725472159995875,2712,1,4
67900,The Foundations,0.007720819821969612,2713,1,0
406575,The Outsiders,0.007720819821969612,2714,1,3
159312,Bebo Norman,0.007719554488277247,2715,2,0
166291,Eagle-Eye Cherry,0.0077180561745626725,2716,6,12
269172,Lester Flatt,0.007713429140360829,2717,3,1
109637,Culture,0.007711837772452798,2718,2,5
759998,Autechre,0.007706452627538364,2719,3,13
817011,Was (Not Was),0.007706239423413335,2720,5,8
845668,Phil Manzanera,0.0077037955509020066,2721,2,1
125822,Exodus,0.007702106746656334,2722,3,4
750131,Terri Clark,0.007695757407431039,2723,4,11
310455,Pestilence,0.0076951879434766215,2724,1,0
170381,Europe,0.00769446609827087,2725,5,17
197460,Cassandra Wilson,0.007691545055540485,2726,6,22
935739,Musiq Soulchild,0.007683858867007936,2727,2,16
545534,Cannibal Corpse,0.007683858867007936,2728,3,10
81079,Keith Washington,0.007682483886679857,2729,2,1
144538,Curved Air,0.007681745524208672,2730,3,0
570061,The Tragically Hip,0.007680860876767527,2731,5,9
16835,The Paul Butterfield Blues Band,0.0076788125753840045,2732,1,2
6310,Semisonic,0.007676934956894358,2733,4,17
769388,Billy May,0.007671414651995808,2734,1,0
568622,Alec Wilder,0.007671414651995808,2735,1,0
297955,The Rubinoos,0.007670712575809601,2736,4,5
66869,The Field Mice,0.0076669828720954715,2737,2,8
892775,Miguel BosÃ©,0.00766596296529288,2738,1,0
85806,Billy Thorpe,0.00766279079265795,2739,2,0
1009342,Jake Owen,0.00766006178616173,2740,2,10
779209,La Lupe,0.007656931883766138,2741,2,1
33316,Andy Kim,0.007656270028695993,2742,1,0
838875,Scritti Politti,0.007656224799600742,2743,3,10
411745,The Radiators,0.007655549024918819,2744,4,9
751738,Steve Cropper,0.007654804641428588,2745,4,5
675710,Marc Cohn,0.007653744162731205,2746,5,20
118664,Basia,0.007648388297782394,2747,5,11
947563,Gin Blossoms,0.007647561140836779,2748,3,13
648106,Justice,0.007644259708113398,2749,2,13
674163,Danny & the Juniors,0.0076403897227883145,2750,1,0
502351,The Silhouettes,0.0076403897227883145,2751,1,0
287860,Robin Williams,0.007638803196129657,2752,2,4
921359,The Tremeloes,0.007628939850508914,2753,1,4
603621,Tinariwen,0.007619725799798217,2754,1,7
799348,The Future Sound of London,0.007619603004062832,2755,2,10
625201,Alexander O'Neal,0.00761809351077351,2756,2,3
510885,TobyMac,0.007612467624469317,2757,2,8
2867436,Alt-J,0.007612467624469317,2758,2,4
211095,UnderÃ¸ath,0.007612467624469317,2759,2,8
896965,Mikey Dread,0.0076120687163652246,2760,1,3
605965,Atlanta Rhythm Section,0.007610741108458429,2761,1,4
36987,Sonny Sharrock,0.007610199925628154,2762,3,6
920939,The Undisputed Truth,0.007606322015046164,2763,4,10
50034,Gary Moore,0.0076062043505862875,2764,5,9
566984,Man Parrish,0.007602479746236316,2765,3,2
168256,Eva Cassidy,0.007601639035534104,2766,4,17
102781,Carl Perkins,0.007594781847509469,2767,1,4
742673,Ali Akbar Khan,0.007594567299549476,2768,2,0
263852,Dion & the Belmonts,0.007593793943875954,2769,3,3
771470,Boy George,0.007593660206504247,2770,1,4
20760,Shelby Lynne,0.007591297586162537,2771,4,28
790797,Shakira,0.0075906372694986455,2772,2,18
32433,Texas,0.007590548094114027,2773,4,9
961133,Dave Koz,0.00759009353922945,2774,6,15
135054,Joan Jett & the Blackhearts,0.007588665005151628,2775,3,0
359026,Ricky Martin,0.007588044304653472,2776,3,18
609590,Caribou,0.007582705243051425,2777,2,19
2435745,James Blake,0.00758187137766705,2778,2,6
159340,Dwele,0.00758187137766705,2779,2,4
378041,Marty Stuart,0.007573995586454109,2780,3,10
837985,Sawyer Brown,0.007572718589656754,2781,4,11
1611,Speedy,0.007569402041760219,2782,1,1
918290,The Tubes,0.007567343078675555,2783,2,7
126903,Cindy Walker,0.0075667723735557335,2784,1,2
133528,Jo Jo Gunne,0.007564794131618963,2785,2,1
934243,Tom Robinson Band,0.0075639379203862765,2786,1,0
126048,The Fabulous Thunderbirds,0.007560392675337047,2787,2,14
75801,The Highwaymen,0.007559927713680103,2788,3,0
829125,Loleatta Holloway,0.007557563309378884,2789,1,1
769486,Iced Earth,0.0075529749223538,2790,3,11
57840,B.J. Thomas,0.007551414248186637,2791,2,6
7230,Brian May,0.007546402943969654,2792,3,14
244711,Johnny Maestro,0.007544649726656255,2793,1,0
665860,Godsmack,0.007544631803357826,2794,3,25
688515,Dave Hollister,0.0075412546136046235,2795,3,10
931231,Tippa Irie,0.007541076381930695,2796,1,0
898188,Mint Condition,0.007541076381930695,2797,1,6
890724,The Originals,0.007541076381930695,2798,1,0
855619,Primitive Radio Gods,0.007541076381930695,2799,1,1
854866,Kaskade,0.007541076381930695,2800,1,8
84446,India.Arie,0.007541076381930695,2801,1,18
825168,The Jones Girls,0.007541076381930695,2802,1,1
822089,Jordan Knight,0.007541076381930695,2803,1,0
812239,Wade Bowen,0.007541076381930695,2804,1,9
80358,Kesha,0.007541076381930695,2805,1,7
793225,Diplo,0.007541076381930695,2806,1,7
781399,Jackie Gleason,0.007541076381930695,2807,1,0
755745,Swingin' Utters,0.007541076381930695,2808,1,10
748421,Trey Anastasio,0.007541076381930695,2809,1,20
663424,D.J. Rogers,0.007541076381930695,2810,1,0
621101,The Bouncing Souls,0.007541076381930695,2811,1,8
572508,Steve Angello,0.007541076381930695,2812,1,0
503242,Miranda Lambert,0.007541076381930695,2813,1,13
43572,The Avalanches,0.007541076381930695,2814,2,2
399733,Nickel Creek,0.007541076381930695,2815,2,19
325727,Jenni Rivera,0.007541076381930695,2816,1,0
318966,Martin Gore,0.007541076381930695,2817,1,1
2717459,Tori Kelly,0.007541076381930695,2818,1,0
2659130,Ty Dolla $ign,0.007541076381930695,2819,1,0
2598627,Skylar Grey,0.007541076381930695,2820,1,10
247824,Lisa Lisa,0.007541076381930695,2821,1,4
2365087,Skrillex,0.007541076381930695,2822,1,7
2063135,Flosstradamus,0.007541076381930695,2823,1,0
16574,Alpha,0.007541076381930695,2824,1,7
16132,Sevendust,0.007541076381930695,2825,2,14
124825,Cory Morrow,0.007541076381930695,2826,1,0
122037,Bappi Lahiri,0.007541076381930695,2827,1,0
1029659,LMFAO,0.007541076381930695,2828,1,2
591902,Admiral Bailey,0.007538901178097786,2829,2,0
754587,Steve Hackett,0.007533226981566347,2830,2,2
551465,Gillian Welch,0.007531855558022303,2831,5,24
961688,Wynton Marsalis,0.007530616126613682,2832,3,17
809357,Jan Hammer,0.0075292831614951665,2833,3,6
683686,Willie Nile,0.007518951239395322,2834,4,9
793425,Feeder,0.007515267961226802,2835,3,8
158540,Gavin DeGraw,0.007513618211723534,2836,2,8
503283,Miracle Legion,0.007512351309700402,2837,4,5
296802,Lisa Loeb,0.0075105452787351465,2838,4,6
2393596,Avicii,0.007505380760661387,2839,2,4
351227,Richard Marx,0.007504401698000241,2840,4,11
606283,Al Jarreau,0.00750026511479378,2841,3,9
897214,The Rutles,0.007498282261241165,2842,3,2
656420,Lola Flores,0.007496476586166645,2843,1,0
207644,The Charlie Daniels Band,0.0074948636550262425,2844,4,0
339905,Jesse Winchester,0.007493828790370394,2845,4,2
99449,Cornelius,0.007491374945925388,2846,4,17
118384,Comus,0.0074904061071876344,2847,4,7
923705,Mogwai,0.0074900826372602545,2848,3,15
35464,Maria Muldaur,0.00748937893969849,2849,6,13
633079,Strawberry Alarm Clock,0.007486586285554512,2850,3,8
659299,Gary Allan,0.007484534269380754,2851,3,21
337271,Jessi Colter,0.007478908225190806,2852,5,7
109414,Courtney Love,0.007472586337739921,2853,3,19
805345,Down by Law,0.007471725845863195,2854,2,5
694411,Zap Pow,0.007470769362832711,2855,1,0
412710,Milli Vanilli,0.0074687085180508836,2856,3,2
387095,Reel Big Fish,0.007466440082913048,2857,3,9
127889,BeBe Winans,0.007466343900752245,2858,2,1
21009,Slash,0.007465218034117656,2859,2,17
771419,King's X,0.0074612153355494626,2860,2,22
768231,Ian Matthews,0.007460036082557968,2861,4,10
268990,Luna,0.00745827197193231,2862,5,18
519715,Tommy Flanagan,0.00745647365195124,2863,2,2
62270,Bobby Rydell,0.007455279958795369,2864,1,1
620578,Tommy Sands,0.007455279958795369,2865,1,2
186390,Donny Osmond,0.007455279958795369,2866,1,5
930722,Timi Yuro,0.007455213228904356,2867,1,0
467749,Peggy Lee,0.007455213228904356,2868,1,0
106882,Lamont Dozier,0.007455102499084126,2869,4,5
796736,Elvin Bishop,0.0074535303922515,2870,4,10
77732,Bobby Vee,0.0074496764998828475,2871,2,4
990368,Foals,0.007446381994298181,2872,1,6
528243,Mystery Jets,0.007446381994298181,2873,1,9
135059,Classics IV,0.007445993853192497,2874,1,0
832507,Rocket from the Crypt,0.007442852714845934,2875,2,11
354722,Rick Astley,0.007440183702472766,2876,3,12
283405,Mark Chesnutt,0.00743908889258981,2877,2,10
285693,Robert Gordon,0.007437775947694908,2878,2,9
359179,Karla Bonoff,0.007434536259849028,2879,2,1
314050,Narada Michael Walden,0.007434144028139145,2880,3,0
118128,Jocelyn Brown,0.0074338933359619636,2881,1,0
934350,Tom Scott,0.007429751165584996,2882,2,8
793848,Faithless,0.007427649006793854,2883,1,16
791609,Benny Benassi,0.007427649006793854,2884,1,0
184677,Eric Prydz,0.007427649006793854,2885,1,0
1714462,Swedish House Mafia,0.007425041567265239,2886,2,2
467382,Michael Penn,0.0074227364469835674,2887,3,13
955647,Mason Williams,0.0074223066882545445,2888,1,0
189641,Jean-Jacques Perrey,0.0074223066882545445,2889,1,0
987922,CeCe Winans,0.00741948884614431,2890,2,4
936658,Brigitte Fontaine,0.007419351689028912,2891,2,2
138407,The Dramatics,0.007416507453107771,2892,2,8
256831,Levi Stubbs,0.007416006180811356,2893,1,0
68898,The Balfa Brothers,0.007415912812889494,2894,1,0
497760,Mink DeVille,0.007412048098646193,2895,2,5
810592,Machines of Loving Grace,0.007411877003506666,2896,3,3
135543,The Electric Prunes,0.007410286433672065,2897,4,8
385611,Redd Kross,0.007406362396272678,2898,2,8
14263,Paquito D'Rivera,0.007405282061612855,2899,2,8
588679,Theodore Bikel,0.007401917922327038,2900,1,0
203804,Victor Borge,0.007401917922327038,2901,1,0
681154,Yeah Yeah Yeahs,0.007400361830736483,2902,4,29
852810,Pop Will Eat Itself,0.007399822638855012,2903,3,9
1032082,Bruno Mars,0.007398293896853456,2904,2,11
313899,Lucia Mendez,0.007395957679950537,2905,1,0
481461,Orleans,0.007390273777763927,2906,2,2
850161,Jessie Hill,0.0073900783168472945,2907,1,0
597875,Adriano Celentano,0.007390007212152057,2908,1,0
1233067,Danny Thompson,0.007384939683708257,2909,1,1
604924,Arthur Conley,0.007384262910330936,2910,1,1
789064,Extreme,0.007382743762821482,2911,3,22
691371,Avenged Sevenfold,0.007382262971110476,2912,3,16
333447,Phyllis Hyman,0.007379002424700813,2913,2,0
227487,John Gorka,0.00737845598083783,2914,3,21
851639,PlÃ¡cido Domingo,0.007378006759559004,2915,3,1
51740,JosÃ© Carreras,0.007378006759559004,2916,3,0
773407,Charlie Watts,0.007374426186791603,2917,1,7
837486,Utopia,0.007372048158387958,2918,3,10
793898,Cockney Rejects,0.007365340590312529,2919,1,1
406583,"Medeski, Martin & Wood",0.0073650844109896954,2920,4,19
175379,Unearth,0.007362598275584146,2921,2,15
2273,Allan Sherman,0.007360283640748145,2922,2,4
59503,Bernie Worrell,0.007358968758793005,2923,1,1
625278,Broken Social Scene,0.007357084445659452,2924,2,14
568368,Helen Merrill,0.007354055816238123,2925,2,12
179126,David Gates,0.007353861063245418,2926,2,0
381371,Neko Case,0.007350840859661705,2927,2,19
49367,The Blackbyrds,0.007348502193145606,2928,2,5
297849,Kaleidoscope,0.0073476516981020494,2929,1,0
490852,Our Lady Peace,0.007346950914320093,2930,3,11
214546,John Abercrombie,0.0073408298275032076,2931,2,11
364861,Rudy Ray Moore,0.00733327087360483,2932,1,1
830425,Robert Cray,0.007331473492308278,2933,4,25
617336,Tom Morello,0.007329675367325566,2934,2,13
78741,The Connells,0.007329622115674113,2935,3,6
290853,Richard Ashcroft,0.0073289195698029025,2936,3,22
814340,Jeanne Moreau,0.007328082890141066,2937,2,0
933883,Al Stewart,0.007326202572263462,2938,4,10
178371,Egg Hunt,0.007325561247829999,2939,1,0
337404,Jerry Rivera,0.00732552205941282,2940,1,8
3413,Allan Jones,0.007324630001986094,2941,1,0
194246,Garbage,0.007324362230675962,2942,3,21
25047,The Angels,0.007322801245766037,2943,2,0
329883,RX Bandits,0.007319628875035851,2944,1,1
36645,Steve Kuhn,0.007316703905380747,2945,3,8
760389,Audio Adrenaline,0.007315251081767889,2946,2,2
683658,Yabby You,0.007315244111158267,2947,1,0
28316,Slim Smith,0.007315244111158267,2948,1,1
553810,Girlschool,0.007312515029489732,2949,3,3
382734,Matt Monro,0.007308781238246718,2950,1,0
68738,The Chills,0.007307492784697969,2951,2,7
888484,Michelle Branch,0.007303105573468629,2952,2,8
857621,Keane,0.007303105573468629,2953,2,12
807869,Joe Nichols,0.007303105573468629,2954,2,12
8245,Spanky & Our Gang,0.00729665194793982,2955,2,4
32401,Triumph,0.007296513046891125,2956,3,5
642427,Buddy Clark,0.0072951904132054265,2957,1,0
761478,Laurindo Almeida,0.007294972997387034,2958,1,0
196544,Della Reese,0.007290619074757049,2959,1,1
128141,Cranes,0.007290579688235405,2960,2,3
923323,3 Doors Down,0.007284146360706542,2961,3,18
809058,Jay & the Americans,0.007280497741840512,2962,1,1
803752,Glenn Gould,0.007273213058358623,2963,1,0
174132,Tuxedomoon,0.007271942406681554,2964,2,8
615489,Bratmobile,0.00727179194926879,2965,4,5
660053,Grandaddy,0.0072677638889457104,2966,4,21
121318,Chris Squire,0.007265080943180731,2967,2,2
778363,Jack Jones,0.00726429758869016,2968,1,7
126782,Lambchop,0.007263614488227157,2969,4,22
592595,Thursday,0.007261247213600049,2970,3,17
736318,All Time Low,0.007260610786243261,2971,2,7
156938,Shaggy,0.007260610786243261,2972,2,23
169099,Lush,0.007259427780080708,2973,3,15
252026,Junior Mance,0.007258456660669128,2974,1,2
28692,Terry Gibbs,0.007257442467150645,2975,1,1
88035,Kelly Price,0.0072555114117762165,2976,2,3
666244,The Knife,0.007255483931158844,2977,2,15
140521,The Crew Cuts,0.007243537970821578,2978,1,0
299277,Santo & Johnny,0.007239646063781945,2979,1,0
952786,Goldfrapp,0.007238812685560963,2980,2,27
132710,Crime & the City Solution,0.007238157741256626,2981,3,10
111794,Chico O'Farrill,0.007237328407118067,2982,2,0
806168,Veruca Salt,0.007233807866062696,2983,4,15
489606,Millie Small,0.007227841394626274,2984,1,0
199369,Cat Anderson,0.007225642056596175,2985,1,0
220946,David Houston,0.0072184507836952645,2986,1,2
500612,Adam Sandler,0.007216570734027878,2987,2,10
748904,Stereophonics,0.00721456092669047,2988,3,16
803242,Lyn Collins,0.00721292041221558,2989,2,0
201297,Foghat,0.007210406806872558,2990,3,12
42589,The Beta Band,0.007210315511689336,2991,2,19
118791,LeAnn Rimes,0.007207917250083803,2992,2,24
277977,Sabu Martinez,0.007205758241136818,2993,1,0
5366,Alfredo Gutierrez,0.0072041004967693095,2994,1,0
335937,Los Corraleros de Majagual,0.0072041004967693095,2995,1,0
267435,DiÃ³medes DÃ­az,0.0072041004967693095,2996,1,0
248885,Lisandro Meza,0.0072041004967693095,2997,1,0
247004,Roberto Torres,0.0072041004967693095,2998,1,0
664883,Gloria Lynne,0.007201741511830069,2999,1,2
58361,Betty Everett,0.007201741511830069,3000,1,1
343455,Pinback,0.007201118084127744,3001,2,13
155563,Take 6,0.007200832934977167,3002,2,5
884449,O.A.R.,0.007200620518209694,3003,2,13
186125,Mac McAnally,0.007199169497563998,3004,3,4
35719,Steve Harley,0.007198501687865886,3005,3,7
104388,Jack DeJohnette,0.007197363039727783,3006,2,10
751256,Superdrag,0.007196960985759023,3007,2,8
205520,Tullycraft,0.007193395056240042,3008,3,6
620126,The Bothy Band,0.007192761075297844,3009,1,2
20862,Paul Collins,0.007190797870134388,3010,3,6
663455,Half Pint,0.007187236090597218,3011,1,1
679219,Dave Alvin,0.007186294841368598,3012,2,24
286530,Jessica Andrews,0.0071845318582360795,3013,3,12
116087,Leatherface,0.0071843085824920975,3014,2,0
942624,Caedmon's Call,0.0071841201692375975,3015,1,8
90389,Idris Muhammad,0.0071841201692375975,3016,1,1
855780,Najee,0.0071841201692375975,3017,2,3
852665,Poncho Sanchez,0.0071841201692375975,3018,1,11
843995,Peter Bjorn and John,0.0071841201692375975,3019,1,10
765773,Jimmy McPartland,0.0071841201692375975,3020,1,0
668127,Godhead,0.0071841201692375975,3021,1,2
619388,Alejandro Sanz,0.0071841201692375975,3022,1,3
588246,Los Campesinos!,0.0071841201692375975,3023,1,13
569600,Angels & Airwaves,0.0071841201692375975,3024,1,10
569119,Danny Elfman,0.0071841201692375975,3025,1,11
546738,Jazmine Sullivan,0.0071841201692375975,3026,1,7
51233,Bob Brookmeyer,0.0071841201692375975,3027,1,4
49062,Simple Plan,0.0071841201692375975,3028,1,13
485365,Thirty Seconds to Mars,0.0071841201692375975,3029,1,16
479149,A Perfect Circle,0.0071841201692375975,3030,1,17
46814,Blake Shelton,0.0071841201692375975,3031,1,12
450786,Messiah,0.0071841201692375975,3032,1,1
403454,Mecano,0.0071841201692375975,3033,1,0
38061,The Bats,0.0071841201692375975,3034,1,4
359555,Karunesh,0.0071841201692375975,3035,1,4
354631,Men of Standard,0.0071841201692375975,3036,1,0
3413511,Gallant,0.0071841201692375975,3037,1,1
318882,Jason Aldean,0.0071841201692375975,3038,1,13
300013,Urbie Green,0.0071841201692375975,3039,1,0
299567,Poi Dog Pondering,0.0071841201692375975,3040,1,0
29604,Shocking Blue,0.0071841201692375975,3041,1,1
2896351,Tommy Lee,0.0071841201692375975,3042,1,0
2873356,The Lumineers,0.0071841201692375975,3043,1,12
278644,Howard Shore,0.0071841201692375975,3044,1,9
274637,Mario,0.0071841201692375975,3045,1,9
261309,Vybz Kartel,0.0071841201692375975,3046,1,0
2518003,Popcaan,0.0071841201692375975,3047,1,0
251033,Pedro the Lion,0.0071841201692375975,3048,1,2
230111,David Wilcox,0.0071841201692375975,3049,1,2
2031918,Local Natives,0.0071841201692375975,3050,1,4
167399,Marvin Hamlisch,0.0071841201692375975,3051,1,0
1599476,Easton Corbin,0.0071841201692375975,3052,1,3
1507678,The Middle East,0.0071841201692375975,3053,1,0
143749,fIREHOSE,0.0071841201692375975,3054,1,10
108265,Israel & New Breed,0.0071841201692375975,3055,1,3
1072350,Mumford & Sons,0.0071841201692375975,3056,1,9
355616,Poison,0.007183229870772882,3057,4,23
125506,Jagged Edge,0.007182485688307757,3058,3,11
160428,Clint Eastwood,0.007178942781023555,3059,1,0
36537,Steve Howe,0.007178224400505586,3060,3,0
147771,Cutty Ranks,0.007177939219942001,3061,1,3
163835,Manos Hadjidakis,0.00717570391382578,3062,1,0
212129,Charlie Palmieri,0.007174620651770475,3063,1,0
955009,Daniel Santos,0.007173526748254169,3064,1,0
958839,Yazoo,0.007172237099817701,3065,2,3
50520,Bettye Swann,0.007171981131539378,3066,1,0
495861,Mindy McCready,0.007166771303802697,3067,3,12
228444,Lee Ritenour,0.00716574727565589,3068,3,4
753104,Andy Irvine,0.007164424261403328,3069,1,4
14724,Paul Brady,0.007164424261403328,3070,1,3
772721,Incognito,0.007163379969676153,3071,3,8
350585,Pirates of the Mississippi,0.007158663945369037,3072,2,6
97949,The International Submarine Band,0.007157970324225524,3073,1,4
814871,Mad Season,0.00715756868020426,3074,3,1
159655,Shadows Fall,0.007156661999030435,3075,2,8
480108,a-ha,0.007154290334773909,3076,4,12
354189,Los Panchos,0.007153628082194027,3077,1,0
787940,LeVert,0.0071535239224353305,3078,2,6
176256,Elisa,0.007148741067101981,3079,1,2
368578,Puffy AmiYumi,0.007146574267841781,3080,1,0
6855,Pablo MilanÃ©s,0.007145385942804354,3081,2,1
182302,Ray LaMontagne,0.007144575971577802,3082,2,18
7305,Tony Levin,0.007135361854509436,3083,2,2
322642,Jello Biafra,0.007129775474154641,3084,3,6
352999,K.T. Oslin,0.007128629404347863,3085,2,6
253734,Johnny Gill,0.007127380656222937,3086,2,9
990384,Thee Oh Sees,0.007112728926698976,3087,2,7
636382,Bud Shank,0.007110932333609429,3088,2,6
826364,Liz Story,0.007107019079782229,3089,2,3
46345,Suzanne Ciani,0.007106951186492251,3090,2,1
470588,Mick Taylor,0.0071048795263346275,3091,1,4
167296,Caravan,0.0071048795263346275,3092,1,1
