id,name,influence_score,rank,out_degree,in_degree
818702,Grizzly Bear,0.11137075689597552,3059,1,12
800695,Fun Lovin' Criminals,0.11137075689597552,3060,1,7
69761,The Irish Rovers,0.11137075689597552,3061,1,2
676818,Darryl Worley,0.11137075689597552,3062,1,2
647670,Gerald Albright,0.11137075689597552,3063,1,3
631275,Emmure,0.11137075689597552,3064,1,0
617536,Alejandra GuzmÃ¡n,0.11137075689597552,3065,1,0
558954,Natasha Bedingfield,0.11137075689597552,3066,1,6
511257,The Soup Dragons,0.11137075689597552,3067,1,3
502989,Armin van Buuren,0.11137075689597552,3068,1,0
487219,The Wonder Stuff,0.11137075689597552,3069,1,2
469519,Ashley Tisdale,0.11137075689597552,3070,1,8
460390,Okkervil River,0.11137075689597552,3071,1,10
414506,Milly Quezada,0.11137075689597552,3072,1,0
39828,Surface,0.11137075689597552,3073,1,0
391285,Michael Card,0.11137075689597552,3074,1,1
382565,Mastodon,0.11137075689597552,3075,1,17
359559,Karyn White,0.11137075689597552,3076,1,1
331400,Ronnie Dunn,0.11137075689597552,3077,1,0
297839,Sasha,0.11137075689597552,3078,1,0
281564,Mark Harris,0.11137075689597552,3079,1,0
181817,Caron Wheeler,0.11137075689597552,3080,1,1
146088,The Easy Riders,0.11137075689597552,3081,1,0
1340026,Tool,0.11137075689597552,3082,1,0
132849,Crystal Lewis,0.11137075689597552,3083,1,1
130037,Cross Canadian Ragweed,0.11137075689597552,3084,1,6
107249,Lakeside,0.11137075689597552,3085,1,5
57840,B.J. Thomas,0.11137048302199934,3086,2,6
832341,Robert Goulet,0.11137042832530009,3087,2,0
679219,Dave Alvin,0.11136203436937811,3088,2,24
193963,Warrant,0.11135215818173759,3089,4,16
926115,Acker Bilk,0.11134189939179354,3090,1,1
869487,Ray Conniff,0.11134189939179354,3091,1,0
275386,Jerry Garcia Band,0.1113249200717363,3092,2,0
352999,K.T. Oslin,0.11132463501026249,3093,2,6
106882,Lamont Dozier,0.11132297732633835,3094,4,5
81079,Keith Washington,0.11132263149461169,3095,2,1
68898,The Balfa Brothers,0.11131869048867685,3096,1,0
219655,Little River Band,0.1113179488538649,3097,2,3
793425,Feeder,0.1113164707588334,3098,3,8
43520,Susan Tedeschi,0.11131288041060612,3099,2,16
47421,The Blues Brothers,0.11131210298455455,3100,2,12
313899,Lucia Mendez,0.11130397459302294,3101,1,0
490554,The Posies,0.11130302012604526,3102,3,15
164750,Garland Jeffreys,0.11129315897885327,3103,2,1
789340,Belly,0.11128380966092184,3104,2,10
759224,Blaze Foley,0.1112711744967354,3105,2,7
147771,Cutty Ranks,0.11127111395475714,3106,1,3
299277,Santo & Johnny,0.11127041687201093,3107,1,0
486645,The Plimsouls,0.11126892892429009,3108,3,13
337404,Jerry Rivera,0.11126806540674129,3109,1,8
604924,Arthur Conley,0.11126704769522971,3110,1,1
825924,Marillion,0.11125795482362308,3111,3,19
771269,Bono,0.11125498087500392,3112,2,0
8245,Spanky & Our Gang,0.11125138797533386,3113,2,4
449578,Miami Sound Machine,0.11125023055428933,3114,2,2
489606,Millie Small,0.11124447053884952,3115,1,0
46345,Suzanne Ciani,0.11124295750130786,3116,2,1
799348,The Future Sound of London,0.11123695939879184,3117,2,10
382734,Matt Monro,0.11123549003108067,3118,1,0
76658,Jimmy McGriff,0.11123375799217451,3119,3,2
470588,Mick Taylor,0.11123253358604653,3120,1,4
167296,Caravan,0.11123253358604653,3121,1,1
789064,Extreme,0.11123132263711244,3122,3,22
827367,Long John Baldry,0.11123130503761931,3123,2,1
683658,Yabby You,0.11122984793813782,3124,1,0
28316,Slim Smith,0.11122984793813782,3125,1,1
762921,The Charioteers,0.11122013963122471,3126,1,0
814871,Mad Season,0.11121955755851888,3127,3,1
145443,Fito Olivares,0.11121888098000146,3128,1,1
36934,Sonny Clark,0.11121729418205763,3129,1,1
664883,Gloria Lynne,0.11121162540183131,3130,1,2
58361,Betty Everett,0.11121162540183131,3131,1,1
800475,Eric BenÃ©t,0.11121018675654469,3132,2,10
214546,John Abercrombie,0.11120998063753544,3133,2,11
852997,k.d. lang,0.1112095897397439,3134,3,12
174132,Tuxedomoon,0.11120801342397801,3135,2,8
280692,Jill Sobule,0.11120382999102518,3136,2,9
755496,Silver Jews,0.11119957674401744,3137,2,11
111963,Chris Whitley,0.11119679330174545,3138,2,10
163835,Manos Hadjidakis,0.11119274888927551,3139,1,0
502806,The Rivingtons,0.11117396033069055,3140,1,1
280960,Lone Justice,0.11117013301472255,3141,2,10
133528,Jo Jo Gunne,0.11116430020170108,3142,2,1
147481,Fila Brazillia,0.11116213039421742,3143,1,0
62270,Bobby Rydell,0.11116051322306308,3144,1,1
620578,Tommy Sands,0.11116051322306308,3145,1,2
186390,Donny Osmond,0.11116051322306308,3146,1,5
636382,Bud Shank,0.11115956594909071,3147,2,6
393031,Ohio Express,0.11115282841165115,3148,2,2
198426,Changing Faces,0.11114908425824974,3149,1,1
927795,Tift Merritt,0.11114607017537334,3150,2,13
601430,Morphine,0.11114396850544903,3151,1,12
327130,Jerry Douglas,0.11113665913336973,3152,2,1
222601,Hot Rize,0.11113665913336973,3153,2,3
130855,Tony Rice,0.11113665913336973,3154,2,8
340152,Ratt,0.11113560329477191,3155,4,15
921598,Sugar,0.11113215838092402,3156,2,0
573100,Daryle Singletary,0.11112997514240106,3157,2,9
918569,The Streets,0.11112755813390304,3158,2,9
617336,Tom Morello,0.11112731183864182,3159,2,13
48587,Blancmange,0.11112591108825313,3160,2,3
754219,Anthony Newley,0.11112552548258382,3161,1,1
361973,Kashif,0.11112549986625699,3162,2,0
211570,Dianne Reeves,0.11112526505933733,3163,3,7
806822,Joey Dee,0.11111812430475959,3164,2,0
595559,Arif Mardin,0.11111574413299896,3165,1,0
334243,Phil Ramone,0.11111574413299896,3166,1,1
332536,Ronnie Foster,0.11111574413299896,3167,1,1
96576,Interpol,0.11111559518193172,3168,2,27
818366,Leonard Rosenman,0.11111433806196394,3169,1,0
101953,Klymaxx,0.1111109997691922,3170,2,2
926108,Montgomery Gentry,0.11110994585034666,3171,1,19
922811,Mitzi Gaynor,0.11110994585034666,3172,1,0
866215,McFly,0.11110994585034666,3173,1,11
863733,Raheem DeVaughn,0.11110994585034666,3174,1,7
792051,Bebe Neuwirth,0.11110994585034666,3175,1,0
782163,Jaheim,0.11110994585034666,3176,1,14
780948,Ladytron,0.11110994585034666,3177,1,22
757177,The Blasters,0.11110994585034666,3178,1,31
674262,Mandrill,0.11110994585034666,3179,1,5
58934,The Faint,0.11110994585034666,3180,1,23
552576,Gino Soccio,0.11110994585034666,3181,1,0
48757,Switch,0.11110994585034666,3182,1,0
47401,"Bernard ""Pretty"" Purdie",0.11110994585034666,3183,1,0
423095,The Skyliners,0.11110994585034666,3184,1,0
391177,Next,0.11110994585034666,3185,1,3
254556,Roger Waters,0.11110994585034666,3186,1,0
253861,Jon Anderson,0.11110994585034666,3187,1,1
2290007,Grimes,0.11110994585034666,3188,1,6
20740,Sizzla,0.11110994585034666,3189,1,14
2048033,Sleigh Bells,0.11110994585034666,3190,1,3
180516,Dave Grohl,0.11110994585034666,3191,1,2
175025,Eddie Vedder,0.11110994585034666,3192,1,12
168110,Downset,0.11110994585034666,3193,1,3
159410,Further Seems Forever,0.11110994585034666,3194,1,0
147294,Cymande,0.11110994585034666,3195,1,0
146796,The Deele,0.11110994585034666,3196,1,1
143367,The Duprees,0.11110994585034666,3197,1,2
127301,Lamb,0.11110994585034666,3198,1,7
122219,Craig David,0.11110994585034666,3199,1,10
105030,Coheed and Cambria,0.11110994585034666,3200,1,17
104314,Lafayette Afro Rock Band,0.11110994585034666,3201,1,0
101628,Charlie Ventura,0.11110994585034666,3202,1,2
178371,Egg Hunt,0.11110971496436126,3203,1,0
184637,Flora Purim,0.1110922834230021,3204,2,5
752303,Snapcase,0.1110860553166657,3205,2,3
300583,Junior Brown,0.11108328495322378,3206,3,13
412710,Milli Vanilli,0.11108085414832886,3207,3,2
767129,The Heartbeats,0.11107979159808012,3208,1,3
354722,Rick Astley,0.11107674737407205,3209,3,12
519715,Tommy Flanagan,0.11107518023362545,3210,2,2
148355,Egg,0.1110741094756356,3211,2,6
803752,Glenn Gould,0.11107019285615581,3212,1,0
192338,Madball,0.11106647734274185,3213,2,0
90124,Black Box,0.11106642078234695,3214,1,4
1811373,Space,0.11106642078234695,3215,1,0
757665,The Lounge Lizards,0.11106454738974499,3216,2,16
674163,Danny & the Juniors,0.11106356657749789,3217,1,0
502351,The Silhouettes,0.11106356657749789,3218,1,0
663455,Half Pint,0.11105866641934051,3219,1,1
615304,Ash,0.11105778364122089,3220,2,15
33316,Andy Kim,0.11105172881943842,3221,1,0
694411,Zap Pow,0.11104906747786453,3222,1,0
358532,Preservation Hall Jazz Band,0.11104326899491397,3223,2,0
837486,Utopia,0.11103597954380268,3224,3,10
958839,Yazoo,0.11103388029027933,3225,2,3
68738,The Chills,0.11103171284141114,3226,2,7
221844,Rusted Root,0.11103011833002181,3227,3,9
933568,Tommy Bolin,0.11102951104561766,3228,1,5
2252,Allan Holdsworth,0.11102951104561766,3229,1,1
118493,JoÃ£o Donato,0.11102561878843349,3230,2,8
889449,Mickey & Sylvia,0.11102439217801857,3231,1,0
955647,Mason Williams,0.11102299078567603,3232,1,0
189641,Jean-Jacques Perrey,0.11102299078567603,3233,1,0
1211412,Raven,0.11102186300031874,3234,1,0
307135,Rick Nielsen,0.11101154023298292,3235,2,8
17060,TrentemÃ¸ller,0.11101022666548756,3236,1,0
14263,Paquito D'Rivera,0.1110060823157091,3237,2,8
313128,Mary Black,0.11100428123630451,3238,2,6
155563,Take 6,0.11100115905916927,3239,2,5
64954,Michael Ball,0.11099998872237885,3240,1,1
516202,Brian Hyland,0.11099998872237885,3241,1,2
35719,Steve Harley,0.11099747269534677,3242,3,7
102781,Carl Perkins,0.11099604868918037,3243,1,4
371530,Nara LeÃ£o,0.11098490406911718,3244,1,2
746407,Sister Nancy,0.1109829819982749,3245,1,0
742980,Patra,0.1109829819982749,3246,1,0
84886,Kleeer,0.1109828297799554,3247,1,2
508391,Mtume,0.1109828297799554,3248,1,0
125561,Cinderella,0.1109741219680763,3249,3,23
213273,Joey McIntyre,0.11096759179201862,3250,1,0
805345,Down by Law,0.11096467636493779,3251,2,5
796914,Carman,0.11096228211580628,3252,1,2
787702,The Dillinger Escape Plan,0.11095710993620612,3253,2,11
377581,Mary Margaret O'Hara,0.11094960004087102,3254,2,2
331473,Ronnie Laws,0.11094260928780778,3255,1,0
797147,Edie Brickell & New Bohemians,0.11093972524815279,3256,2,0
169856,Luther Allison,0.11093964075312451,3257,3,11
799100,Great White,0.1109361586818085,3258,4,19
685031,Wilfrido Vargas,0.11093594849683432,3259,1,0
468911,Rey Ruiz,0.11093594849683432,3260,1,2
210757,Johnny Guarnieri,0.1109329236276043,3261,1,0
123345,Claus Ogerman,0.1109329236276043,3262,1,0
161173,Bebo ValdÃ©s,0.11093282302188998,3263,1,0
845775,Ronnie James Dio,0.11093196464181597,3264,2,0
897322,The Remains,0.11092999296052768,3265,2,7
568368,Helen Merrill,0.11092382340680335,3266,2,12
985076,The Wonder Years,0.11091433756612502,3267,1,5
957340,Nightwish,0.11091433756612502,3268,1,0
886961,Relient K,0.11091433756612502,3269,1,12
869708,Mel Lewis,0.11091433756612502,3270,1,3
831708,RocÃ­o DÃºrcal,0.11091433756612502,3271,1,0
771838,Immature,0.11091433756612502,3272,1,1
741731,Alexandre Pires,0.11091433756612502,3273,1,0
618230,Alex Van Halen,0.11091433756612502,3274,1,0
59758,Bleeding Through,0.11091433756612502,3275,1,10
588887,Thom Yorke,0.11091433756612502,3276,1,10
586843,The Dangerous Summer,0.11091433756612502,3277,1,3
581713,Anthony Hamilton,0.11091433756612502,3278,1,23
579823,Holly Dunn,0.11091433756612502,3279,1,0
562850,Lily Allen,0.11091433756612502,3280,1,14
52062,Chayanne,0.11091433756612502,3281,1,3
50581,Sin Bandera,0.11091433756612502,3282,1,1
492521,Mina,0.11091433756612502,3283,1,0
475431,Stray Cats,0.11091433756612502,3284,1,22
44776,Beth Hart,0.11091433756612502,3285,1,8
380651,Metric,0.11091433756612502,3286,1,12
376793,Brandi Carlile,0.11091433756612502,3287,1,5
337015,Ralph Burns,0.11091433756612502,3288,1,0
333903,New Musik,0.11091433756612502,3289,1,1
307102,Puddle of Mudd,0.11091433756612502,3290,1,10
2814183,King Krule,0.11091433756612502,3291,1,1
2782403,Zedd,0.11091433756612502,3292,1,6
2766592,One Direction,0.11091433756612502,3293,1,10
268161,Diego Torres,0.11091433756612502,3294,1,0
2507287,The Wanted,0.11091433756612502,3295,1,5
2412330,Nicky Romero,0.11091433756612502,3296,1,0
2397780,Bridgit Mendler,0.11091433756612502,3297,1,0
2385504,J Balvin,0.11091433756612502,3298,1,0
212810,Russ Taff,0.11091433756612502,3299,1,0
187422,Funeral for a Friend,0.11091433756612502,3300,1,3
186545,Mae,0.11091433756612502,3301,1,0
1409777,Slim,0.11091433756612502,3302,1,1
1391526,La Dispute,0.11091433756612502,3303,1,0
134051,Elbow,0.11091433756612502,3304,1,15
1055021,Bombay Bicycle Club,0.11091433756612502,3305,1,0
105462,Cody ChesnuTT,0.11091433756612502,3306,1,5
1035160,Cash Cash,0.11091433756612502,3307,1,9
753104,Andy Irvine,0.11091193458940622,3308,1,4
14724,Paul Brady,0.11091193458940622,3309,1,3
785357,James McMurtry,0.11089781991553474,3310,2,23
648097,Guadalcanal Diary,0.11089568504057085,3311,2,2
234647,Deborah Cox,0.11088894859808165,3312,2,6
160428,Clint Eastwood,0.11088665396839786,3313,1,0
665944,Harold Land,0.1108835362925867,3314,1,2
326096,Jerry Byrd,0.11088164226186721,3315,1,0
297849,Kaleidoscope,0.11087951437545762,3316,1,0
144349,Ed Bruce,0.11087466810591087,3317,1,0
36106,Steve Miller Band,0.11087135661899603,3318,2,1
290775,Sam Rivers,0.11086597672185605,3319,1,16
220946,David Houston,0.11086418773732509,3320,1,2
841950,Verdine White,0.11085791777229337,3321,1,0
107247,Chuck Rainey,0.11085791777229337,3322,1,0
953875,Danielle Dax,0.11085763584268998,3323,2,0
574033,Modern English,0.11085673299455669,3324,2,7
301404,Rick Derringer,0.11085188018414546,3325,2,0
811598,David Ruffin,0.11084843704876185,3326,1,0
233136,Josh Ritter,0.11084337374664048,3327,1,16
193802,Warne Marsh,0.11084307231108893,3328,1,2
424117,The Rippingtons,0.11084139646211719,3329,1,1
40230,Songs: Ohia,0.11084072647816924,3330,2,8
630603,The Browns,0.11083648019465044,3331,1,0
60476,The Friends of Distinction,0.11082329568275391,3332,1,0
424928,The Robins,0.11082208844239741,3333,1,0
317571,Jennifer Love Hewitt,0.11082045380926654,3334,1,1
806991,Vikki Carr,0.1108199460872802,3335,1,0
412393,Melanie C,0.1108180465462526,3336,1,0
74857,The Hondells,0.11080855380746696,3337,1,0
199229,Johnny Bond,0.11080534630636624,3338,1,0
955009,Daniel Santos,0.11079379424144882,3339,1,0
14201,Spirit of the West,0.11079263877343279,3340,1,7
761478,Laurindo Almeida,0.1107902214212725,3341,1,0
597875,Adriano Celentano,0.11078872484294294,3342,1,0
932299,Tito Rodriguez,0.11078655057664787,3343,1,0
1016154,"Pete ""El Conde"" RodrÃ­guez",0.11078655057664787,3344,1,0
194578,Gang Green,0.11078462379951405,3345,2,0
216586,John Conlee,0.11077990136379166,3346,1,1
923063,ATB,0.11077741828147049,3347,1,0
840708,Vengaboys,0.11077741828147049,3348,1,0
952834,Mano Negra,0.1107682859862931,3349,1,0
795054,El Tri,0.1107682859862931,3350,1,1
778959,La Ley,0.1107682859862931,3351,1,0
639621,Caifanes,0.1107682859862931,3352,1,0
22875,Temple of the Dog,0.11076727045929774,3353,2,1
90079,Chely Wright,0.11076580714979824,3354,2,14
937150,Broadcast,0.11076219778950817,3355,1,17
849405,Marques Houston,0.11076219778950817,3356,1,2
8125,Sharon Jones & the Dap-Kings,0.11076219778950817,3357,1,19
80443,The Headhunters,0.11076219778950817,3358,1,0
749743,Steps,0.11076219778950817,3359,1,2
749273,Paul Overstreet,0.11076219778950817,3360,1,2
619536,Pretty Ricky,0.11076219778950817,3361,1,15
405142,Ray J,0.11076219778950817,3362,1,10
3214680,Boyzone,0.11076219778950817,3363,1,0
257787,Little Big Town,0.11076219778950817,3364,1,9
199917,Chantal Kreviazuk,0.11076219778950817,3365,1,4
161830,Tamba Trio,0.11076219778950817,3366,1,2
106916,Chris Cagle,0.11076219778950817,3367,1,5
275130,Robbie Robertson,0.11074712398311848,3368,2,7
127766,Jackie Paris,0.11072638225289526,3369,3,6
1233067,Danny Thompson,0.1107246713948341,3370,1,1
90169,King Floyd,0.1107239478669309,3371,1,3
900349,The Soul Survivors,0.1107239478669309,3372,1,2
624504,The Box Tops,0.11072390955009793,3373,2,4
90945,Colosseum,0.11072091349099514,3374,1,8
28619,Steve Arrington,0.11071809214504162,3375,1,0
46214,Aunt Molly Jackson,0.1107171734096284,3376,1,0
290414,Rose Maddox,0.1107171734096284,3377,1,0
843106,Peter Sarstedt,0.11071436986649849,3378,1,0
5366,Alfredo Gutierrez,0.11071017515890022,3379,1,0
335937,Los Corraleros de Majagual,0.11071017515890022,3380,1,0
267435,DiÃ³medes DÃ­az,0.11071017515890022,3381,1,0
248885,Lisandro Meza,0.11071017515890022,3382,1,0
247004,Roberto Torres,0.11071017515890022,3383,1,0
59503,Bernie Worrell,0.11070651521680329,3384,1,1
303651,Scientist,0.11070407549202371,3385,1,4
603621,Tinariwen,0.11069869117319886,3386,1,7
674150,Helen Reddy,0.11069605012372,3387,1,2
65094,Svend Asmussen,0.11069456503791733,3388,1,0
212129,Charlie Palmieri,0.11069312212359675,3389,1,0
936658,Brigitte Fontaine,0.11069291468232217,3390,2,2
773392,China Crisis,0.11069119037361333,3391,2,6
769523,The Jesters,0.11069079993887947,3392,1,0
769388,Billy May,0.11068177132518528,3393,1,0
568622,Alec Wilder,0.11068177132518528,3394,1,0
840289,Seaweed,0.11068134296367022,3395,2,0
750456,Paul Revere & the Raiders,0.11067926441238908,3396,1,7
797670,Divine,0.11067805607841844,3397,1,2
125528,Laid Back,0.11067805607841844,3398,1,0
819946,Leroy Hutson,0.11067633273683856,3399,1,0
551115,J. Holiday,0.11067633273683856,3400,1,12
4451,T.S.O.L.,0.11067601782321021,3401,1,3
484607,Millencolin,0.1106703917555564,3402,1,4
600640,Tindersticks,0.11066931245220527,3403,2,20
852405,Rotary Connection,0.11066719888630654,3404,1,4
71373,BBMak,0.11066527362655333,3405,1,0
103447,Kim Wilde,0.11066400253152575,3406,1,0
838414,June Tabor,0.1106637851954243,3407,2,10
793898,Cockney Rejects,0.11065865427234652,3408,1,1
720741,Hannah Montana,0.11065418441098078,3409,1,2
548397,Jonas Brothers,0.11065418441098078,3410,1,16
1013375,The Script,0.11065418441098078,3411,1,6
117490,Chris Smither,0.1106531527846234,3412,2,9
332641,Nic Jones,0.1106517686622545,3413,1,0
59699,Bobby CapÃ³,0.11065124937338504,3414,1,0
50520,Bettye Swann,0.11064846098747305,3415,1,0
196544,Della Reese,0.11064817795038275,3416,1,1
309068,Pescado Rabioso,0.11064596534532115,3417,1,0
308625,Luis Alberto Spinetta,0.11064596534532115,3418,1,0
487012,The Wailers,0.11064475248001977,3419,1,0
894664,Oscar Brand,0.11064468061710335,3420,1,0
215041,The Jon Spencer Blues Explosion,0.11064323134764238,3421,2,9
934243,Tom Robinson Band,0.11064100770364843,3422,1,0
944105,Grupo ManÃ­a,0.11064048596821471,3423,1,0
890559,The Olivia Tremor Control,0.11064048596821471,3424,1,17
813463,John Waite,0.11064048596821471,3425,1,1
798658,EmilÃ­ana Torrini,0.11064048596821471,3426,1,4
760214,Dr. Dog,0.11064048596821471,3427,1,13
757070,Steve Perry,0.11064048596821471,3428,1,2
75329,Bob Sinclar,0.11064048596821471,3429,1,1
749571,Skillet,0.11064048596821471,3430,1,7
573391,Paolo Nutini,0.11064048596821471,3431,1,10
497236,Adina Howard,0.11064048596821471,3432,1,5
483716,The Vapors,0.11064048596821471,3433,1,3
467444,Of Montreal,0.11064048596821471,3434,1,15
325357,Arctic Monkeys,0.11064048596821471,3435,1,14
302774,Roger Sanchez,0.11064048596821471,3436,1,1
233147,Howie Day,0.11064048596821471,3437,1,7
216986,David Morales,0.11064048596821471,3438,1,0
207290,DeVotchKa,0.11064048596821471,3439,1,7
2006721,The Dead Weather,0.11064048596821471,3440,1,2
185999,Voodoo Glow Skulls,0.11064048596821471,3441,1,1
1839912,Ugly Casanova,0.11064048596821471,3442,1,0
122381,Jacques Dutronc,0.11064048596821471,3443,1,6
115554,LSG,0.11064048596821471,3444,1,0
1097,ToÃ±o Rosario,0.11064048596821471,3445,1,0
107227,Kruder & Dorfmeister,0.11064048596821471,3446,1,11
7305,Tony Levin,0.11063726912522553,3447,2,2
73914,The Cleftones,0.11062649696948959,3448,1,3
761064,Blue Mitchell,0.11062044124997737,3449,1,4
165345,ChantÃ© Moore,0.11062001243509156,3450,1,5
200448,Erma Franklin,0.1106109837829468,3451,1,0
380235,Rebirth Brass Band,0.11060595501435352,3452,2,2
36975,The Babys,0.11060143095610889,3453,1,0
367417,Martha Wash,0.11059591380649385,3454,1,1
201667,Vickie Winans,0.11059317436828979,3455,1,0
509524,Al Kooper,0.11059311404989224,3456,1,3
778363,Jack Jones,0.1105929321094835,3457,1,7
809058,Jay & the Americans,0.11058464893142106,3458,1,1
6563,Stan Levey,0.11058451169637919,3459,1,1
3413,Allan Jones,0.11057880576276281,3460,1,0
831448,Romeo Void,0.11057793094408237,3461,2,2
920117,The Uniques,0.11057785197986561,3462,1,0
836313,Junior Reid,0.11057336002856646,3463,2,2
738674,Donna Fargo,0.11057324193029845,3464,1,2
527024,Bruce Dickinson,0.11056964363754529,3465,1,2
478246,The Tymes,0.11056815001450242,3466,1,0
201958,General Public,0.1105627991817875,3467,1,1
99198,Kitty Kallen,0.11055523857535596,3468,1,0
352524,Jimmy Dawkins,0.1105536574037649,3469,1,4
944933,Captain Beyond,0.11055329394321656,3470,2,2
796957,Fifty Foot Hose,0.110545197245449,3471,1,0
205627,Charlie Chaplin,0.1105444616060567,3472,1,2
755792,Angela Winbush,0.11054345343712108,3473,1,0
664770,Gorillaz,0.1105409035689746,3474,1,12
540010,Capleton,0.1105409035689746,3475,1,9
494474,Third World,0.1105409035689746,3476,1,6
48806,Soulwax,0.1105409035689746,3477,1,1
401114,Maze,0.1105409035689746,3478,1,2
38291,Sneaky Pete Kleinow,0.1105409035689746,3479,1,0
347639,Jimmie Vaughan,0.1105409035689746,3480,1,8
295976,Linda Eder,0.1105409035689746,3481,1,5
292876,Joyce,0.1105409035689746,3482,1,0
224925,Joseph Arthur,0.1105409035689746,3483,1,13
186805,Eric Carmen,0.1105409035689746,3484,1,4
185591,Arcade Fire,0.1105409035689746,3485,1,25
17937,Patti LuPone,0.1105409035689746,3486,1,5
138071,The Dresden Dolls,0.1105409035689746,3487,1,10
37794,Silvio RodrÃ­guez,0.11053950260762628,3488,2,2
62860,Blue Rodeo,0.11053761570900247,3489,2,13
614982,Brand X,0.11053514429896776,3490,1,6
401166,Raven,0.11053269042505628,3491,1,0
360956,Jimmy Giuffre,0.11052858191894525,3492,1,1
299776,Urge Overkill,0.11052634108720683,3493,2,18
677352,Dar Williams,0.11052050561498868,3494,2,16
320442,Racer X,0.1105163405854574,3495,1,2
25899,Technotronic,0.11051386609023685,3496,1,1
933633,Mungo Jerry,0.11050841569404521,3497,2,3
939565,Bryan White,0.1105028152438554,3498,2,8
408531,Ray Nance,0.11049956176213159,3499,1,1
241724,The Rockets,0.1104990154552201,3500,2,8
415239,The Primitives,0.11049656036964965,3501,1,5
97949,The International Submarine Band,0.11049258906240689,3502,1,4
169317,Carnivore,0.11049179730563348,3503,1,0
840215,Peter Murphy,0.11049026010142027,3504,2,1
369389,Kay Thompson,0.11048364342637702,3505,1,0
166383,Djivan Gasparyan,0.11048348194287064,3506,1,0
385180,Masters of Reality,0.1104823512792521,3507,2,3
990366,Fleet Foxes,0.11048074897421799,3508,1,14
94861,Kings of Convenience,0.11048074897421799,3509,1,21
896216,Band of Horses,0.11048074897421799,3510,1,13
755152,The Avett Brothers,0.11048074897421799,3511,1,8
783250,Gloria Jones,0.11047846705511624,3512,1,0
750925,Shirley Ellis,0.11047846705511624,3513,1,0
3056,P.P. Arnold,0.11047846705511624,3514,1,0
1606776,K.P. & Envyi,0.11047618282662927,3515,1,0
847970,Piebald,0.11047551040838775,3516,1,3
950441,Go West,0.1104753077148408,3517,2,1
753422,The Album Leaf,0.11047313872823682,3518,1,1
40922,The Sound,0.11047258414820199,3519,2,3
948333,Haircut 100,0.11047084822187705,3520,1,1
850161,Jessie Hill,0.11047061818007764,3521,1,0
67900,The Foundations,0.11046849577491259,3522,1,0
406575,The Outsiders,0.11046849577491259,3523,1,3
642796,Camille Yarbrough,0.11046613476135377,3524,1,0
829033,Huey Lewis,0.11046362592076038,3525,1,2
996127,Demi Lovato,0.1104579182362745,3526,1,8
944700,Leona Lewis,0.1104579182362745,3527,1,7
855232,Powerman 5000,0.1104579182362745,3528,1,10
81836,Alex de Grassi,0.1104579182362745,3529,1,1
791734,Coal Chamber,0.1104579182362745,3530,1,21
674310,Herb Ellis,0.1104579182362745,3531,1,1
597239,April March,0.1104579182362745,3532,1,4
509156,Mudvayne,0.1104579182362745,3533,1,16
204968,Charlie Byrd,0.1104579182362745,3534,1,1
178645,Altered Images,0.1104579182362745,3535,1,1
1416172,Jack Johnson,0.1104579182362745,3536,1,0
12491,Taylor Dayne,0.1104579182362745,3537,1,4
1113,t.A.T.u.,0.1104579182362745,3538,1,4
101415,Ivy,0.1104579182362745,3539,1,8
100659,Labradford,0.1104579182362745,3540,1,6
277351,Loggins & Messina,0.11045280206385827,3541,1,0
31442,Anastacia,0.11044975265275923,3542,1,9
794173,Frankie Miller,0.11044380318856344,3543,2,0
89058,Billy Ocean,0.11044283119977527,3544,1,2
101164,LFO,0.11044199899286712,3545,1,1
354189,Los Panchos,0.11044119238783427,3546,1,0
84258,Kirsty MacColl,0.11043722177811857,3547,1,7
762990,The Chantays,0.11043149833173273,3548,1,3
651187,The Georgia Satellites,0.11042613094667024,3549,1,15
312126,K-Ci & JoJo,0.11042516570420473,3550,1,5
1518379,Hula,0.11042130864776438,3551,1,0
132095,Crucifix,0.11042130864776438,3552,1,0
368578,Puffy AmiYumi,0.11041748911684605,3553,1,0
930722,Timi Yuro,0.11041470146821941,3554,1,0
467749,Peggy Lee,0.11041470146821941,3555,1,0
765900,Keith Emerson,0.11041453758441758,3556,1,2
193444,Cassius,0.11041442626781113,3557,1,5
787696,Dicks,0.11041242347080596,3558,1,0
163577,Doug Kershaw,0.11040676730732722,3559,1,1
36402,Sonny Bono,0.11040640129906684,3560,1,0
667622,Heatwave,0.1104032872596772,3561,1,0
1913210,James Mason,0.1104032872596772,3562,1,0
196370,Freestyle,0.1104029903901644,3563,1,0
146551,Cybotron,0.1104029903901644,3564,1,5
896965,Mikey Dread,0.1103997227297961,3565,1,3
650525,George Morgan,0.11039900520715458,3566,1,1
18137,Paul Motian,0.11039698387926114,3567,1,7
606043,Mr. Fingers,0.11039457776809575,3568,1,0
11242,Sheb Wooley,0.11039294648695679,3569,1,2
48123,Marine Girls,0.11039211843864516,3570,1,4
724720,Donavon Frankenreiter,0.11038769987783598,3571,1,6
574143,moe.,0.11038769987783598,3572,1,23
496370,The Shamen,0.11038769987783598,3573,1,0
376422,Queens of the Stone Age,0.11038769987783598,3574,1,39
35864,Shriekback,0.11038769987783598,3575,1,1
355142,Nirvana,0.11038769987783598,3576,1,1
303506,Day26,0.11038769987783598,3577,1,0
217641,M. Ward,0.11038769987783598,3578,1,21
