id,name,influence_score,rank,out_degree,in_degree
33666,Supertramp,0.023635784483711092,2719,4,15
2393596,Avicii,0.0236197891713602,2720,2,4
779209,La Lupe,0.023613859250167582,2721,2,1
257160,Jon Brion,0.023610142132545798,2722,4,9
570061,The Tragically Hip,0.023607330537319286,2723,5,9
837985,Sawyer Brown,0.023597440859393776,2724,4,11
36987,Sonny Sharrock,0.02359013961744451,2725,3,6
923705,Mogwai,0.023589940392762666,2726,3,15
926307,This Mortal Coil,0.02358647642767744,2727,3,10
6310,Semisonic,0.0235838370882284,2728,4,17
207644,The Charlie Daniels Band,0.023580400770022533,2729,4,0
515251,Murphy's Law,0.02357888534576387,2730,2,2
11970,Patrick Cowley,0.023576314812880198,2731,2,0
109367,Jackson Do Pandeiro,0.023575740694827575,2732,2,0
118384,Comus,0.023554722219248425,2733,4,7
551465,Gillian Welch,0.02355052293027862,2734,5,24
783909,Antonio Aguilar,0.023550258568839792,2735,1,0
279097,Lola BeltrÃ¡n,0.023550258568839792,2736,1,0
491802,The Records,0.02354955673256533,2737,4,9
387095,Reel Big Fish,0.02354381046220284,2738,3,9
21009,Slash,0.023530223165133767,2739,2,17
99449,Cornelius,0.023527420798555878,2740,4,17
659299,Gary Allan,0.023526834509254444,2741,3,21
796710,Freda Payne,0.02352261838747469,2742,1,2
90124,Black Box,0.023520836748878424,2743,1,4
1811373,Space,0.023520836748878424,2744,1,0
742673,Ali Akbar Khan,0.023514899829295364,2745,2,0
487663,The Pop Group,0.023513961699870266,2746,3,9
768231,Ian Matthews,0.023512297345758566,2747,4,10
751738,Steve Cropper,0.023511655074172695,2748,4,5
85806,Billy Thorpe,0.0235110995622893,2749,2,0
891264,The Outlaws,0.023504877717157924,2750,4,10
492663,Mon Rivera,0.023495884454076816,2751,2,0
135054,Joan Jett & the Blackhearts,0.02349329939464253,2752,3,0
283405,Mark Chesnutt,0.02349044446410421,2753,2,10
378041,Marty Stuart,0.023471670320776565,2754,3,10
754767,AndrÃ© Kostelanetz,0.02347145344047732,2755,1,0
748088,Bert Kaempfert,0.02347145344047732,2756,1,0
138560,Frankie Carle,0.02347145344047732,2757,1,0
744075,Toumani DiabatÃ©,0.02346255896816545,2758,2,1
947563,Gin Blossoms,0.023460439250897275,2759,3,13
75801,The Highwaymen,0.02345999597875929,2760,3,0
809357,Jan Hammer,0.02345190253575232,2761,3,6
35464,Maria Muldaur,0.023450734517672076,2762,6,13
77306,Keith Hudson,0.023450511580633486,2763,1,0
833631,Los Bukis,0.023437041319619465,2764,2,0
90018,The Last Poets,0.023434498800226414,2765,2,5
101953,Klymaxx,0.02343396106755474,2766,2,2
796736,Elvin Bishop,0.0234301790632288,2767,4,10
297955,The Rubinoos,0.023427034235922423,2768,4,5
126048,The Fabulous Thunderbirds,0.023423296249139695,2769,2,14
675710,Marc Cohn,0.02342327926425917,2770,5,20
838875,Scritti Politti,0.023420405949782303,2771,3,10
897214,The Rutles,0.02341651879710592,2772,3,2
298766,Plastic Bertrand,0.023412594173432815,2773,3,5
759668,Beres Hammond,0.023411690702692733,2774,2,14
1032082,Bruno Mars,0.023410847721177446,2775,2,11
1714462,Swedish House Mafia,0.023410755925819583,2776,2,2
185669,Mac Davis,0.023400429531008293,2777,2,2
109414,Courtney Love,0.023397541025258012,2778,3,19
268990,Luna,0.02339304542194636,2779,5,18
810592,Machines of Loving Grace,0.023381149002391848,2780,3,3
285693,Robert Gordon,0.02338105392769429,2781,2,9
128249,Eydie Gorme,0.023378112484771077,2782,2,1
221603,John Hartford,0.023376214923915013,2783,2,3
758920,The Ethiopians,0.023373886651681882,2784,2,0
919282,999,0.023360700215297472,2785,2,2
920939,The Undisputed Truth,0.023358043013687248,2786,4,10
681154,Yeah Yeah Yeahs,0.023348844349406747,2787,4,29
314050,Narada Michael Walden,0.02334788639296454,2788,3,0
73914,The Cleftones,0.0233472570539874,2789,1,3
175379,Unearth,0.023341200571116535,2790,2,15
406583,"Medeski, Martin & Wood",0.023337658554324032,2791,4,19
127889,BeBe Winans,0.02333450183058861,2792,2,1
263852,Dion & the Belmonts,0.023332632154060222,2793,3,3
897783,The Silvertones,0.02333234679091742,2794,1,2
754587,Steve Hackett,0.023328306845395382,2795,2,2
41420,Pebbles,0.023323888582817278,2796,2,1
467382,Michael Penn,0.02332154891770256,2797,3,13
497760,Mink DeVille,0.02331682358300119,2798,2,5
7230,Brian May,0.023311146964773294,2799,3,14
248916,Johnny Osbourne,0.023301086801240056,2800,1,0
800332,Eric Donaldson,0.023291720585442918,2801,2,0
990368,Foals,0.02328509731056475,2802,1,6
528243,Mystery Jets,0.02328509731056475,2803,1,9
145443,Fito Olivares,0.023284234016696093,2804,1,1
337271,Jessi Colter,0.023282487256075464,2805,5,7
625278,Broken Social Scene,0.02328218363304234,2806,2,14
656420,Lola Flores,0.023281322792423932,2807,1,0
135059,Classics IV,0.02327788782468532,2808,1,0
821590,Diana Ross & the Supremes,0.02327761404203452,2809,2,0
32433,Texas,0.0232773082885188,2810,4,9
118128,Jocelyn Brown,0.02327118623962414,2811,1,0
49367,The Blackbyrds,0.02326886475106984,2812,2,5
793848,Faithless,0.023264230704153836,2813,1,16
791609,Benny Benassi,0.023264230704153836,2814,1,0
184677,Eric Prydz,0.023264230704153836,2815,1,0
661974,Gigi Gryce,0.023261409511301238,2816,2,1
381371,Neko Case,0.02325552391804082,2817,2,19
829125,Loleatta Holloway,0.023254070737499483,2818,1,1
814340,Jeanne Moreau,0.02325294412956289,2819,2,0
36645,Steve Kuhn,0.023251654235323924,2820,3,8
1611,Speedy,0.02324281332559571,2821,1,1
144538,Curved Air,0.023241231874438915,2822,3,0
179126,David Gates,0.02323555729263766,2823,2,0
310455,Pestilence,0.023233929011943225,2824,1,0
219655,Little River Band,0.023232187443517287,2825,2,3
86750,The Jazz Crusaders,0.02322610999605232,2826,2,0
888484,Michelle Branch,0.02322512198768167,2827,2,8
857621,Keane,0.02322512198768167,2828,2,12
807869,Joe Nichols,0.02322512198768167,2829,2,12
588679,Theodore Bikel,0.023205017703986707,2830,1,0
203804,Victor Borge,0.023205017703986707,2831,1,0
296802,Lisa Loeb,0.02319944833305969,2832,4,6
691371,Avenged Sevenfold,0.023199161436802625,2833,3,16
503283,Miracle Legion,0.023198061662722903,2834,4,5
135543,The Electric Prunes,0.023189549500436328,2835,4,8
923323,3 Doors Down,0.023188129911641993,2836,3,18
633079,Strawberry Alarm Clock,0.023187124050793942,2837,3,8
390532,Oingo Boingo,0.023184443173960727,2838,3,13
566984,Man Parrish,0.02317371132883249,2839,3,2
921384,Mitch Miller & the Sing-Along Gang,0.023171822209203847,2840,1,0
90945,Colosseum,0.023167181649475,2841,1,8
290853,Richard Ashcroft,0.02316269079741663,2842,3,22
606283,Al Jarreau,0.023156247711522727,2843,3,9
790797,Shakira,0.023146923457038712,2844,2,18
156938,Shaggy,0.023142208713799628,2845,2,23
736318,All Time Low,0.023142208713799624,2846,2,7
760389,Audio Adrenaline,0.023139031065688348,2847,2,2
351227,Richard Marx,0.023137337439451264,2848,4,11
759998,Autechre,0.02313684163534346,2849,3,13
987922,CeCe Winans,0.023135799207514803,2850,2,4
88035,Kelly Price,0.023132259120933783,2851,2,3
490852,Our Lady Peace,0.023119243023475865,2852,3,11
339905,Jesse Winchester,0.023107931524425855,2853,4,2
830425,Robert Cray,0.023107699857138175,2854,4,25
251474,Junior Byles,0.023105322898962662,2855,1,0
326096,Jerry Byrd,0.02308179293507452,2856,1,0
502774,The Rivieras,0.023079613566919448,2857,1,1
642427,Buddy Clark,0.02307898587575925,2858,1,0
109637,Culture,0.023078087473106263,2859,2,5
918290,The Tubes,0.023077900631806755,2860,2,7
666244,The Knife,0.023072456654758287,2861,2,15
592595,Thursday,0.023064827984418022,2862,3,17
500612,Adam Sandler,0.023056280411776413,2863,2,10
138407,The Dramatics,0.023052085981519838,2864,2,8
227487,John Gorka,0.0230512616841221,2865,3,21
126782,Lambchop,0.023049209807529825,2866,4,22
889449,Mickey & Sylvia,0.023046935590462867,2867,1,0
256831,Levi Stubbs,0.02304092243458155,2868,1,0
118791,LeAnn Rimes,0.02303939625418589,2869,2,24
803242,Lyn Collins,0.023034482967765373,2870,2,0
832341,Robert Goulet,0.023031564059357173,2871,2,0
851639,PlÃ¡cido Domingo,0.023026992710769655,2872,3,1
51740,JosÃ© Carreras,0.023026992710769655,2873,3,0
2273,Allan Sherman,0.02302638951321279,2874,2,4
343455,Pinback,0.023026130130364763,2875,2,13
615489,Bratmobile,0.023025838699823165,2876,4,5
333447,Phyllis Hyman,0.02302323878329998,2877,2,0
81079,Keith Washington,0.02302019873463516,2878,2,1
806168,Veruca Salt,0.023018585447859854,2879,4,15
128141,Cranes,0.023017164091677145,2880,2,3
126903,Cindy Walker,0.023016383238342836,2881,1,2
25047,The Angels,0.023014362231944672,2882,2,0
773407,Charlie Watts,0.023011421311075347,2883,1,7
385611,Redd Kross,0.023010576979435544,2884,2,8
926115,Acker Bilk,0.023002398500767816,2885,1,1
869487,Ray Conniff,0.023002398500767816,2886,1,0
660053,Grandaddy,0.023000846493156334,2887,4,21
748904,Stereophonics,0.02299426983910241,2888,3,16
942624,Caedmon's Call,0.022992964820811947,2889,1,8
90389,Idris Muhammad,0.022992964820811947,2890,1,1
855780,Najee,0.022992964820811947,2891,2,3
852665,Poncho Sanchez,0.022992964820811947,2892,1,11
843995,Peter Bjorn and John,0.022992964820811947,2893,1,10
765773,Jimmy McPartland,0.022992964820811947,2894,1,0
668127,Godhead,0.022992964820811947,2895,1,2
619388,Alejandro Sanz,0.022992964820811947,2896,1,3
588246,Los Campesinos!,0.022992964820811947,2897,1,13
569600,Angels & Airwaves,0.022992964820811947,2898,1,10
569119,Danny Elfman,0.022992964820811947,2899,1,11
546738,Jazmine Sullivan,0.022992964820811947,2900,1,7
51233,Bob Brookmeyer,0.022992964820811947,2901,1,4
49062,Simple Plan,0.022992964820811947,2902,1,13
485365,Thirty Seconds to Mars,0.022992964820811947,2903,1,16
479149,A Perfect Circle,0.022992964820811947,2904,1,17
46814,Blake Shelton,0.022992964820811947,2905,1,12
450786,Messiah,0.022992964820811947,2906,1,1
403454,Mecano,0.022992964820811947,2907,1,0
38061,The Bats,0.022992964820811947,2908,1,4
359555,Karunesh,0.022992964820811947,2909,1,4
354631,Men of Standard,0.022992964820811947,2910,1,0
3413511,Gallant,0.022992964820811947,2911,1,1
318882,Jason Aldean,0.022992964820811947,2912,1,13
300013,Urbie Green,0.022992964820811947,2913,1,0
299567,Poi Dog Pondering,0.022992964820811947,2914,1,0
29604,Shocking Blue,0.022992964820811947,2915,1,1
2896351,Tommy Lee,0.022992964820811947,2916,1,0
2873356,The Lumineers,0.022992964820811947,2917,1,12
278644,Howard Shore,0.022992964820811947,2918,1,9
274637,Mario,0.022992964820811947,2919,1,9
261309,Vybz Kartel,0.022992964820811947,2920,1,0
2518003,Popcaan,0.022992964820811947,2921,1,0
251033,Pedro the Lion,0.022992964820811947,2922,1,2
230111,David Wilcox,0.022992964820811947,2923,1,2
2031918,Local Natives,0.022992964820811947,2924,1,4
167399,Marvin Hamlisch,0.022992964820811947,2925,1,0
1599476,Easton Corbin,0.022992964820811947,2926,1,3
1507678,The Middle East,0.022992964820811947,2927,1,0
143749,fIREHOSE,0.022992964820811947,2928,1,10
108265,Israel & New Breed,0.022992964820811947,2929,1,3
1072350,Mumford & Sons,0.022992964820811947,2930,1,9
852810,Pop Will Eat Itself,0.022983799872645174,2931,3,9
194246,Garbage,0.02298147341426669,2932,3,21
832507,Rocket from the Crypt,0.022979810358883114,2933,2,11
69520,The Cookies,0.022979252977899517,2934,1,0
771419,King's X,0.022975730140752125,2935,2,22
799348,The Future Sound of London,0.022973934431050166,2936,2,10
411745,The Radiators,0.022971870642190976,2937,4,9
78741,The Connells,0.022969982236200826,2938,3,6
683686,Willie Nile,0.02296830382348793,2939,4,9
806991,Vikki Carr,0.02296689215866575,2940,1,0
329883,RX Bandits,0.022964591906783516,2941,1,1
934350,Tom Scott,0.02295020671963525,2942,2,8
286530,Jessica Andrews,0.022948141690884737,2943,3,12
406898,The Monotones,0.022941215222904925,2944,1,0
333181,Ronnie Self,0.022941215222904925,2945,1,0
159655,Shadows Fall,0.02293939008999586,2946,2,8
104388,Jack DeJohnette,0.02293875053211722,2947,2,10
121318,Chris Squire,0.022937894721417443,2948,2,2
495861,Mindy McCready,0.022935215218597874,2949,3,12
169099,Lush,0.022933462328941417,2950,3,15
787940,LeVert,0.02293326726361687,2951,2,6
793425,Feeder,0.022930868441262006,2952,3,8
591902,Admiral Bailey,0.022923984093859064,2953,2,0
364861,Rudy Ray Moore,0.02292384989064725,2954,1,1
480108,a-ha,0.02292208396396896,2955,4,12
205520,Tullycraft,0.02292178745242284,2956,3,6
164750,Garland Jeffreys,0.02291670439860137,2957,2,1
42589,The Beta Band,0.022912853861377765,2958,2,19
553810,Girlschool,0.02290920659846362,2959,3,3
57840,B.J. Thomas,0.02290212688628311,2960,2,6
133528,Jo Jo Gunne,0.022896299964707365,2961,2,1
125506,Jagged Edge,0.022885393972379573,2962,3,11
952786,Goldfrapp,0.022880598462295593,2963,2,27
36537,Steve Howe,0.022878948272181246,2964,3,0
481461,Orleans,0.02286987784985362,2965,2,2
182302,Ray LaMontagne,0.022863528318198087,2966,2,18
106882,Lamont Dozier,0.022862541299231168,2967,4,5
818366,Leonard Rosenman,0.02285951760213204,2968,1,0
28619,Steve Arrington,0.022859482733433197,2969,1,0
990384,Thee Oh Sees,0.02285367052069011,2970,2,7
424928,The Robins,0.02285040896522756,2971,1,0
359179,Karla Bonoff,0.022846913717142602,2972,2,1
884449,O.A.R.,0.022839274005870026,2973,2,13
6855,Pablo MilanÃ©s,0.022838431351923136,2974,2,1
843106,Peter Sarstedt,0.02282592899260162,2975,1,0
355616,Poison,0.022810820018069,2976,4,23
933883,Al Stewart,0.02280791617407214,2977,4,10
178621,Ultra Vivid Scene,0.022800716655757926,2978,2,1
796957,Fifty Foot Hose,0.022798146043520352,2979,1,0
32401,Triumph,0.022797384491240892,2980,3,5
186125,Mac McAnally,0.02279606821763119,2981,3,4
537444,Busted,0.022793972963495036,2982,2,10
300749,Sammy Kershaw,0.022793972963495036,2983,2,13
199369,Cat Anderson,0.022793839423007216,2984,1,0
68898,The Balfa Brothers,0.022789394572883676,2985,1,0
350585,Pirates of the Mississippi,0.022785293659104547,2986,2,6
358055,Kandi,0.022784023370629198,2987,2,0
490860,Three Days Grace,0.02278402337062919,2988,2,16
20862,Paul Collins,0.02278323490441054,2989,3,6
772721,Incognito,0.022783102103465177,2990,3,8
77732,Bobby Vee,0.022781436218003562,2991,2,4
412710,Milli Vanilli,0.022776447381382636,2992,3,2
751256,Superdrag,0.022773573402979645,2993,2,8
62270,Bobby Rydell,0.022766093892628767,2994,1,1
620578,Tommy Sands,0.022766093892628767,2995,1,2
186390,Donny Osmond,0.022766093892628767,2996,1,5
313899,Lucia Mendez,0.022762621020202947,2997,1,0
169124,Eddie Harris,0.022760807653942224,2998,2,7
789064,Extreme,0.022756413202428293,2999,3,22
28692,Terry Gibbs,0.022753288305594425,3000,1,1
111794,Chico O'Farrill,0.022749955436524243,3001,2,0
228444,Lee Ritenour,0.022747549529361016,3002,3,4
805345,Down by Law,0.022747452890775663,3003,2,5
694411,Zap Pow,0.022747264129961215,3004,1,0
574119,Sugar Ray,0.02274039823267895,3005,2,11
281254,Lonestar,0.022739702456954065,3006,3,16
614455,The Brian Jonestown Massacre,0.02273637005742962,3007,3,17
354722,Rick Astley,0.02273546418271935,3008,3,12
26193,Andrew Bird,0.022728659780803635,3009,3,7
603621,Tinariwen,0.022727291461330405,3010,1,7
255210,Diana Krall,0.022724688291494582,3011,4,34
132710,Crime & the City Solution,0.022720485627294527,3012,3,10
201297,Foghat,0.022711142793393983,3013,3,12
922398,Sugababes,0.02270967800001616,3014,2,9
102781,Carl Perkins,0.0227091349610323,3015,1,4
647834,George Thorogood,0.022692222696486367,3016,3,19
955647,Mason Williams,0.022691899448236665,3017,1,0
189641,Jean-Jacques Perrey,0.022691899448236665,3018,1,0
519715,Tommy Flanagan,0.02269076240891338,3019,2,2
604924,Arthur Conley,0.022678848910174142,3020,1,1
176360,Charlie Robison,0.022678365384225862,3021,2,15
384920,R. Stevie Moore,0.02267804417724914,3022,2,10
617336,Tom Morello,0.02266862009825296,3023,2,13
826364,Liz Story,0.02266799477620059,3024,2,3
337404,Jerry Rivera,0.02266582706687381,3025,1,8
14263,Paquito D'Rivera,0.02266390316656845,3026,2,8
116087,Leatherface,0.022662969553250967,3027,2,0
253734,Johnny Gill,0.022662584714287465,3028,2,9
777009,Comeback Kid,0.022658548346090098,3029,1,0
639748,Blue,0.022658548346090098,3030,1,0
614933,Four Year Strong,0.022658548346090098,3031,1,3
237773,Mark Ronson,0.022658548346090098,3032,1,2
502806,The Rivingtons,0.02265080575676773,3033,1,1
252026,Junior Mance,0.02265034562559336,3034,1,2
140521,The Crew Cuts,0.022649934057410767,3035,1,0
322642,Jello Biafra,0.022646812819235657,3036,3,6
746182,Translator,0.022645898125825372,3037,2,1
674163,Danny & the Juniors,0.022643827156465932,3038,1,0
502351,The Silhouettes,0.022643827156465932,3039,1,0
837486,Utopia,0.022640230554863198,3040,3,10
33316,Andy Kim,0.022639286154783472,3041,1,0
303651,Scientist,0.022629933046475967,3042,1,4
8245,Spanky & Our Gang,0.02262773591782138,3043,2,4
299277,Santo & Johnny,0.02262734096539438,3044,1,0
277977,Sabu Martinez,0.02262295778742412,3045,1,0
1777836,Bobby Brown,0.022621568470965643,3046,1,0
178371,Egg Hunt,0.02261943229743278,3047,1,0
620126,The Bothy Band,0.022617680147285546,3048,1,2
679219,Dave Alvin,0.022616592182077507,3049,2,24
597875,Adriano Celentano,0.022616082007676883,3050,1,0
174132,Tuxedomoon,0.022605787448002453,3051,2,8
354883,Poe,0.022601791176652414,3052,1,1
807026,Lyres,0.022601614168088695,3053,3,13
214546,John Abercrombie,0.02259812804620488,3054,2,11
382734,Matt Monro,0.02259739936570528,3055,1,0
472735,Rhonda Vincent,0.022595951130388963,3056,2,10
147771,Cutty Ranks,0.022595065992476314,3057,1,3
68896,B2K,0.02259115433969127,3058,2,2
767370,Billy Dean,0.022589462458470547,3059,2,9
683658,Yabby You,0.022587485770737284,3060,1,0
28316,Slim Smith,0.022587485770737284,3061,1,1
26952,Smokie Norful,0.022582370952946535,3062,2,8
958768,World Party,0.022582297515492594,3063,3,14
894664,Oscar Brand,0.022582284751649348,3064,1,0
665944,Harold Land,0.022578837812419008,3065,1,2
169578,Frankie Ruiz,0.022578396603805808,3066,2,0
489606,Millie Small,0.022577992294049307,3067,1,0
987777,Donell Jones,0.02257508192044644,3068,1,5
923745,Aaron Carter,0.02257508192044644,3069,1,7
87922,The Juliana Theory,0.02257508192044644,3070,1,1
868063,RaulÃ­n RodrÃ­guez,0.02257508192044644,3071,1,0
861252,Carrie Underwood,0.02257508192044644,3072,1,21
801615,Casino Versus Japan,0.02257508192044644,3073,1,0
793456,Electronic,0.02257508192044644,3074,1,2
74397,Bill Frisell,0.02257508192044644,3075,3,13
73682,Kelly Rowland,0.02257508192044644,3076,1,11
696668,Zero 7,0.02257508192044644,3077,1,11
681718,Xiu Xiu,0.02257508192044644,3078,1,2
670734,Goldfinger,0.02257508192044644,3079,1,7
57497,B-Movie,0.02257508192044644,3080,1,1
548020,Gilberto Santa Rosa,0.02257508192044644,3081,1,9
540139,Camilo Sesto,0.02257508192044644,3082,1,0
491786,Thelonious Monk Quartet,0.02257508192044644,3083,1,0
472102,Taylor Swift,0.02257508192044644,3084,1,11
45560,The Mars Volta,0.02257508192044644,3085,1,28
450991,The Weepies,0.02257508192044644,3086,1,13
424302,Miles Davis Quintet,0.02257508192044644,3087,1,0
312062,Marvin Sease,0.02257508192044644,3088,1,4
299840,Rufus & Chaka Khan,0.02257508192044644,3089,1,0
2960510,A*Teens,0.02257508192044644,3090,1,3
280897,Deerhunter,0.02257508192044644,3091,1,8
2450537,Lorn,0.02257508192044644,3092,1,0
234374,Hubert Laws,0.02257508192044644,3093,1,5
222153,Hot Hot Heat,0.02257508192044644,3094,1,13
216294,John Coltrane Quartet,0.02257508192044644,3095,1,2
215513,Ciara,0.02257508192044644,3096,1,12
19740,Amerie,0.02257508192044644,3097,1,1
178301,Fat Freddy's Drop,0.02257508192044644,3098,1,0
165068,Garnett Silk,0.02257508192044644,3099,1,1
1573712,Nosaj Thing,0.02257508192044644,3100,1,1
151988,Frank Reyes,0.02257508192044644,3101,1,0
142767,The Dave Brubeck Quartet,0.02257508192044644,3102,1,0
115544,Christopher Williams,0.02257508192044644,3103,1,5
109669,IsmaÃ«l LÃ´,0.02257508192044644,3104,1,1
1028746,Colt Ford,0.02257508192044644,3105,1,4
769388,Billy May,0.02257183256730995,3106,1,0
568622,Alec Wilder,0.02257183256730995,3107,1,0
67900,The Foundations,0.02257074610909965,3108,1,0
406575,The Outsiders,0.02257074610909965,3109,1,3
936658,Brigitte Fontaine,0.02256360272690672,3110,2,2
628684,The Brand New Heavies,0.02255958772882868,3111,3,13
568368,Helen Merrill,0.02254825651679296,3112,2,12
814871,Mad Season,0.02254570048465705,3113,3,1
347151,Jewel,0.022543501026491695,3114,3,28
297849,Kaleidoscope,0.022542505616809407,3115,1,0
352999,K.T. Oslin,0.022541318163565964,3116,2,6
854854,Rufus Wainwright,0.022528650487072498,3117,2,25
836394,Scissor Sisters,0.022528650487072498,3118,2,27
45475,Steve Vai,0.022523110339406238,3119,2,19
46345,Suzanne Ciani,0.022520247506825842,3120,2,1
68738,The Chills,0.022516782957650576,3121,2,7
803752,Glenn Gould,0.022514812022323062,3122,1,0
151666,Julian Bream,0.02250909595147236,3123,1,0
677991,John Scofield,0.022508957738408532,3124,3,15
85038,Iron and Wine,0.022505342975027653,3125,2,13
275386,Jerry Garcia Band,0.022501952771698874,3126,2,0
664883,Gloria Lynne,0.02250025668746909,3127,1,2
58361,Betty Everett,0.02250025668746909,3128,1,1
470588,Mick Taylor,0.022492541044664374,3129,1,4
167296,Caravan,0.022492541044664374,3130,1,1
636382,Bud Shank,0.02248988090726178,3131,2,6
166505,Feist,0.022487273721673993,3132,1,15
47421,The Blues Brothers,0.022481022974148356,3133,2,12
193963,Warrant,0.022480275631421864,3134,4,16
771269,Bono,0.022478383097707572,3135,2,0
761478,Laurindo Almeida,0.02247757677583431,3136,1,0
150048,Enigma,0.022476083393358406,3137,3,15
753833,Son Volt,0.022475751721206486,3138,3,14
154417,Clutch,0.022472616443129624,3139,3,10
155563,Take 6,0.022467912909434604,3140,2,5
663455,Half Pint,0.022460518335450954,3141,1,1
35719,Steve Harley,0.022460502683054363,3142,3,7
490554,The Posies,0.022458738542444817,3143,3,15
163835,Manos Hadjidakis,0.02245684300821074,3144,1,0
919418,The Thermals,0.02245500727665304,3145,1,3
958839,Yazoo,0.02245424799453132,3146,2,3
32971,The Beautiful South,0.022446307400195015,3147,3,17
741525,Fourplay,0.022439884511504665,3148,2,8
255347,Savatage,0.022439884511504665,3149,2,5
570046,Marc Almond,0.022435787620324606,3150,2,7
934243,Tom Robinson Band,0.022430525050959705,3151,1,0
585896,The Wallflowers,0.022429154558414044,3152,2,18
486645,The Plimsouls,0.022425831793055895,3153,3,13
371879,Pure Prairie League,0.022421744012584833,3154,1,3
762821,Big & Rich,0.022418949847782407,3155,2,16
1233067,Danny Thompson,0.022398202656029518,3156,1,1
5366,Alfredo Gutierrez,0.022392334068705708,3157,1,0
335937,Los Corraleros de Majagual,0.022392334068705708,3158,1,0
267435,DiÃ³medes DÃ­az,0.022392334068705708,3159,1,0
248885,Lisandro Meza,0.022392334068705708,3160,1,0
247004,Roberto Torres,0.022392334068705708,3161,1,0
946563,Ghost,0.022375168426617038,3162,3,10
793898,Cockney Rejects,0.022372398120825643,3163,1,1
753104,Andy Irvine,0.022371224292537812,3164,1,4
14724,Paul Brady,0.022371224292537812,3165,1,3
124248,Laidback Luke,0.02236604867490582,3166,1,1
280692,Jill Sobule,0.022365199982165202,3167,2,9
393031,Ohio Express,0.022360074768996145,3168,2,2
896965,Mikey Dread,0.02235738902440376,3169,1,3
244711,Johnny Maestro,0.022353408316712144,3170,1,0
59503,Bernie Worrell,0.022351801521431257,3171,1,1
424117,The Rippingtons,0.022351403241102262,3172,1,1
48265,Silverchair,0.022347194842495473,3173,2,11
933568,Tommy Bolin,0.022342651955694376,3174,1,5
2252,Allan Holdsworth,0.022342651955694376,3175,1,1
1211412,Raven,0.02234076928038675,3176,1,0
921598,Sugar,0.02233940935065185,3177,2,0
160428,Clint Eastwood,0.0223345761524489,3178,1,0
680065,Jeff Wayne,0.0223312709975543,3179,1,0
573100,Daryle Singletary,0.022329913908238536,3180,2,9
259240,Vanessa Paradis,0.022324315462083993,3181,1,3
221844,Rusted Root,0.022320236841064437,3182,3,9
220946,David Houston,0.022319083475887555,3183,1,2
955009,Daniel Santos,0.022315100551144624,3184,1,0
118493,JoÃ£o Donato,0.022312022139956058,3185,2,8
988627,Fuel,0.022306234180351152,3186,2,4
778363,Jack Jones,0.022304204410625115,3187,1,7
98278,Keith Relf,0.022296493320202775,3188,1,0
935990,Brewer & Shipley,0.022296493320202775,3189,1,0
9218,Tracey Thorn,0.022296493320202775,3190,1,2
818702,Grizzly Bear,0.022296493320202775,3191,1,12
800695,Fun Lovin' Criminals,0.022296493320202775,3192,1,7
69761,The Irish Rovers,0.022296493320202775,3193,1,2
676818,Darryl Worley,0.022296493320202775,3194,1,2
647670,Gerald Albright,0.022296493320202775,3195,1,3
631275,Emmure,0.022296493320202775,3196,1,0
617536,Alejandra GuzmÃ¡n,0.022296493320202775,3197,1,0
558954,Natasha Bedingfield,0.022296493320202775,3198,1,6
511257,The Soup Dragons,0.022296493320202775,3199,1,3
502989,Armin van Buuren,0.022296493320202775,3200,1,0
487219,The Wonder Stuff,0.022296493320202775,3201,1,2
469519,Ashley Tisdale,0.022296493320202775,3202,1,8
460390,Okkervil River,0.022296493320202775,3203,1,10
414506,Milly Quezada,0.022296493320202775,3204,1,0
39828,Surface,0.022296493320202775,3205,1,0
391285,Michael Card,0.022296493320202775,3206,1,1
382565,Mastodon,0.022296493320202775,3207,1,17
359559,Karyn White,0.022296493320202775,3208,1,1
331400,Ronnie Dunn,0.022296493320202775,3209,1,0
297839,Sasha,0.022296493320202775,3210,1,0
281564,Mark Harris,0.022296493320202775,3211,1,0
181817,Caron Wheeler,0.022296493320202775,3212,1,1
146088,The Easy Riders,0.022296493320202775,3213,1,0
1340026,Tool,0.022296493320202775,3214,1,0
132849,Crystal Lewis,0.022296493320202775,3215,1,1
130037,Cross Canadian Ragweed,0.022296493320202775,3216,1,6
107249,Lakeside,0.022296493320202775,3217,1,5
169856,Luther Allison,0.02229484195982061,3218,3,11
809058,Jay & the Americans,0.022293785165808933,3219,1,1
3413,Allan Jones,0.02228905781223836,3220,1,0
752303,Snapcase,0.022288724081098107,3221,2,3
43520,Susan Tedeschi,0.02228241955134511,3222,2,16
111963,Chris Whitley,0.02228182321400233,3223,2,10
449578,Miami Sound Machine,0.022281254151435795,3224,2,2
825924,Marillion,0.022275283354715594,3225,3,19
48587,Blancmange,0.022274924585012134,3226,2,3
16835,The Paul Butterfield Blues Band,0.022272424332061204,3227,1,2
800475,Eric BenÃ©t,0.022271626079765763,3228,2,10
789340,Belly,0.022262679403529863,3229,2,10
50520,Bettye Swann,0.022262618646407988,3230,1,0
7305,Tony Levin,0.022262522859343974,3231,2,2
850161,Jessie Hill,0.022259895009154505,3232,1,0
147481,Fila Brazillia,0.022256485130778547,3233,1,0
377581,Mary Margaret O'Hara,0.02225034323029016,3234,2,2
212129,Charlie Palmieri,0.02225009314184991,3235,1,0
