id,name,influence_score,rank,out_degree,in_degree
461698,Old 97's,1.0,2822,0,13
461391,Nuclear Assault,1.0,2823,0,4
46120,The Amboy Dukes,1.0,2824,5,8
460553,Belanova,1.0,2825,0,1
460390,Okkervil River,1.0,2826,1,10
459860,Editors,1.0,2827,0,10
459616,Michael McDonald,1.0,2828,5,7
45941,Sutton Foster,1.0,2829,0,1
459027,Noro Morales,1.0,2830,2,0
457807,O.V. Wright,1.0,2831,12,8
457692,Off Broadway,1.0,2832,0,5
45745,Mike Marshall,1.0,2833,0,1
456896,Michael Crawford,1.0,2834,3,4
45560,The Mars Volta,1.0,2835,1,28
4553,T-Connection,1.0,2836,0,1
45475,Steve Vai,1.0,2837,2,19
454240,Red Sovine,1.0,2838,0,1
453908,Red Simpson,1.0,2839,0,2
45379,Branford Marsalis,1.0,2840,0,12
45313,Steve Winwood,1.0,2841,16,13
453041,Meshuggah,1.0,2842,4,8
453009,Mest,1.0,2843,0,1
45287,Sweetback,1.0,2844,0,1
451398,The Kooks,1.0,2845,0,10
451296,Red House Painters,1.0,2846,13,18
451183,Michael Chapman,1.0,2847,1,0
450991,The Weepies,1.0,2848,1,13
450883,CSS,1.0,2849,0,11
450786,Messiah,1.0,2850,1,1
45077,Leo Kottke,1.0,2851,7,10
450700,Noel Redding,1.0,2852,4,1
45057,The Louvin Brothers,1.0,2853,28,3
44998,Angela Carrasco,1.0,2854,0,1
44994,Sonny Landreth,1.0,2855,6,9
449578,Miami Sound Machine,1.0,2856,2,2
44906,The Birthday Party,1.0,2857,13,16
448207,Donna Lewis,1.0,2858,0,1
448152,Methods of Mayhem,1.0,2859,0,1
448144,Reckless Kelly,1.0,2860,0,4
44776,Beth Hart,1.0,2861,1,8
44764,Blondie,1.0,2862,62,21
44751,Steve Wariner,1.0,2863,11,15
447241,The King Khan & BBQ Show,1.0,2864,0,6
44703,Sweet Honey in the Rock,1.0,2865,4,7
44663,Angela McCluskey,1.0,2866,0,6
446509,Metallica,1.0,2867,112,29
4458,Parijat,1.0,2868,0,1
4451,T.S.O.L.,1.0,2869,1,3
444140,The Naked Brothers Band,1.0,2870,0,1
443997,Sylvia Telles,1.0,2871,6,3
44290,Sonny Stitt,1.0,2872,15,3
441,P.O.D.,1.0,2873,2,18
44068,Steven Curtis Chapman,1.0,2874,7,4
43714,Bee Gees,1.0,2875,49,17
4358,Tony Rebel,1.0,2876,0,1
43572,The Avalanches,1.0,2877,2,2
43520,Susan Tedeschi,1.0,2878,2,16
43499,The Andrews Sisters,1.0,2879,6,0
43444,Steve Martin,1.0,2880,10,5
43348,Angel,1.0,2881,0,2
42993,Sonny & Cher,1.0,2882,5,11
428725,2 Brothers on the 4th Floor,1.0,2883,0,1
428717,The Sonics,1.0,2884,15,11
428329,Matt Costa,1.0,2885,0,13
426564,Ozomatli,1.0,2886,1,13
42589,The Beta Band,1.0,2887,2,19
425105,The Skatalites,1.0,2888,29,9
424928,The Robins,1.0,2889,1,0
424302,Miles Davis Quintet,1.0,2890,1,0
424296,The Righteous Brothers,1.0,2891,13,9
424292,John Lewis,1.0,2892,14,2
424244,Ozzy Osbourne,1.0,2893,27,11
424117,The Rippingtons,1.0,2894,1,1
423829,Miles Davis,1.0,2895,160,16
423467,Mista,1.0,2896,0,1
423305,Mission of Burma,1.0,2897,23,9
423267,Small Faces,1.0,2898,30,15
423095,The Skyliners,1.0,2899,1,0
422947,Minor Threat,1.0,2900,47,17
422891,Nivea,1.0,2901,0,4
422658,The Six Parts Seven,1.0,2902,0,2
422405,The Replacements,1.0,2903,58,27
42234,Steven Halpern,1.0,2904,4,6
421315,The Rezillos,1.0,2905,4,2
421122,Memphis Slim,1.0,2906,4,0
420539,The Residents,1.0,2907,13,21
420504,Overkill,1.0,2908,1,7
420133,Ministry,1.0,2909,26,17
41976,Audiovent,1.0,2910,0,1
419197,Marconi Union,1.0,2911,0,2
419102,The Shins,1.0,2912,4,26
41899,The Blues Project,1.0,2913,5,5
418981,The Shirelles,1.0,2914,20,7
418955,The Shangri-Las,1.0,2915,32,7
418740,Sex Pistols,1.0,2916,153,23
41874,The Beach Boys,1.0,2917,186,13
418662,The Psychedelic Furs,1.0,2918,11,13
418519,Mingus Big Band,1.0,2919,0,2
417607,The Red Krayola,1.0,2920,9,7
416785,Nino Rota,1.0,2921,7,0
415239,The Primitives,1.0,2922,1,5
414889,The Presidents of the United States of America,1.0,2923,4,11
414745,Nils Lofgren,1.0,2924,6,10
41462,Solange,1.0,2925,0,7
414506,Milly Quezada,1.0,2926,1,0
41431,Angelo Badalamenti,1.0,2927,5,3
414291,Ray Wylie Hubbard,1.0,2928,1,0
414251,Otis Redding,1.0,2929,99,13
41420,Pebbles,1.0,2930,2,1
414016,Nina Hagen,1.0,2931,9,8
413853,The Expendables,1.0,2932,0,8
413683,Otis Taylor,1.0,2933,1,12
413524,The Police,1.0,2934,51,16
413405,Mike Stern,1.0,2935,0,1
41283,Andrew W.K.,1.0,2936,0,22
412715,Ralfi Pagan,1.0,2937,0,1
412710,Milli Vanilli,1.0,2938,3,2
412393,Melanie C,1.0,2939,1,0
412134,The Pioneers,1.0,2940,4,0
411830,Nile Rodgers,1.0,2941,1,4
411761,Nina Simone,1.0,2942,52,12
411745,The Radiators,1.0,2943,4,9
411487,The RH Factor,1.0,2944,0,1
410219,Merle Haggard,1.0,2945,100,14
409985,The Peasall Sisters,1.0,2946,0,1
409968,Reba McEntire,1.0,2947,20,11
409954,Ray Price,1.0,2948,30,8
409670,Melanie,1.0,2949,9,11
409337,Orquesta AragÃ³n,1.0,2950,2,0
40922,The Sound,1.0,2951,2,3
408696,Mercury Rev,1.0,2952,14,16
408531,Ray Nance,1.0,2953,1,1
408500,Ready for the World,1.0,2954,0,6
407986,Melissa Manchester,1.0,2955,2,8
407942,Medwyn Goodall,1.0,2956,0,2
40743,Audioslave,1.0,2957,2,15
407331,Meli'sa Morgan,1.0,2958,0,2
407300,Mel Tillis,1.0,2959,6,5
407101,Nicolette Larson,1.0,2960,0,1
40695,Mary Martin,1.0,2961,2,0
406898,The Monotones,1.0,2962,1,0
406733,Meredith Monk,1.0,2963,3,2
406657,Meredith Brooks,1.0,2964,1,4
406589,Medicine,1.0,2965,0,4
406583,"Medeski, Martin & Wood",1.0,2966,4,19
406575,The Outsiders,1.0,2967,1,3
40648,The Black Dahlia Murder,1.0,2968,0,10
406294,Megadeth,1.0,2969,24,17
405903,Midnight Oil,1.0,2970,5,9
405732,The Microphones,1.0,2971,0,4
405522,The Mothers of Invention,1.0,2972,4,6
405494,The Motors,1.0,2973,0,4
405142,Ray J,1.0,2974,1,10
405113,Ray Anthony,1.0,2975,0,1
40501,Steve Roach,1.0,2976,2,8
404734,Me First and the Gimme Gimmes,1.0,2977,0,10
404529,Mike Birbiglia,1.0,2978,0,11
404463,Ravi Shankar,1.0,2979,21,0
404434,The Moody Blues,1.0,2980,30,8
404345,The Monks,1.0,2981,11,7
404136,Ratatat,1.0,2982,0,5
403784,Lecrae,1.0,2983,0,4
403454,Mecano,1.0,2984,1,0
403184,The Osmonds,1.0,2985,12,9
403120,The Mills Brothers,1.0,2986,35,1
40294,Swell,1.0,2987,1,4
402872,The Meters,1.0,2988,29,15
402351,Meshell Ndegeocello,1.0,2989,6,15
40230,Songs: Ohia,1.0,2990,2,8
40225,Gladys Knight,1.0,2991,36,11
402249,Raphael Saadiq,1.0,2992,15,7
402117,Mclusky,1.0,2993,0,4
401287,Mazzy Star,1.0,2994,6,18
40124,The Ataris,1.0,2995,0,21
401166,Raven,1.0,2996,1,0
401114,Maze,1.0,2997,1,2
401066,Michel Legrand,1.0,2998,4,5
400815,Nerf Herder,1.0,2999,1,7
400717,Opeth,1.0,3000,0,18
400279,Randy Rhoads,1.0,3001,5,5
399733,Nickel Creek,1.0,3002,2,19
399659,The Mavericks,1.0,3003,8,18
399437,Odyssey,1.0,3004,1,1
399361,Crazy Frog,1.0,3005,0,1
399249,Michael White,1.0,3006,0,1
398909,Randy Waldman,1.0,3007,0,1
398892,Michael Ruff,1.0,3008,0,1
398615,Oliver Nelson,1.0,3009,7,10
39828,Surface,1.0,3010,1,0
398259,New Riders of the Purple Sage,1.0,3011,7,10
398020,Michelle Williams,1.0,3012,0,7
397880,Nick Cave,1.0,3013,22,31
397876,Mavis Staples,1.0,3014,3,6
397794,The Go! Team,1.0,3015,0,17
397156,Randy Scruggs,1.0,3016,0,1
397042,Maynard Ferguson,1.0,3017,3,5
396676,Randy Travis,1.0,3018,35,23
39661,Sonny Terry,1.0,3019,3,3
39656,Sonny Rollins,1.0,3020,29,11
396372,Max Roach,1.0,3021,28,1
39637,Survivor,1.0,3022,0,4
396154,Maxine Brown,1.0,3023,1,2
395819,Maxine Sullivan,1.0,3024,8,2
395633,Nick Heyward,1.0,3025,0,1
395187,Nena,1.0,3026,1,3
394806,Randy Newman,1.0,3027,35,8
394449,Michael Hurley,1.0,3028,6,4
394325,Esperanza Spalding,1.0,3029,0,9
39406,Soilwork,1.0,3030,0,10
394013,Ryan Leslie,1.0,3031,0,3
393789,Restless Heart,1.0,3032,6,9
39342,The Bluetones,1.0,3033,0,7
393345,Oasis,1.0,3034,24,31
393257,Newsboys,1.0,3035,5,3
393031,Ohio Express,1.0,3036,2,2
392925,Zac Brown,1.0,3037,0,9
392856,Be Your Own Pet,1.0,3038,0,11
39258,Paul Westerberg,1.0,3039,9,13
392553,Ram Jam,1.0,3040,1,0
392299,Michael Franks,1.0,3041,9,6
391933,Rainbow,1.0,3042,19,19
391586,James Blunt,1.0,3043,0,18
391519,New Grass Revival,1.0,3044,1,4
391398,Ramblin' Jack Elliott,1.0,3045,29,4
391285,Michael Card,1.0,3046,1,1
391177,Next,1.0,3047,1,3
391151,Railroad Earth,1.0,3048,0,2
391003,Norman Greenbaum,1.0,3049,1,0
390743,OK Go,1.0,3050,0,16
390532,Oingo Boingo,1.0,3051,3,13
390477,New Kids on the Block,1.0,3052,21,15
390390,Ohio Players,1.0,3053,27,9
390185,Aly & AJ,1.0,3054,0,9
39013,Alkaline Trio,1.0,3055,8,18
389979,Ralph Stanley,1.0,3056,20,1
38977,The Associates,1.0,3057,6,8
389378,Mason Jennings,1.0,3058,0,11
38936,Simon & Garfunkel,1.0,3059,46,14
389213,R.L. Burnside,1.0,3060,6,10
388972,Material Issue,1.0,3061,1,11
388773,M.I.A.,1.0,3062,4,7
388198,Neurosis,1.0,3063,4,11
388167,Norman Brown,1.0,3064,0,2
38805,Angie Stone,1.0,3065,4,29
387815,Neu!,1.0,3066,29,6
387720,Michael Bolton,1.0,3067,8,23
387530,Matthew Sweet,1.0,3068,6,43
387352,Norman Blake,1.0,3069,0,9
387219,Norma Jean,1.0,3070,0,8
387097,El Michels Affair,1.0,3071,0,7
387095,Reel Big Fish,1.0,3072,3,9
386560,Regina Spektor,1.0,3073,2,12
386253,Negative Approach,1.0,3074,6,9
385879,Radney Foster,1.0,3075,1,6
385797,Matt Nathanson,1.0,3076,0,16
38579,Soft Cell,1.0,3077,13,14
385766,Rachelle Ferrell,1.0,3078,1,11
385611,Redd Kross,1.0,3079,2,8
385393,North Mississippi Allstars,1.0,3080,0,22
385180,Masters of Reality,1.0,3081,2,3
384920,R. Stevie Moore,1.0,3082,2,10
38490,The Band,1.0,3083,82,20
384675,Mary Wells,1.0,3084,20,11
38466,Andy Williams,1.0,3085,13,13
383889,Matchbox Twenty,1.0,3086,11,20
383853,Neal McCoy,1.0,3087,0,2
38321,Snow Patrol,1.0,3088,0,20
383056,The Click Five,1.0,3089,0,3
38302,Social Distortion,1.0,3090,19,16
38291,Sneaky Pete Kleinow,1.0,3091,1,0
3829,T-Bone Walker,1.0,3092,48,2
382734,Matt Monro,1.0,3093,1,0
382671,Red Rat,1.0,3094,0,2
382630,Chiodos,1.0,3095,0,9
382565,Mastodon,1.0,3096,1,17
381371,Neko Case,1.0,3097,2,19
38100,Pearl Bailey,1.0,3098,1,0
380737,mewithoutYou,1.0,3099,0,2
380704,Red Foley,1.0,3100,18,3
380651,Metric,1.0,3101,1,12
38061,The Bats,1.0,3102,1,4
380259,Dalva de Oliveira,1.0,3103,3,0
380235,Rebirth Brass Band,1.0,3104,2,2
37931,The Alarm,1.0,3105,0,3
379125,Neil Young,1.0,3106,148,31
37865,Andy MontaÃ±ez,1.0,3107,3,1
378624,Quincy Jones,1.0,3108,31,10
378288,Massive Attack,1.0,3109,32,19
378041,Marty Stuart,1.0,3110,3,10
37794,Silvio RodrÃ­guez,1.0,3111,2,2
377908,NRBQ,1.0,3112,13,18
377891,Nazareth,1.0,3113,8,8
377581,Mary Margaret O'Hara,1.0,3114,2,2
37730,Pearl Jam,1.0,3115,41,29
377060,Nat Adderley,1.0,3116,0,3
377035,Mass Production,1.0,3117,0,3
376888,Nappy Brown,1.0,3118,0,2
376793,Brandi Carlile,1.0,3119,1,5
376739,Koko Taylor,1.0,3120,6,9
376608,The Marvelettes,1.0,3121,13,6
37658,Steve Reich,1.0,3122,24,2
376422,Queens of the Stone Age,1.0,3123,1,39
376204,Mary J. Blige,1.0,3124,34,16
375945,Psychic TV,1.0,3125,7,5
375101,Philip Wesley,1.0,3126,0,3
374126,Natalie Imbruglia,1.0,3127,9,14
373592,Nate Dogg,1.0,3128,2,5
372986,Natalie Grant,1.0,3129,0,5
372322,Natalie Merchant,1.0,3130,4,5
37197,Steve Tyrell,1.0,3131,0,1
371879,Pure Prairie League,1.0,3132,1,3
371530,Nara LeÃ£o,1.0,3133,1,2
371258,Napalm Death,1.0,3134,13,17
370703,Keb' Mo',1.0,3135,5,7
370326,Sara Bareilles,1.0,3136,0,19
37026,The Bellamy Brothers,1.0,3137,0,6
369955,Kathryn Williams,1.0,3138,0,9
36987,Sonny Sharrock,1.0,3139,3,6
36975,The Babys,1.0,3140,1,0
369389,Kay Thompson,1.0,3141,1,0
36934,Sonny Clark,1.0,3142,1,1
369270,Professor Longhair,1.0,3143,18,1
369183,Wolf Parade,1.0,3144,0,10
368578,Puffy AmiYumi,1.0,3145,1,0
36849,Sonny James,1.0,3146,0,2
368451,Nana Mouskouri,1.0,3147,8,7
368367,Nancy Wilson,1.0,3148,10,11
368112,Martina McBride,1.0,3149,16,15
367459,Naked Raygun,1.0,3150,6,4
367417,Martha Wash,1.0,3151,1,1
367272,Kavita Krishnamurthy,1.0,3152,0,2
367231,Martha Wainwright,1.0,3153,0,10
367188,Rihanna,1.0,3154,9,10
367156,Martin Rev,1.0,3155,0,1
3670556,Trinidad Cardona,1.0,3156,0,4
3669,Southern Culture on the Skids,1.0,3157,1,17
366889,Martha Raye,1.0,3158,2,0
366681,Paramore,1.0,3159,1,19
36645,Steve Kuhn,1.0,3160,3,8
366407,Nancy Sinatra,1.0,3161,13,7
3661738,Rosemary & Garlic,1.0,3162,0,2
366164,Rick James,1.0,3163,13,15
3661296,Mika,1.0,3164,0,2
3659356,Elohim,1.0,3165,0,8
365821,Kano,1.0,3166,0,2
365542,Katrina & the Waves,1.0,3167,1,2
36537,Steve Howe,1.0,3168,3,0
36521,Smashing Pumpkins,1.0,3169,30,30
364861,Rudy Ray Moore,1.0,3170,1,1
36468,Smoking Popes,1.0,3171,6,10
364399,Public Image Ltd.,1.0,3172,28,11
36402,Sonny Bono,1.0,3173,1,0
3639618,Jaira Burns,1.0,3174,0,2
3637248,Yungblud,1.0,3175,0,4
363327,Propellerheads,1.0,3176,0,3
363307,Marta SÃ¡nchez,1.0,3177,0,4
3632715,Jeremy Zucker,1.0,3178,0,2
36327,Silk,1.0,3179,0,7
36312,Shooter Jennings,1.0,3180,0,13
363100,Prong,1.0,3181,1,5
36310,Shonen Knife,1.0,3182,4,9
362922,Los RelÃ¡mpagos del Norte,1.0,3183,1,0
3627,Pato Banton,1.0,3184,4,8
362437,Kathy Mattea,1.0,3185,10,14
361973,Kashif,1.0,3186,2,0
361541,Kasabian,1.0,3187,0,10
361393,Prince,1.0,3188,90,32
36106,Steve Miller Band,1.0,3189,2,1
360956,Jimmy Giuffre,1.0,3190,1,1
360948,Rupee,1.0,3191,0,1
3606027,Brent Faiyaz,1.0,3192,0,1
359966,Rickie Lee Jones,1.0,3193,16,19
359613,Rick Springfield,1.0,3194,9,14
359559,Karyn White,1.0,3195,1,1
359555,Karunesh,1.0,3196,1,4
3595,Andrew Lloyd Webber,1.0,3197,14,5
359494,Prince Buster,1.0,3198,17,11
359326,Primus,1.0,3199,17,32
359199,Billy Strayhorn,1.0,3200,10,0
359179,Karla Bonoff,1.0,3201,2,1
359123,Royal Crown Revue,1.0,3202,0,5
359062,KMFDM,1.0,3203,8,8
359026,Ricky Martin,1.0,3204,3,18
359016,Richard Thompson,1.0,3205,11,12
358820,Primal Scream,1.0,3206,19,21
358641,Every Avenue,1.0,3207,3,0
35864,Shriekback,1.0,3208,1,1
358532,Preservation Hall Jazz Band,1.0,3209,2,0
358528,Rick Trevino,1.0,3210,0,2
358055,Kandi,1.0,3211,2,0
357406,Nirvana,1.0,3212,110,39
35719,Steve Harley,1.0,3213,3,7
357057,Ruby Braff,1.0,3214,0,4
35697,Peaches & Herb,1.0,3215,1,2
3567510,Midland,1.0,3216,0,2
356422,Karen Akers,1.0,3217,0,1
355998,Ruben Studdard,1.0,3218,0,10
3559122,Xavier OmÃ¤r,1.0,3219,0,5
35587,Sick of It All,1.0,3220,11,9
355616,Poison,1.0,3221,4,23
355555,Nitzer Ebb,1.0,3222,6,8
355451,Porter Wagoner,1.0,3223,7,8
355412,Placebo,1.0,3224,10,29
355208,Porno for Pyros,1.0,3225,0,4
355142,Nirvana,1.0,3226,1,1
355052,Rick Braun,1.0,3227,0,2
354883,Poe,1.0,3228,1,1
354733,Los Lobos,1.0,3229,7,27
354722,Rick Astley,1.0,3230,3,12
35464,Maria Muldaur,1.0,3231,6,13
354631,Men of Standard,1.0,3232,1,0
354609,Kajagoogoo,1.0,3233,0,1
354189,Los Panchos,1.0,3234,1,0
354158,Kaleidoscope,1.0,3235,1,0
354105,Jimi Hendrix,1.0,3236,201,32
3539434,Colter Wall,1.0,3237,0,1
3535210,24hrs,1.0,3238,0,3
35338,Peabo Bryson,1.0,3239,9,15
353145,Roy Rogers,1.0,3240,18,1
352999,K.T. Oslin,1.0,3241,2,6
352770,Planet P Project,1.0,3242,0,3
352575,Men at Large,1.0,3243,0,1
352524,Jimmy Dawkins,1.0,3244,1,4
3523590,EDEN,1.0,3245,0,3
352294,Pixinguinha,1.0,3246,5,0
352171,Richie Spice,1.0,3247,5,2
352164,Kai Winding,1.0,3248,0,1
351842,Jimmy Castor,1.0,3249,3,2
351733,Nine Inch Nails,1.0,3250,34,25
3513172,Buddy Brown,1.0,3251,0,4
351227,Richard Marx,1.0,3252,4,11
3511314,Noname,1.0,3253,0,3
350892,Jimmy Cobb,1.0,3254,0,6
350840,Jimmy Buffett,1.0,3255,18,19
35076,Soul II Soul,1.0,3256,9,11
3506278,Ella Mai,1.0,3257,0,1
350585,Pirates of the Mississippi,1.0,3258,2,6
35021,Smokey Robinson & the Miracles,1.0,3259,15,6
350139,Plain White T's,1.0,3260,0,13
34988,Swans,1.0,3261,11,12
3495279,Andy Black,1.0,3262,1,17
349180,Jimmy Barnes,1.0,3263,1,0
349157,Melvins,1.0,3264,27,21
34899,Soul Coughing,1.0,3265,8,12
348884,Ray Stevens,1.0,3266,0,7
34880,Paw,1.0,3267,0,1
34867,The Belmonts,1.0,3268,0,7
3486253,LANCO,1.0,3269,0,1
3480388,CNCO,1.0,3270,0,8
3477547,ZAYN,1.0,3271,0,4
347741,Rebecca Lynn Howard,1.0,3272,0,4
347639,Jimmie Vaughan,1.0,3273,1,8
3475903,Billie Eilish,1.0,3274,0,3
3474579,Sports,1.0,3275,0,5
347451,Plumb,1.0,3276,1,5
3474187,Crywank,1.0,3277,0,6
347151,Jewel,1.0,3278,3,28
347148,Night Ranger,1.0,3279,3,9
3469567,Declan McKenna,1.0,3280,0,1
346806,Jet,1.0,3281,0,19
346684,Richard Hawley,1.0,3282,0,19
346637,Roy Eldridge,1.0,3283,17,1
346336,Pink Floyd,1.0,3284,142,16
3462983,Levitation Room,1.0,3285,0,4
3462822,gnash,1.0,3286,0,6
3462371,Luke Combs,1.0,3287,0,2
34617,Andrew Hill,1.0,3288,4,6
3460695,Cloves,1.0,3289,0,10
345734,Rosemary Clooney,1.0,3290,17,12
345708,Pink Martini,1.0,3291,0,15
3455945,Jillian Jacqueline,1.0,3292,0,6
3455720,Chris Lane,1.0,3293,0,5
345427,Roy Harper,1.0,3294,12,8
345426,Roy Hargrove,1.0,3295,0,13
345355,Melissa Etheridge,1.0,3296,11,21
345227,Nikki Jean,1.0,3297,0,2
3451786,James TW,1.0,3298,0,2
345168,Roy Ayers,1.0,3299,10,8
3449693,Big Thief,1.0,3300,0,1
344729,Rich Mullins,1.0,3301,3,3
3446629,Kali Uchis,1.0,3302,0,2
344609,Jesus Jones,1.0,3303,0,11
3445208,With Confidence,1.0,3304,0,8
344332,Jim Ed Brown,1.0,3305,0,2
344275,Mel TormÃ©,1.0,3306,18,3
3441660,Chicano Batman,1.0,3307,0,2
344037,No Use for a Name,1.0,3308,0,5
343954,Mercyful Fate,1.0,3309,17,10
343940,Ray Brown,1.0,3310,11,5
343930,The Jesus and Mary Chain,1.0,3311,35,19
34382,Paul Young,1.0,3312,0,10
3435164,Kadhja Bonet,1.0,3313,0,2
343455,Pinback,1.0,3314,2,13
343396,Roy Brown,1.0,3315,34,5
343215,Rose Royce,1.0,3316,0,8
342833,Mel Brooks,1.0,3317,3,0
342768,Roscoe Holcomb,1.0,3318,14,0
3427505,Car Seat Headrest,1.0,3319,0,5
342691,Pilot,1.0,3320,1,2
3426731,Dua Lipa,1.0,3321,0,10
3426,Tank,1.0,3322,2,2
34249,Steve Earle,1.0,3323,20,33
3420473,Steve Lacy,1.0,3324,0,1
342004,Phil Vassar,1.0,3325,0,9
34172,Superchunk,1.0,3326,13,12
3416819,Roy Woods,1.0,3327,0,2
341672,No Doubt,1.0,3328,10,33
3416601,Jamila Woods,1.0,3329,0,1
341652,Roy Clark,1.0,3330,4,7
3415304,Bryson Tiller,1.0,3331,0,2
341422,Ray Barretto,1.0,3332,7,8
3413511,Gallant,1.0,3333,1,1
3413218,Petit Biscuit,1.0,3334,0,2
3413,Allan Jones,1.0,3335,1,0
3411865,That Poppy,1.0,3336,0,13
341137,Roy Buchanan,1.0,3337,3,15
3410250,Rotimi,1.0,3338,0,1
34094,The Archies,1.0,3339,11,8
3408531,Red Sun Rising,1.0,3340,0,4
3407597,Astrid S,1.0,3341,0,6
3406269,Izzy Bizu,1.0,3342,0,2
340527,Raul Malo,1.0,3343,0,2
340446,McBride & the Ride,1.0,3344,1,2
340364,Philip Bailey,1.0,3345,1,0
340152,Ratt,1.0,3346,4,15
33995,Siedah Garrett,1.0,3347,0,1
339905,Jesse Winchester,1.0,3348,4,2
3397785,Jon Langston,1.0,3349,0,3
339624,Meat Loaf,1.0,3350,9,11
339577,Meat Puppets,1.0,3351,18,24
339490,Rare Earth,1.0,3352,7,6
3393991,Kaleo,1.0,3353,0,2
3392996,Camila Cabello,1.0,3354,0,2
3391937,Rainbow Kitten Surprise,1.0,3355,0,2
3391646,Cheat Codes,1.0,3356,0,8
338887,Jerry Vale,1.0,3357,1,4
338593,CÃ©u,1.0,3358,0,15
3383741,Bibi Bourelly,1.0,3359,0,1
338287,Pieces of a Dream,1.0,3360,0,5
338179,The Rance Allen Group,1.0,3361,2,2
3381566,Sarah Ross,1.0,3362,0,5
3380137,Leon Bridges,1.0,3363,0,5
3379291,HONNE,1.0,3364,0,4
337856,Mother Maybelle Carter,1.0,3365,8,0
3376900,Jordan Fisher,1.0,3366,0,3
337631,Rory Gallagher,1.0,3367,8,19
337404,Jerry Rivera,1.0,3368,1,8
337271,Jessi Colter,1.0,3369,5,7
337119,Phil Collins,1.0,3370,8,15
3370668,Fleurie,1.0,3371,0,4
337015,Ralph Burns,1.0,3372,1,0
336783,Nick Drake,1.0,3373,60,14
33666,Supertramp,1.0,3374,4,15
3366296,The Oh Hellos,1.0,3375,0,4
3361526,LANY,1.0,3376,0,1
3359519,Natalie La Rose,1.0,3377,0,6
335937,Los Corraleros de Majagual,1.0,3378,1,0
33580,Super Cat,1.0,3379,6,5
335747,Rancid,1.0,3380,13,34
33560,Suzi Quatro,1.0,3381,7,6
335431,Nicholas Payton,1.0,3382,0,7
335302,Mayhem,1.0,3383,5,8
335,PJ Harvey,1.0,3384,22,20
334829,Jim & Jesse,1.0,3385,11,5
33481,Andy Griggs,1.0,3386,0,7
334770,Ramsey Lewis,1.0,3387,11,6
334740,Ronnie Milsap,1.0,3388,13,13
3347207,Luke Kaufman,1.0,3389,0,6
334644,Jerry Reed,1.0,3390,7,8
3345212,Charlie Puth,1.0,3391,0,4
334243,Phil Ramone,1.0,3392,1,1
334216,Hollywood Undead,1.0,3393,0,7
334193,New Order,1.0,3394,74,14
334101,Max Romeo,1.0,3395,4,6
334054,Marmalade,1.0,3396,0,2
334041,Mark Wills,1.0,3397,0,4
333903,New Musik,1.0,3398,1,1
3337670,The Marcus King Band,1.0,3399,0,2
333766,New Model Army,1.0,3400,1,5
333648,Rammstein,1.0,3401,0,13
333643,Maurice Jarre,1.0,3402,7,2
333634,Phil Ochs,1.0,3403,20,12
333573,Randy Crawford,1.0,3404,6,0
333539,Jim Brickman,1.0,3405,5,12
333464,Phish,1.0,3406,12,29
333447,Phyllis Hyman,1.0,3407,2,0
333181,Ronnie Self,1.0,3408,1,0
333175,Jesse Belvin,1.0,3409,4,0
33316,Andy Kim,1.0,3410,1,0
3329291,Jack Garratt,1.0,3411,0,7
332852,Ronnie Hawkins,1.0,3412,4,5
332641,Nic Jones,1.0,3413,1,0
332536,Ronnie Foster,1.0,3414,1,1
3323342,BÃ˜RNS,1.0,3415,0,9
332257,Neneh Cherry,1.0,3416,13,13
332141,Jerry Lee Lewis,1.0,3417,53,8
3319054,Jordan Rakei,1.0,3418,0,5
331666,Jesse Cook,1.0,3419,0,4
3316228,PVRIS,1.0,3420,0,2
33161,Sly & the Family Stone,1.0,3421,67,15
3315236,Jackie Lee,1.0,3422,0,6
3314964,Kygo,1.0,3423,0,5
331473,Ronnie Laws,1.0,3424,1,0
331400,Ronnie Dunn,1.0,3425,1,0
331323,10 Years,1.0,3426,0,8
3313123,Raury,1.0,3427,0,1
330967,The New Lost City Ramblers,1.0,3428,7,3
3308665,Karen Harding,1.0,3429,0,4
3306945,Kaytranada,1.0,3430,0,1
330634,Jerry Goldsmith,1.0,3431,9,8
330601,Pharoah Sanders,1.0,3432,10,9
330575,Neil Sedaka,1.0,3433,15,11
330453,Ralph Tresvant,1.0,3434,1,5
330061,Rage,1.0,3435,0,1
329978,Eluveitie,1.0,3436,0,1
329883,RX Bandits,1.0,3437,1,1
32971,The Beautiful South,1.0,3438,3,17
329542,Jonathan Coulton,1.0,3439,0,1
329468,Jerry Butler,1.0,3440,24,6
329232,New Found Glory,1.0,3441,6,14
328956,Matt Bianco,1.0,3442,0,1
328824,Rahsaan Patterson,1.0,3443,0,7
3288126,Chase Bryant,1.0,3444,0,5
328352,The New Christy Minstrels,1.0,3445,8,6
328288,Jerry Garcia,1.0,3446,10,14
328201,She Wants Revenge,1.0,3447,0,5
32807,Son Seals,1.0,3448,1,7
328014,Peter Tosh,1.0,3449,35,11
3278115,Francesco Yates,1.0,3450,0,5
327765,John Barry,1.0,3451,17,10
327735,REO Speedwagon,1.0,3452,13,15
3276902,Shawn Mendes,1.0,3453,0,5
3272048,Little May,1.0,3454,0,4
3271457,Troye Sivan,1.0,3455,0,3
327130,Jerry Douglas,1.0,3456,2,1
3268224,Anthony Lewis,1.0,3457,0,3
326249,Radiohead,1.0,3458,55,39
