id,name,influence_score,rank,out_degree,in_degree
44703,Sweet Honey in the Rock,0.20967889922144134,2489,4,7
118664,Basia,0.2096741162220867,2490,5,11
389213,R.L. Burnside,0.20966710632360494,2491,6,10
56913,Babatunde Olatunji,0.20966573036097239,2492,3,0
2393596,Avicii,0.20966218006579956,2493,2,4
945196,Gerry Rafferty,0.20965770694355956,2494,7,8
394449,Michael Hurley,0.20964374885313122,2495,6,4
78191,Body Count,0.2096429555932104,2496,6,8
213510,Johnny Griffin,0.20964126077025982,2497,4,6
262794,Hootie & the Blowfish,0.2096331101086277,2498,5,22
695189,Yves Montand,0.20963185968360457,2499,2,0
232701,Jeannie C. Riley,0.20962843600784162,2500,7,7
923705,Mogwai,0.20962533536069256,2501,3,15
803162,Grady Tate,0.20962532578311563,2502,3,8
665860,Godsmack,0.20962428170404976,2503,3,25
414745,Nils Lofgren,0.20961600196866023,2504,6,10
366889,Martha Raye,0.20961179163959362,2505,2,0
341137,Roy Buchanan,0.20961154738874402,2506,3,15
571845,Margaret Whiting,0.20960214723169426,2507,4,4
77662,King Pleasure,0.20959825948489996,2508,3,2
644880,David Crosby,0.20959738897242178,2509,6,6
804431,Dropkick Murphys,0.20958927211592596,2510,4,22
39661,Sonny Terry,0.20958731661906652,2511,3,3
207644,The Charlie Daniels Band,0.20958663478880107,2512,4,0
147082,James Ingram,0.20958035929770946,2513,4,7
387095,Reel Big Fish,0.20956839354370907,2514,3,9
238506,John Mayall & the Bluesbreakers,0.20956803209632974,2515,3,0
891907,Orchestra Baobab,0.2095531367077092,2516,2,5
798543,EdÃº Lobo,0.20954882395360847,2517,4,3
121459,Cornell Campbell,0.20954272682979755,2518,3,2
198922,Esquerita,0.2095424627150345,2519,3,3
648106,Justice,0.20953949319210344,2520,2,13
287860,Robin Williams,0.20953712571801397,2521,2,4
21009,Slash,0.20953563491412733,2522,2,17
358641,Every Avenue,0.20953089063002853,2523,3,0
575012,Darlene Love,0.209530803447601,2524,4,0
118384,Comus,0.20953070516946473,2525,4,7
591048,Anti-Nowhere League,0.20952635953021076,2526,5,7
763601,The Gories,0.2095257180047742,2527,4,11
784766,Clan of Xymox,0.20951326337675408,2528,4,6
604075,Agent Orange,0.2095102647879715,2529,5,2
814220,Debby Boone,0.20950928220890425,2530,2,3
667169,Gladys Knight & the Pips,0.2095080733357856,2531,4,0
768231,Ian Matthews,0.20950573476527226,2532,4,10
943268,Camel,0.2095055800890648,2533,4,10
255770,Wilbur Ware,0.20950373226729782,2534,2,0
283405,Mark Chesnutt,0.20950251967700262,2535,2,10
790604,Taj Mahal,0.20949731856464815,2536,4,11
177588,Jon Hassell,0.20949589650239048,2537,5,13
301955,Lowell Fulson,0.20949062651705105,2538,2,2
859868,Quiet Riot,0.20948263525685687,2539,6,14
800926,Emitt Rhodes,0.20948083305681417,2540,6,10
753985,Steve Lawrence,0.2094769008619593,2541,4,1
20760,Shelby Lynne,0.2094744461257904,2542,4,28
659299,Gary Allan,0.20947283392471638,2543,3,21
815537,Del Amitri,0.20946557110477837,2544,6,11
50034,Gary Moore,0.20945852947962476,2545,5,9
210512,Janie Fricke,0.20945766708274766,2546,5,11
99449,Cornelius,0.20945700775337983,2547,4,17
184187,Gabor Szabo,0.20945276734708443,2548,3,3
625201,Alexander O'Neal,0.2094434912069402,2549,2,3
551465,Gillian Welch,0.2094318690984513,2550,5,24
31441,Paul Winter,0.20942588535930384,2551,3,0
149973,Barbara Lynn,0.20942554047461698,2552,3,2
183139,David Sylvian,0.20942552512955273,2553,4,17
299429,Possessed,0.20942406256936283,2554,3,2
197460,Cassandra Wilson,0.20942376722958675,2555,6,22
316340,Luiz Gonzaga,0.2094219359670788,2556,2,0
91879,Ismael Miranda,0.20941575818137356,2557,3,0
837985,Sawyer Brown,0.20941521278940894,2558,4,11
2330,Sergio Mendes,0.20941348770012394,2559,5,11
1032082,Bruno Mars,0.20940426713005064,2560,2,11
667020,Malcolm McLaren,0.20937944338111647,2561,3,2
243812,Leon Ware,0.20937875754324958,2562,7,7
781423,Bill Evans Trio,0.20937700990229954,2563,2,0
245489,Deuter,0.20937138736482583,2564,3,0
779209,La Lupe,0.20936671948900323,2565,2,1
46460,The Big Bopper,0.20936561260424383,2566,3,4
118189,Clay Walker,0.20936240728824176,2567,6,10
829122,Huey Lewis & the News,0.20936201974778249,2568,6,9
483848,The Vibrators,0.20935090157175135,2569,3,1
40743,Audioslave,0.20934901312213908,2570,2,15
944293,Calexico,0.2093476954583502,2571,3,21
1292549,The Uniques,0.20934739827174093,2572,3,0
130764,Face to Face,0.20934733101327582,2573,5,10
822874,JosÃ© JosÃ©,0.20934671197734933,2574,2,0
194380,Emmanuel,0.20934671197734933,2575,2,0
763341,Bill Justis,0.20934231783225804,2576,2,0
29909,Terry Reid,0.20933887142838062,2577,6,10
104455,The La's,0.20933111687423928,2578,5,16
1714462,Swedish House Mafia,0.20932954896041142,2579,2,2
46120,The Amboy Dukes,0.20932672061943014,2580,5,8
572499,The Velvelettes,0.2093255789610001,2581,4,4
817011,Was (Not Was),0.20932475337394016,2582,5,8
765435,Bobby Timmons,0.20932204894253661,2583,2,5
753237,Suzy Bogguss,0.20932177523759188,2584,5,9
175379,Unearth,0.2093182961514677,2585,2,15
36987,Sonny Sharrock,0.20931557564175074,2586,3,6
317108,Jeffrey Osborne,0.20931474645458129,2587,2,2
786080,James Moody,0.20931408959650477,2588,3,1
370703,Keb' Mo',0.20931181416746944,2589,5,7
796736,Elvin Bishop,0.2093087491362924,2590,4,10
57188,Bob Andy,0.20930633454445224,2591,2,1
948557,DNA,0.20930219855611976,2592,4,7
406583,"Medeski, Martin & Wood",0.20930194726053192,2593,4,19
839369,Little Eva,0.20929914159838978,2594,3,0
810592,Machines of Loving Grace,0.20928740743179072,2595,3,3
125822,Exodus,0.2092843712234725,2596,3,4
85410,Billy Joe Royal,0.2092835365563427,2597,3,11
803026,Government Issue,0.20927539655557462,2598,4,8
790078,Fad Gadget,0.20927441921973103,2599,4,7
121157,The Contours,0.2092697677320014,2600,3,0
938638,Buffalo Tom,0.20926814270010646,2601,5,12
955544,Daniel Lanois,0.20926224915377353,2602,4,14
421315,The Rezillos,0.20926133325528043,2603,4,2
35464,Maria Muldaur,0.20925812806848854,2604,6,13
608166,Al Bowlly,0.2092535621652546,2605,2,0
285693,Robert Gordon,0.20924717888069042,2606,2,9
25394,Trio,0.20924613563266412,2607,3,1
206538,Charles Lloyd,0.2092455865457433,2608,3,4
194743,Grace Slick,0.20924530180217377,2609,4,8
341652,Roy Clark,0.20923666172455976,2610,4,7
570061,The Tragically Hip,0.20923461108665845,2611,5,9
681154,Yeah Yeah Yeahs,0.2092334937536657,2612,4,29
588508,Ace Frehley,0.20921611701056303,2613,4,17
688400,Willis Alan Ramsey,0.20921542629325757,2614,5,7
742673,Ali Akbar Khan,0.20921515930423645,2615,2,0
930642,Morris Day,0.20921507355209387,2616,4,8
619423,Ashford & Simpson,0.2092118247248944,2617,4,14
36645,Steve Kuhn,0.20920776203614672,2618,3,8
268990,Luna,0.20919707720161046,2619,5,18
580485,Willie Hutch,0.20918463844708407,2620,2,1
497760,Mink DeVille,0.20918437066634765,2621,2,5
809357,Jan Hammer,0.2091835105281473,2622,3,6
113823,Chrissie Hynde,0.20918071426158003,2623,6,9
347148,Night Ranger,0.20918017673836897,2624,3,9
814340,Jeanne Moreau,0.20917951231074025,2625,2,0
897214,The Rutles,0.20917723635010402,2626,3,2
625278,Broken Social Scene,0.20917658085915355,2627,2,14
888484,Michelle Branch,0.20917501118716275,2628,2,8
857621,Keane,0.20917501118716275,2629,2,12
807869,Joe Nichols,0.20917501118716275,2630,2,12
49367,The Blackbyrds,0.20917368291533764,2631,2,5
109414,Courtney Love,0.20916297682297177,2632,3,19
135054,Joan Jett & the Blackhearts,0.2091555289674892,2633,3,0
125465,Barclay James Harvest,0.20915292005901268,2634,5,8
846092,Phosphorescent,0.20914636015868035,2635,3,2
314050,Narada Michael Walden,0.20914275518573772,2636,3,0
75801,The Highwaymen,0.20913192830832136,2637,3,0
923323,3 Doors Down,0.20912934894579083,2638,3,18
467382,Michael Penn,0.2091258714375621,2639,3,13
6310,Semisonic,0.20912575758407012,2640,4,17
745318,Pale Saints,0.20912544631457536,2641,3,2
567374,Dallas Holm,0.209124112100063,2642,1,1
480472,Anita Bryant,0.209124112100063,2643,1,0
381371,Neko Case,0.2091230128599272,2644,2,19
168993,Elf,0.2090961325042143,2645,3,0
378041,Marty Stuart,0.20908931364773264,2646,3,10
468632,Ricardo Montaner,0.20908922879363825,2647,2,0
786360,D.R.I.,0.20908039093408262,2648,4,1
751738,Steve Cropper,0.20908038951165692,2649,4,5
179126,David Gates,0.20907574977881693,2650,2,0
736318,All Time Low,0.20907266478408779,2651,2,7
156938,Shaggy,0.20907266478408779,2652,2,23
88035,Kelly Price,0.20906038321571876,2653,2,3
128266,Country Joe & the Fish,0.2090594754967882,2654,3,10
16361,Patty Duke,0.20905435166218095,2655,3,0
108124,Cherrelle,0.2090533872863,2656,2,4
520215,Cactus,0.2090481128809317,2657,2,8
532487,David Cassidy,0.20904720114943348,2658,2,3
85806,Billy Thorpe,0.20904223238753147,2659,2,0
290590,Samantha Fox,0.20903193440770618,2660,5,2
1043986,Death,0.20902538212801292,2661,4,8
126048,The Fabulous Thunderbirds,0.20902254309148782,2662,2,14
847305,Los del Rio,0.20901784856140568,2663,1,4
127889,BeBe Winans,0.20901160792940315,2664,2,1
809446,Visage,0.2090022276775062,2665,4,2
480956,Midtown,0.2090009693479901,2666,1,10
61534,The Bobby Fuller Four,0.20900088147473644,2667,5,8
799771,Green River,0.2089997110427217,2668,4,6
801762,Floyd Cramer,0.20898737613456322,2669,2,2
11970,Patrick Cowley,0.20897985031753358,2670,2,0
12128,All-4-One,0.20897618506434337,2671,4,11
763551,The Chordettes,0.20897546298245176,2672,2,0
249420,Judy Henske,0.2089692168384432,2673,3,1
692251,The Youngbloods,0.20896749543554333,2674,3,3
500612,Adam Sandler,0.20896659669362827,2675,2,10
838875,Scritti Politti,0.20896628226075503,2676,3,10
667556,Harvey Fuqua,0.20896208720815207,2677,1,0
849246,Jim Ford,0.2089607317320505,2678,4,11
290853,Richard Ashcroft,0.20895021835486377,2679,3,22
847880,Phil Keaggy,0.20894644626230854,2680,2,2
37865,Andy MontaÃ±ez,0.208945818173196,2681,3,1
118791,LeAnn Rimes,0.20894575524427478,2682,2,24
990368,Foals,0.20893570305611647,2683,1,6
528243,Mystery Jets,0.20893570305611647,2684,1,9
135059,Classics IV,0.20893345249432774,2685,1,0
118128,Jocelyn Brown,0.20893345249432774,2686,1,0
793848,Faithless,0.20893232721343338,2687,1,16
791609,Benny Benassi,0.20893232721343338,2688,1,0
184677,Eric Prydz,0.20893232721343338,2689,1,0
343455,Pinback,0.20892937981978282,2690,2,13
489207,Annette Peacock,0.2089291858196581,2691,3,5
289629,Linton Kwesi Johnson,0.20892671265847823,2692,3,8
656420,Lola Flores,0.208922199685384,2693,1,0
803242,Lyn Collins,0.2089187486718439,2694,2,0
691371,Avenged Sevenfold,0.2089174554684501,2695,3,16
588679,Theodore Bikel,0.20891694837454358,2696,1,0
203804,Victor Borge,0.20891694837454358,2697,1,0
760389,Audio Adrenaline,0.20891207215733468,2698,2,2
491802,The Records,0.20891086765870362,2699,4,9
202187,Ernest Ranglin,0.2089024082571207,2700,2,1
666244,The Knife,0.20890130161163137,2701,2,15
829125,Loleatta Holloway,0.20889969406749656,2702,1,1
642427,Buddy Clark,0.20889688086526065,2703,1,0
33666,Supertramp,0.20889434808924176,2704,4,15
251210,Pee Wee Crayton,0.20888864827836331,2705,2,2
855780,Najee,0.20888844125855285,2706,2,3
942624,Caedmon's Call,0.20888844125855283,2707,1,8
90389,Idris Muhammad,0.20888844125855283,2708,1,1
852665,Poncho Sanchez,0.20888844125855283,2709,1,11
843995,Peter Bjorn and John,0.20888844125855283,2710,1,10
765773,Jimmy McPartland,0.20888844125855283,2711,1,0
668127,Godhead,0.20888844125855283,2712,1,2
619388,Alejandro Sanz,0.20888844125855283,2713,1,3
588246,Los Campesinos!,0.20888844125855283,2714,1,13
569600,Angels & Airwaves,0.20888844125855283,2715,1,10
569119,Danny Elfman,0.20888844125855283,2716,1,11
546738,Jazmine Sullivan,0.20888844125855283,2717,1,7
51233,Bob Brookmeyer,0.20888844125855283,2718,1,4
49062,Simple Plan,0.20888844125855283,2719,1,13
485365,Thirty Seconds to Mars,0.20888844125855283,2720,1,16
479149,A Perfect Circle,0.20888844125855283,2721,1,17
46814,Blake Shelton,0.20888844125855283,2722,1,12
450786,Messiah,0.20888844125855283,2723,1,1
403454,Mecano,0.20888844125855283,2724,1,0
38061,The Bats,0.20888844125855283,2725,1,4
359555,Karunesh,0.20888844125855283,2726,1,4
354631,Men of Standard,0.20888844125855283,2727,1,0
3413511,Gallant,0.20888844125855283,2728,1,1
318882,Jason Aldean,0.20888844125855283,2729,1,13
300013,Urbie Green,0.20888844125855283,2730,1,0
299567,Poi Dog Pondering,0.20888844125855283,2731,1,0
29604,Shocking Blue,0.20888844125855283,2732,1,1
2896351,Tommy Lee,0.20888844125855283,2733,1,0
2873356,The Lumineers,0.20888844125855283,2734,1,12
278644,Howard Shore,0.20888844125855283,2735,1,9
274637,Mario,0.20888844125855283,2736,1,9
261309,Vybz Kartel,0.20888844125855283,2737,1,0
2518003,Popcaan,0.20888844125855283,2738,1,0
251033,Pedro the Lion,0.20888844125855283,2739,1,2
230111,David Wilcox,0.20888844125855283,2740,1,2
2031918,Local Natives,0.20888844125855283,2741,1,4
167399,Marvin Hamlisch,0.20888844125855283,2742,1,0
1599476,Easton Corbin,0.20888844125855283,2743,1,3
1507678,The Middle East,0.20888844125855283,2744,1,0
143749,fIREHOSE,0.20888844125855283,2745,1,10
108265,Israel & New Breed,0.20888844125855283,2746,1,3
1072350,Mumford & Sons,0.20888844125855283,2747,1,9
745568,Seven Mary Three,0.20888446545511863,2748,3,4
338179,The Rance Allen Group,0.2088805832856827,2749,2,2
263852,Dion & the Belmonts,0.2088767341216372,2750,3,3
754587,Steve Hackett,0.20887415749697616,2751,2,2
947563,Gin Blossoms,0.20887093076037097,2752,3,13
170211,Eddie Kendricks,0.20887020625138653,2753,2,0
569644,Wizzard,0.20886974522809745,2754,4,0
592595,Thursday,0.20886692323202485,2755,3,17
337271,Jessi Colter,0.20885961627690636,2756,5,7
86826,Irene Cara,0.20884630395871012,2757,4,1
766066,Bobby Vinton,0.2088441378262164,2758,4,8
135543,The Electric Prunes,0.20883782225838016,2759,4,8
97173,Bonnie Tyler,0.20883015545644268,2760,5,7
806168,Veruca Salt,0.20882582157950616,2761,4,15
159655,Shadows Fall,0.20882230973656593,2762,2,8
126782,Lambchop,0.2088176628838902,2763,4,22
787940,LeVert,0.20881475184833886,2764,2,6
3627,Pato Banton,0.20881396189529633,2765,4,8
830425,Robert Cray,0.2088094181728556,2766,4,25
748904,Stereophonics,0.20880715785751092,2767,3,16
7230,Brian May,0.20880675818245453,2768,3,14
405522,The Mothers of Invention,0.20880216186046519,2769,4,6
490852,Our Lady Peace,0.20880083491332344,2770,3,11
775406,Chris Cornell,0.20879786563386035,2771,3,14
126144,Chuck Willis,0.20879591061719247,2772,2,0
480108,a-ha,0.2087851076517989,2773,4,12
495861,Mindy McCready,0.2087830512844633,2774,3,12
286530,Jessica Andrews,0.20876800283335376,2775,3,12
297955,The Rubinoos,0.20876574504861678,2776,4,5
498961,'Til Tuesday,0.20875654827065013,2777,4,11
675710,Marc Cohn,0.2087432501243302,2778,5,20
206658,Werly Fairburn,0.20873836457587427,2779,1,0
147638,Edgar Froese,0.20873786463727662,2780,3,5
615489,Bratmobile,0.20873280354880594,2781,4,5
397042,Maynard Ferguson,0.20873049789462042,2782,3,5
104388,Jack DeJohnette,0.2087287166368115,2783,2,10
920939,The Undisputed Truth,0.2087277622457683,2784,4,10
152228,Club Nouveau,0.20872069481870975,2785,3,0
145086,The Easybeats,0.2087191989463559,2786,3,2
633079,Strawberry Alarm Clock,0.20871821458398668,2787,3,8
990384,Thee Oh Sees,0.2087164993013869,2788,2,7
58616,The Champs,0.2087161346513704,2789,2,0
1163,Serge Chaloff,0.2087157296071905,2790,1,0
322339,Peter Rowan,0.2087041991861028,2791,2,3
891264,The Outlaws,0.20870321589744956,2792,4,10
203639,Johnny Rivers,0.20870303604502347,2793,4,12
257160,Jon Brion,0.2086936949527716,2794,4,9
90018,The Last Poets,0.20869350539899642,2795,2,5
987481,Enrique GuzmÃ¡n,0.20869239086208188,2796,1,0
286866,Los Huracanes del Norte,0.20869239086208188,2797,1,0
762618,Bob Eberly,0.20869045798416322,2798,1,0
503283,Miracle Legion,0.2086838142927019,2799,4,5
660053,Grandaddy,0.208682854706167,2800,4,21
205520,Tullycraft,0.20867876400441082,2801,3,6
128141,Cranes,0.20867132956854026,2802,2,3
25047,The Angels,0.20866198260304186,2803,2,0
182302,Ray LaMontagne,0.20865406270011663,2804,2,18
109367,Jackson Do Pandeiro,0.20865215831017303,2805,2,0
961152,Yo-Yo,0.2086500932317817,2806,1,0
684240,Wreckless Eric,0.20864964785060042,2807,5,9
274822,Lonnie Mack,0.2086494126187394,2808,4,5
537444,Busted,0.20864280989117293,2809,2,10
300749,Sammy Kershaw,0.20864280989117293,2810,2,13
36537,Steve Howe,0.20863480109851543,2811,3,0
987922,CeCe Winans,0.2086343608120175,2812,2,4
274520,Los Alegres de TerÃ¡n,0.2086336805545494,2813,1,0
267411,JosÃ© Alfredo JimÃ©nez,0.2086336805545494,2814,1,0
220312,Jorge Negrete,0.2086336805545494,2815,1,0
178621,Ultra Vivid Scene,0.20863322899695044,2816,2,1
490860,Three Days Grace,0.20863052832280393,2817,2,16
358055,Kandi,0.20863052832280393,2818,2,0
754879,Angel Witch,0.20862955201576158,2819,3,1
173487,Joey Ramone,0.20862859763991548,2820,3,5
42589,The Beta Band,0.20862437694783037,2821,2,19
768149,Billy Taylor,0.2086237044878845,2822,1,4
251604,Diamond Head,0.20861310153074933,2823,4,7
885875,Michael Martin Murphey,0.2086073560106449,2824,3,5
30664,Tex Beneke,0.2086070238005488,2825,1,0
125506,Jagged Edge,0.20860670340415885,2826,3,11
169124,Eddie Harris,0.20860187132994296,2827,2,7
121318,Chris Squire,0.2086017041328386,2828,2,2
32433,Texas,0.20860046920745218,2829,4,9
6855,Pablo MilanÃ©s,0.2085880481037612,2830,2,1
833631,Los Bukis,0.20858149204554555,2831,2,0
720786,Pete Brown,0.20858078553262968,2832,1,0
574119,Sugar Ray,0.208576678369186,2833,2,11
281254,Lonestar,0.20857581951825113,2834,3,16
177454,M People,0.20857418086824892,2835,4,7
614455,The Brian Jonestown Massacre,0.20857170607429978,2836,3,17
57124,The Chambers Brothers,0.2085651635500569,2837,2,7
606283,Al Jarreau,0.2085649481667143,2838,3,9
385611,Redd Kross,0.2085642262687677,2839,2,8
169099,Lush,0.20856129826697875,2840,3,15
296802,Lisa Loeb,0.2085538832992095,2841,4,6
172642,Joe Mooney,0.2085515867954961,2842,2,0
227487,John Gorka,0.20854929848448284,2843,3,21
26193,Andrew Bird,0.2085491667317524,2844,3,7
106514,Boots Randolph,0.20854677164216598,2845,1,0
144538,Curved Air,0.20854493427663628,2846,3,0
333447,Phyllis Hyman,0.208543864026653,2847,2,0
2273,Allan Sherman,0.20854069987981005,2848,2,4
194246,Garbage,0.20853495082181533,2849,3,21
259561,Let's Active,0.2085306636588207,2850,4,14
818593,The Deviants,0.20852755990623864,2851,2,0
759668,Beres Hammond,0.20852394395426094,2852,2,14
255210,Diana Krall,0.2085220210805295,2853,4,34
926307,This Mortal Coil,0.2085201392077893,2854,3,10
397876,Mavis Staples,0.20851496828361724,2855,3,6
647834,George Thorogood,0.20850122474401137,2856,3,19
492663,Mon Rivera,0.20849662271517874,2857,2,0
922398,Sugababes,0.20849399504386523,2858,2,9
490769,Sunnyland Slim,0.20849052502352622,2859,1,0
138407,The Dramatics,0.2084890874767279,2860,2,8
767095,Bohannon,0.2084874611978469,2861,2,0
1611,Speedy,0.20848064235291475,2862,1,1
176360,Charlie Robison,0.20848014599050976,2863,2,15
78741,The Connells,0.20847049857044117,2864,3,6
77306,Keith Hudson,0.2084669186474617,2865,1,0
834673,Linda Jones,0.2084604214282028,2866,2,0
820999,The Wilburn Brothers,0.20845294524836017,2867,2,1
851639,PlÃ¡cido Domingo,0.2084517430309111,2868,3,1
51740,JosÃ© Carreras,0.2084517430309111,2869,3,0
339905,Jesse Winchester,0.20844741924540455,2870,4,2
566984,Man Parrish,0.20844375598923204,2871,3,2
256831,Levi Stubbs,0.20844223276505353,2872,1,0
185669,Mac Davis,0.20844043955414734,2873,2,2
773407,Charlie Watts,0.20844013224071734,2874,1,7
355616,Poison,0.2084380949811419,2875,4,23
952786,Goldfrapp,0.2084371086997659,2876,2,27
351227,Richard Marx,0.2084357701884228,2877,4,11
329883,RX Bandits,0.20843563111713986,2878,1,1
807121,Lou Christie,0.20843387509103983,2879,2,10
884449,O.A.R.,0.20843346682376393,2880,2,13
221603,John Hartford,0.20842965019891418,2881,2,3
66276,Dorival Caymmi,0.20842473079196605,2882,1,0
364861,Rudy Ray Moore,0.20841693414227952,2883,1,1
20862,Paul Collins,0.208406944134669,2884,3,6
350585,Pirates of the Mississippi,0.20840662387630718,2885,2,6
126903,Cindy Walker,0.208405470775169,2886,1,2
807026,Lyres,0.20840536623603897,2887,3,13
772721,Incognito,0.20840256136946525,2888,3,8
553810,Girlschool,0.20839747817439652,2889,3,3
852810,Pop Will Eat Itself,0.20839711235969957,2890,3,9
199369,Cat Anderson,0.2083966790861808,2891,1,0
68896,B2K,0.2083924548436511,2892,2,2
744075,Toumani DiabatÃ©,0.20838968347565726,2893,2,1
777009,Comeback Kid,0.20838611875778748,2894,1,0
639748,Blue,0.20838611875778748,2895,1,0
614933,Four Year Strong,0.20838611875778748,2896,1,3
237773,Mark Ronson,0.20838611875778748,2897,1,2
1777836,Bobby Brown,0.208379817184779,2898,1,0
354883,Poe,0.2083769364656894,2899,1,1
74397,Bill Frisell,0.20837261538705504,2900,3,13
987777,Donell Jones,0.20837261538705498,2901,1,5
923745,Aaron Carter,0.20837261538705498,2902,1,7
87922,The Juliana Theory,0.20837261538705498,2903,1,1
868063,RaulÃ­n RodrÃ­guez,0.20837261538705498,2904,1,0
861252,Carrie Underwood,0.20837261538705498,2905,1,21
801615,Casino Versus Japan,0.20837261538705498,2906,1,0
793456,Electronic,0.20837261538705498,2907,1,2
73682,Kelly Rowland,0.20837261538705498,2908,1,11
696668,Zero 7,0.20837261538705498,2909,1,11
681718,Xiu Xiu,0.20837261538705498,2910,1,2
670734,Goldfinger,0.20837261538705498,2911,1,7
57497,B-Movie,0.20837261538705498,2912,1,1
548020,Gilberto Santa Rosa,0.20837261538705498,2913,1,9
540139,Camilo Sesto,0.20837261538705498,2914,1,0
491786,Thelonious Monk Quartet,0.20837261538705498,2915,1,0
472102,Taylor Swift,0.20837261538705498,2916,1,11
45560,The Mars Volta,0.20837261538705498,2917,1,28
450991,The Weepies,0.20837261538705498,2918,1,13
424302,Miles Davis Quintet,0.20837261538705498,2919,1,0
312062,Marvin Sease,0.20837261538705498,2920,1,4
299840,Rufus & Chaka Khan,0.20837261538705498,2921,1,0
2960510,A*Teens,0.20837261538705498,2922,1,3
280897,Deerhunter,0.20837261538705498,2923,1,8
2450537,Lorn,0.20837261538705498,2924,1,0
234374,Hubert Laws,0.20837261538705498,2925,1,5
222153,Hot Hot Heat,0.20837261538705498,2926,1,13
216294,John Coltrane Quartet,0.20837261538705498,2927,1,2
215513,Ciara,0.20837261538705498,2928,1,12
19740,Amerie,0.20837261538705498,2929,1,1
178301,Fat Freddy's Drop,0.20837261538705498,2930,1,0
165068,Garnett Silk,0.20837261538705498,2931,1,1
1573712,Nosaj Thing,0.20837261538705498,2932,1,1
151988,Frank Reyes,0.20837261538705498,2933,1,0
142767,The Dave Brubeck Quartet,0.20837261538705498,2934,1,0
115544,Christopher Williams,0.20837261538705498,2935,1,5
109669,IsmaÃ«l LÃ´,0.20837261538705498,2936,1,1
1028746,Colt Ford,0.20837261538705498,2937,1,4
186125,Mac McAnally,0.2083705122663028,2938,3,4
768010,The Ides of March,0.20836908251114153,2939,2,0
74452,Bobby Day,0.20834998113643363,2940,2,2
384920,R. Stevie Moore,0.20833759920337003,2941,2,10
472735,Rhonda Vincent,0.2083355507565567,2942,2,10
93849,Black Oak Arkansas,0.20833542514710154,2943,3,6
347151,Jewel,0.20833363259514695,2944,3,28
171994,Joe South,0.2083225722343105,2945,2,2
854854,Rufus Wainwright,0.20831530140133303,2946,2,25
836394,Scissor Sisters,0.20831530140133303,2947,2,27
111794,Chico O'Farrill,0.20831025781276824,2948,2,0
298766,Plastic Bertrand,0.20830389142698702,2949,3,5
751256,Superdrag,0.2082973234918794,2950,2,8
228444,Lee Ritenour,0.2082923206702247,2951,3,4
918290,The Tubes,0.20829016574380563,2952,2,7
503668,The Miracles,0.20828893374945265,2953,2,1
185810,John Foxx,0.20827454659182107,2954,3,3
511773,Les Brown,0.20826413689752116,2955,2,0
248452,Johnny Pacheco,0.2082574754707273,2956,2,2
38100,Pearl Bailey,0.2082546581923921,2957,1,0
670088,Dan Hicks & His Hot Licks,0.20824788452115608,2958,4,6
826364,Liz Story,0.20823824038316813,2959,2,3
677991,John Scofield,0.20823606367456665,2960,3,15
487663,The Pop Group,0.2082346755960139,2961,3,9
746182,Translator,0.20823217840959587,2962,2,1
516706,Tommy Collins,0.20822283202729266,2963,2,3
767370,Billy Dean,0.2082210871245375,2964,2,9
253734,Johnny Gill,0.2082188794606768,2965,2,9
150048,Enigma,0.20821835423753937,2966,3,15
796710,Freda Payne,0.2082122772897163,2967,1,2
85038,Iron and Wine,0.20821192623883278,2968,2,13
154417,Clutch,0.2082110259857792,2969,3,10
26952,Smokie Norful,0.20821080556259497,2970,2,8
741525,Fourplay,0.2082057305462763,2971,2,8
255347,Savatage,0.2082057305462763,2972,2,5
570046,Marc Almond,0.20820067342988907,2973,2,7
753833,Son Volt,0.20819462889859727,2974,3,14
585896,The Wallflowers,0.20819248571764307,2975,2,18
628684,The Brand New Heavies,0.20819176961743988,2976,3,13
661974,Gigi Gryce,0.208189651323825,2977,2,1
927373,Adolescents,0.20818798242170541,2978,3,6
832507,Rocket from the Crypt,0.2081875473362074,2979,2,11
476645,The Maytals,0.20818479434483272,2980,1,0
783909,Antonio Aguilar,0.20818440706039498,2981,1,0
279097,Lola BeltrÃ¡n,0.20818440706039498,2982,1,0
762821,Big & Rich,0.20817988923726463,2983,2,16
248916,Johnny Osbourne,0.20817728324627852,2984,1,0
515251,Murphy's Law,0.20817549966232338,2985,2,2
310455,Pestilence,0.20817401773930766,2986,1,0
754767,AndrÃ© Kostelanetz,0.20816800070937694,2987,1,0
748088,Bert Kaempfert,0.20816800070937694,2988,1,0
138560,Frankie Carle,0.20816800070937694,2989,1,0
169578,Frankie Ruiz,0.20816783847565523,2990,2,0
790797,Shakira,0.20816631581674172,2991,2,18
57488,The Four Aces,0.20816171964963173,2992,1,1
624215,The Brothers Johnson,0.2081613059754319,2993,3,9
800332,Eric Donaldson,0.20815696505429798,2994,2,0
32971,The Beautiful South,0.20815286046905368,2995,3,17
407986,Melissa Manchester,0.20813864345046143,2996,2,8
322642,Jello Biafra,0.20813424266483435,2997,3,6
883345,Red Mitchell,0.20813140667557037,2998,1,0
86750,The Jazz Crusaders,0.2081211091423027,2999,2,0
958768,World Party,0.2081189819414854,3000,3,14
921384,Mitch Miller & the Sing-Along Gang,0.20811464452686532,3001,1,0
771419,King's X,0.2081091451125271,3002,2,22
45475,Steve Vai,0.20810499541886054,3003,2,19
