id,name,influence_score,rank,out_degree,in_degree
955544,Daniel Lanois,0.002276267968156868,2673,4,14
603621,Tinariwen,0.00227394071400835,2674,1,7
81079,Keith Washington,0.0022736381401114968,2675,2,1
386560,Regina Spektor,0.0022731703347904663,2676,2,12
780625,Cracker,0.0022707336162871897,2677,6,12
759998,Autechre,0.0022686549795081458,2678,3,13
850161,Jessie Hill,0.002266990157003564,2679,1,0
33666,Supertramp,0.002266676657821394,2680,4,15
393789,Restless Heart,0.0022657549118038204,2681,6,9
456896,Michael Crawford,0.0022655583832834943,2682,3,4
493412,Oumou Sangare,0.0022647539013406037,2683,2,6
755918,The Black Keys,0.0022642885288375013,2684,3,20
688400,Willis Alan Ramsey,0.002264238540874755,2685,5,7
196544,Della Reese,0.0022642081037219956,2686,1,1
144538,Curved Air,0.0022632962046715524,2687,3,0
491802,The Records,0.002262485933035943,2688,4,9
621959,Seefeel,0.002261097969818691,2689,2,8
891264,The Outlaws,0.00226039834209606,2690,4,10
49797,Steven Tyler,0.002259540245306204,2691,3,9
480956,Midtown,0.002257182456415418,2692,1,10
850693,Jets to Brazil,0.0022571404630300144,2693,5,7
90018,The Last Poets,0.002255693162269374,2694,2,5
600228,Al Di Meola,0.002253564218418759,2695,3,6
763601,The Gories,0.002253324404830801,2696,4,11
673752,Lloyd,0.002253049726504175,2697,2,13
620495,The Breeders,0.0022460025435631055,2698,6,20
803162,Grady Tate,0.0022426660949576805,2699,3,8
928160,Armand Van Helden,0.002240143798893952,2700,2,4
833631,Los Bukis,0.002239616733129831,2701,2,0
310455,Pestilence,0.00223901074719287,2702,1,0
126903,Cindy Walker,0.002237091210383313,2703,1,2
85410,Billy Joe Royal,0.002237022296765344,2704,3,11
884686,Norah Jones,0.0022369090187580295,2705,5,44
759668,Beres Hammond,0.0022357820217662,2706,2,14
803026,Government Issue,0.0022355603529336204,2707,4,8
799348,The Future Sound of London,0.0022317214373554933,2708,2,10
1233067,Danny Thompson,0.0022270870588462647,2709,1,1
118189,Clay Walker,0.0022267099024231188,2710,6,10
11910,Stanley Jordan,0.0022262528499946374,2711,3,8
953552,Dance Hall Crashers,0.002224880874903367,2712,3,4
59503,Bernie Worrell,0.0022221452532809913,2713,1,1
580485,Willie Hutch,0.0022210436867400652,2714,2,1
57840,B.J. Thomas,0.0022192705632675695,2715,2,6
752770,Peaches,0.0022162646205167876,2716,4,12
746387,Tracy Lawrence,0.002215789573531057,2717,6,11
370703,Keb' Mo',0.0022133143405206304,2718,5,7
232869,Macy Gray,0.0022128085099315923,2719,3,27
825883,Dierks Bentley,0.002212808509931592,2720,2,22
838875,Scritti Politti,0.002212290638510599,2721,3,10
793898,Cockney Rejects,0.0022116543360521795,2722,1,1
133528,Jo Jo Gunne,0.002210902892467781,2723,2,1
765302,Badly Drawn Boy,0.002210726590097107,2724,3,22
591902,Admiral Bailey,0.0022102985437121637,2725,2,0
595768,Motion City Soundtrack,0.002209393761771099,2726,3,16
566984,Man Parrish,0.002209307444064515,2727,3,2
745318,Pale Saints,0.0022087585432945217,2728,3,2
798113,Elvis Costello & the Attractions,0.00220838455067466,2729,3,0
131038,Spoon,0.0022081560019398,2730,3,22
164686,Ben Folds Five,0.0022075699672004074,2731,4,15
3413,Allan Jones,0.002207498543739106,2732,1,0
297955,The Rubinoos,0.0022031257940305702,2733,4,5
918290,The Tubes,0.0022026797204011224,2734,2,7
846634,Ne-Yo,0.002201426016063282,2735,2,13
143559,JoaquÃ­n Sabina,0.002201426016063282,2736,1,0
519715,Tommy Flanagan,0.0021979422037699237,2737,2,2
341137,Roy Buchanan,0.0021973048062166123,2738,3,15
944293,Calexico,0.0021972409458649754,2739,3,21
372322,Natalie Merchant,0.002196486532666634,2740,4,5
388198,Neurosis,0.0021934583032939747,2741,4,11
748262,Shellac,0.002192802958731582,2742,3,10
77732,Bobby Vee,0.0021926899072727303,2743,2,4
176332,Right Said Fred,0.002192517850037767,2744,3,10
85806,Billy Thorpe,0.0021915723514717793,2745,2,0
804431,Dropkick Murphys,0.002190274858730996,2746,4,22
751738,Steve Cropper,0.002189705889111526,2747,4,5
570061,The Tragically Hip,0.002189460823332858,2748,5,9
675710,Marc Cohn,0.0021892470695059857,2749,5,20
933898,Ashanti,0.0021886637799880425,2750,3,10
263852,Dion & the Belmonts,0.002186655771926485,2751,3,3
694411,Zap Pow,0.0021857358644096834,2752,1,0
125822,Exodus,0.0021849142577919753,2753,3,4
6310,Semisonic,0.002184870560401092,2754,4,17
790797,Shakira,0.0021848570271581296,2755,2,18
817011,Was (Not Was),0.0021846344305945066,2756,5,8
947563,Gin Blossoms,0.00218224382684397,2757,3,13
807028,Duane Allman,0.0021822138009957646,2758,4,7
829125,Loleatta Holloway,0.0021817242770366153,2759,1,1
779209,La Lupe,0.0021791409980730023,2760,2,1
683686,Willie Nile,0.0021770089643137996,2761,4,9
32433,Texas,0.002176270062060442,2762,4,9
166291,Eagle-Eye Cherry,0.00217420117944414,2763,6,12
197460,Cassandra Wilson,0.0021736594888549844,2764,6,22
920939,The Undisputed Truth,0.002171943462759139,2765,4,10
793425,Feeder,0.0021712189741690062,2766,3,8
68934,Kenny G,0.002170625285909008,2767,4,16
62270,Bobby Rydell,0.002170271009519554,2768,1,1
620578,Tommy Sands,0.002170271009519554,2769,1,2
186390,Donny Osmond,0.002170271009519554,2770,1,5
269172,Lester Flatt,0.0021702423975576016,2771,3,1
936658,Brigitte Fontaine,0.002169891639135483,2772,2,2
805345,Down by Law,0.002169715885590103,2773,2,5
604924,Arthur Conley,0.0021677858941830394,2774,1,1
412710,Milli Vanilli,0.002167495063146387,2775,3,2
26367,Skid Row,0.0021629613255320056,2776,3,23
1611,Speedy,0.002161345794704098,2777,1,1
845668,Phil Manzanera,0.0021605658958362894,2778,2,1
520583,My Morning Jacket,0.002159790724620287,2779,4,20
354722,Rick Astley,0.002159239803788183,2780,3,12
955647,Mason Williams,0.0021546215507798182,2781,1,0
189641,Jean-Jacques Perrey,0.0021546215507798182,2782,1,0
809058,Jay & the Americans,0.0021538291031816485,2783,1,1
354189,Los Panchos,0.0021525648574724676,2784,1,0
159312,Bebo Norman,0.002152446685072718,2785,2,0
14263,Paquito D'Rivera,0.002151254680545299,2786,2,8
170381,Europe,0.0021505117691405715,2787,5,17
742673,Ali Akbar Khan,0.00215015967864942,2788,2,0
68898,The Balfa Brothers,0.0021491022438918385,2789,1,0
7230,Brian May,0.0021490437269412197,2790,3,14
66869,The Field Mice,0.002148950224278463,2791,2,8
503283,Miracle Legion,0.0021481280777863984,2792,4,5
106882,Lamont Dozier,0.0021475663597227746,2793,4,5
135054,Joan Jett & the Blackhearts,0.0021474905566888592,2794,3,0
648106,Justice,0.0021474083383136683,2795,2,13
214546,John Abercrombie,0.0021473637230555094,2796,2,11
892775,Miguel BosÃ©,0.0021467554381385625,2797,1,0
287860,Robin Williams,0.0021460616838987795,2798,2,4
36987,Sonny Sharrock,0.0021455327604422672,2799,3,6
568368,Helen Merrill,0.0021452009097309888,2800,2,12
750131,Terri Clark,0.0021443984417582013,2801,4,11
118664,Basia,0.0021435595288364787,2802,5,11
339905,Jesse Winchester,0.0021433325415451355,2803,4,2
359179,Karla Bonoff,0.0021428659952357197,2804,2,1
606283,Al Jarreau,0.0021423042618147615,2805,3,9
351227,Richard Marx,0.0021411478651725217,2806,4,11
625201,Alexander O'Neal,0.002140380986314976,2807,2,3
545534,Cannibal Corpse,0.002140374320100943,2808,3,10
935739,Musiq Soulchild,0.0021403743201009427,2809,2,16
297849,Kaleidoscope,0.0021399401388718974,2810,1,0
683658,Yabby You,0.002137995936131796,2811,1,0
28316,Slim Smith,0.002137995936131796,2812,1,1
378041,Marty Stuart,0.0021377520637187735,2813,3,10
754587,Steve Hackett,0.002137508488329844,2814,2,2
126048,The Fabulous Thunderbirds,0.0021374205873303793,2815,2,14
633079,Strawberry Alarm Clock,0.0021361956287498382,2816,3,8
837486,Utopia,0.002135501217773589,2817,3,10
597875,Adriano Celentano,0.002134987298467673,2818,1,0
313899,Lucia Mendez,0.0021349307124516885,2819,1,0
296802,Lisa Loeb,0.002134752840888562,2820,4,6
771419,King's X,0.0021345288947359044,2821,2,22
75801,The Highwaymen,0.002134110031924579,2822,3,0
50034,Gary Moore,0.002134060243416244,2823,5,9
778363,Jack Jones,0.002132429678302982,2824,1,7
1009342,Jake Owen,0.0021323260767864265,2825,2,10
921359,The Tremeloes,0.0021305481320587523,2826,1,4
68738,The Chills,0.00213027493886744,2827,2,7
20760,Shelby Lynne,0.002127632419328529,2828,4,28
382734,Matt Monro,0.0021258285583440365,2829,1,0
605965,Atlanta Rhythm Section,0.0021255780137554277,2830,1,4
656420,Lola Flores,0.0021250601260836056,2831,1,0
832507,Rocket from the Crypt,0.0021244852394850474,2832,2,11
837985,Sawyer Brown,0.0021210672477844413,2833,4,11
789064,Extreme,0.002120043379459886,2834,3,22
168256,Eva Cassidy,0.002119058412062823,2835,4,17
220946,David Houston,0.0021185745692681693,2836,1,2
934350,Tom Scott,0.00211695479696911,2837,2,8
510885,TobyMac,0.0021162295901573933,2838,2,8
2867436,Alt-J,0.0021162295901573933,2839,2,4
211095,UnderÃ¸ath,0.0021162295901573933,2840,2,8
809357,Jan Hammer,0.0021161252801600813,2841,3,6
385611,Redd Kross,0.0021160196804223246,2842,2,8
771470,Boy George,0.0021151040509189887,2843,1,4
803752,Glenn Gould,0.0021144962381035564,2844,1,0
761478,Laurindo Almeida,0.002111998951708828,2845,1,0
337404,Jerry Rivera,0.0021116796953006924,2846,1,8
178371,Egg Hunt,0.0021115010233356507,2847,1,0
609590,Caribou,0.0021103083861887502,2848,2,19
852810,Pop Will Eat Itself,0.0021091151440673778,2849,3,9
961133,Dave Koz,0.002108662608176959,2850,6,15
359026,Ricky Martin,0.0021079695509661793,2851,3,18
337271,Jessi Colter,0.0021067804216385955,2852,5,7
2435745,James Blake,0.002105881848753015,2853,2,6
159340,Dwele,0.002105881848753015,2854,2,4
138407,The Dramatics,0.00210575249907052,2855,2,8
551465,Gillian Welch,0.0021054079967164838,2856,5,24
481461,Orleans,0.002105160944187032,2857,2,2
256831,Levi Stubbs,0.0021041775597351255,2858,1,0
8245,Spanky & Our Gang,0.002104049820019131,2859,2,4
897214,The Rutles,0.002103761437859755,2860,3,2
665860,Godsmack,0.0021007222476201706,2861,3,25
617336,Tom Morello,0.0020987259849945435,2862,2,13
769486,Iced Earth,0.0020961089818711024,2863,3,11
688515,Dave Hollister,0.00209602336413601,2864,3,10
212129,Charlie Palmieri,0.002095290573712643,2865,1,0
931231,Tippa Irie,0.002092084860213844,2866,1,0
898188,Mint Condition,0.002092084860213844,2867,1,6
890724,The Originals,0.002092084860213844,2868,1,0
855619,Primitive Radio Gods,0.002092084860213844,2869,1,1
854866,Kaskade,0.002092084860213844,2870,1,8
84446,India.Arie,0.002092084860213844,2871,1,18
825168,The Jones Girls,0.002092084860213844,2872,1,1
822089,Jordan Knight,0.002092084860213844,2873,1,0
812239,Wade Bowen,0.002092084860213844,2874,1,9
80358,Kesha,0.002092084860213844,2875,1,7
793225,Diplo,0.002092084860213844,2876,1,7
781399,Jackie Gleason,0.002092084860213844,2877,1,0
755745,Swingin' Utters,0.002092084860213844,2878,1,10
748421,Trey Anastasio,0.002092084860213844,2879,1,20
663424,D.J. Rogers,0.002092084860213844,2880,1,0
621101,The Bouncing Souls,0.002092084860213844,2881,1,8
572508,Steve Angello,0.002092084860213844,2882,1,0
503242,Miranda Lambert,0.002092084860213844,2883,1,13
43572,The Avalanches,0.002092084860213844,2884,2,2
399733,Nickel Creek,0.002092084860213844,2885,2,19
325727,Jenni Rivera,0.002092084860213844,2886,1,0
318966,Martin Gore,0.002092084860213844,2887,1,1
2717459,Tori Kelly,0.002092084860213844,2888,1,0
2659130,Ty Dolla $ign,0.002092084860213844,2889,1,0
2598627,Skylar Grey,0.002092084860213844,2890,1,10
247824,Lisa Lisa,0.002092084860213844,2891,1,4
2365087,Skrillex,0.002092084860213844,2892,1,7
2063135,Flosstradamus,0.002092084860213844,2893,1,0
16574,Alpha,0.002092084860213844,2894,1,7
16132,Sevendust,0.002092084860213844,2895,2,14
124825,Cory Morrow,0.002092084860213844,2896,1,0
122037,Bappi Lahiri,0.002092084860213844,2897,1,0
1029659,LMFAO,0.002092084860213844,2898,1,2
252026,Junior Mance,0.0020919687723025228,2899,1,2
127889,BeBe Winans,0.0020916772435926015,2900,2,1
35464,Maria Muldaur,0.002091086229536375,2901,6,13
987922,CeCe Winans,0.0020901543109948764,2902,2,4
333447,Phyllis Hyman,0.002088618705179134,2903,2,0
961688,Wynton Marsalis,0.0020885471708448253,2904,3,17
135059,Classics IV,0.0020883364097535606,2905,1,0
109414,Courtney Love,0.0020878168216900807,2906,3,19
174132,Tuxedomoon,0.0020862326121497726,2907,2,8
990368,Foals,0.0020861694241380057,2908,1,6
528243,Mystery Jets,0.0020861694241380057,2909,1,9
50520,Bettye Swann,0.0020850299463453657,2910,1,0
11242,Sheb Wooley,0.0020845381812526196,2911,1,2
160428,Clint Eastwood,0.002083683604347278,2912,1,0
99449,Cornelius,0.0020831304369146966,2913,4,17
158540,Gavin DeGraw,0.002082798425620171,2914,2,8
135543,The Electric Prunes,0.002081875211151504,2915,4,8
140521,The Crew Cuts,0.002080991429654173,2916,1,0
118128,Jocelyn Brown,0.0020807023663455336,2917,1,0
268990,Luna,0.0020806377862417767,2918,5,18
773407,Charlie Watts,0.0020800382145023154,2919,1,7
2393596,Avicii,0.002080012495242069,2920,2,4
227487,John Gorka,0.002079240974806666,2921,3,21
118384,Comus,0.002079210959623861,2922,4,7
659299,Gary Allan,0.0020791789326036207,2923,3,21
851639,PlÃ¡cido Domingo,0.002079056624881661,2924,3,1
51740,JosÃ© Carreras,0.002079056624881661,2925,3,0
207644,The Charlie Daniels Band,0.0020786992297664765,2926,4,0
933883,Al Stewart,0.002078307444620359,2927,4,10
793848,Faithless,0.0020779688374492978,2928,1,16
791609,Benny Benassi,0.0020779688374492978,2929,1,0
184677,Eric Prydz,0.0020779688374492978,2930,1,0
588679,Theodore Bikel,0.0020764532091780597,2931,1,0
203804,Victor Borge,0.0020764532091780597,2932,1,0
664883,Gloria Lynne,0.0020753602125376143,2933,1,2
58361,Betty Everett,0.0020753602125376143,2934,1,1
923705,Mogwai,0.0020748386245398797,2935,3,15
364861,Rudy Ray Moore,0.0020739023408256198,2936,1,1
97949,The International Submarine Band,0.0020737394629817833,2937,1,4
796736,Elvin Bishop,0.002073558011698178,2938,4,10
955009,Daniel Santos,0.0020735147581278845,2939,1,0
285693,Robert Gordon,0.0020723540735844907,2940,2,9
2273,Allan Sherman,0.002072295179614796,2941,2,4
314050,Narada Michael Walden,0.0020721705398789388,2942,3,0
467382,Michael Penn,0.0020704283232168995,2943,3,13
497760,Mink DeVille,0.0020689600065878153,2944,2,5
163835,Manos Hadjidakis,0.0020678336066735268,2945,1,0
21009,Slash,0.0020677615097049124,2946,2,17
768231,Ian Matthews,0.0020671836651831223,2947,4,10
387095,Reel Big Fish,0.0020668426425455876,2948,3,9
920117,The Uniques,0.0020639749466275156,2949,1,0
691371,Avenged Sevenfold,0.0020634030704330354,2950,3,16
32401,Triumph,0.002062712564649618,2951,3,5
553810,Girlschool,0.0020616580498450197,2952,3,3
176256,Elisa,0.0020611083227689013,2953,1,2
489606,Millie Small,0.002060994863211291,2954,1,0
25047,The Angels,0.0020608756061942174,2955,2,0
78741,The Connells,0.0020608746159654916,2956,3,6
1714462,Swedish House Mafia,0.0020590583243173294,2957,2,2
35719,Steve Harley,0.002059001835567535,2958,3,7
5366,Alfredo Gutierrez,0.0020585312585532085,2959,1,0
335937,Los Corraleros de Majagual,0.0020585312585532085,2960,1,0
267435,DiÃ³medes DÃ­az,0.0020585312585532085,2961,1,0
248885,Lisandro Meza,0.0020585312585532085,2962,1,0
247004,Roberto Torres,0.0020585312585532085,2963,1,0
194246,Garbage,0.002058112996901629,2964,3,21
283405,Mark Chesnutt,0.0020575923888659156,2965,2,10
753104,Andy Irvine,0.0020570294721520247,2966,1,4
14724,Paul Brady,0.0020570294721520247,2967,1,3
155563,Take 6,0.002056072139759241,2968,2,5
663455,Half Pint,0.002055999043369599,2969,1,1
810592,Machines of Loving Grace,0.002055072288503619,2970,3,3
299277,Santo & Johnny,0.002054052069052254,2971,1,0
490852,Our Lady Peace,0.0020531567276592146,2972,3,11
111794,Chico O'Farrill,0.0020524360097983786,2973,2,0
681154,Yeah Yeah Yeahs,0.002052347559637266,2974,4,29
329883,RX Bandits,0.00205200463885466,2975,1,1
277977,Sabu Martinez,0.0020517122784767497,2976,1,0
368578,Puffy AmiYumi,0.002050112717831999,2977,1,0
28692,Terry Gibbs,0.002046980701021004,2978,1,1
606043,Mr. Fingers,0.0020465898723483955,2979,1,0
369389,Kay Thompson,0.002045266181982989,2980,1,0
7305,Tony Levin,0.002043851780576849,2981,2,2
1032082,Bruno Mars,0.002043795400326744,2982,2,11
830425,Robert Cray,0.0020436942843981456,2983,4,25
958839,Yazoo,0.002043042349028778,2984,2,3
2825814,Bastille,0.002042693461060211,2985,1,4
620126,The Bothy Band,0.002042489438857832,2986,1,2
132710,Crime & the City Solution,0.002041212989431475,2987,3,10
179126,David Gates,0.002040348519111339,2988,2,0
625278,Broken Social Scene,0.0020355968102163152,2989,2,14
642427,Buddy Clark,0.002035245675905412,2990,1,0
381371,Neko Case,0.002035206781464062,2991,2,19
290853,Richard Ashcroft,0.002034706983519223,2992,3,22
199369,Cat Anderson,0.0020342383441776138,2993,1,0
406583,"Medeski, Martin & Wood",0.0020335618656339128,2994,4,19
49367,The Blackbyrds,0.0020329952667842077,2995,2,5
175379,Unearth,0.0020317230353549694,2996,2,15
121318,Chris Squire,0.0020313782476160283,2997,2,2
90169,King Floyd,0.002030700495571808,2998,1,3
900349,The Soul Survivors,0.002030700495571808,2999,1,2
128141,Cranes,0.002030362658262052,3000,2,3
760389,Audio Adrenaline,0.0020287653173170508,3001,2,2
679219,Dave Alvin,0.00202544554344025,3002,2,24
169099,Lush,0.0020244573155378076,3003,3,15
166383,Djivan Gasparyan,0.0020242029687108296,3004,1,0
802264,Cassius Clay,0.002024003159761463,3005,1,0
814340,Jeanne Moreau,0.0020225365426536222,3006,2,0
201297,Foghat,0.002021282557432924,3007,3,12
660053,Grandaddy,0.002018589286465245,3008,4,21
74857,The Hondells,0.0020176141589872023,3009,1,0
615489,Bratmobile,0.0020175203195424356,3010,4,5
116087,Leatherface,0.0020165047403478543,3011,2,0
147771,Cutty Ranks,0.002016273718951763,3012,1,3
36645,Steve Kuhn,0.0020162014232484016,3013,3,8
952786,Goldfrapp,0.002015909660905384,3014,2,27
814871,Mad Season,0.0020128351554967844,3015,3,1
888484,Michelle Branch,0.002011602427068678,3016,2,8
857621,Keane,0.002011602427068678,3017,2,12
807869,Joe Nichols,0.002011602427068678,3018,2,12
126782,Lambchop,0.0020100758103939985,3019,4,22
845775,Ronnie James Dio,0.0020096954300560473,3020,2,0
20862,Paul Collins,0.002007456292209191,3021,3,6
186125,Mac McAnally,0.002007195195276266,3022,3,4
751256,Superdrag,0.0020070026813279,3023,2,8
592595,Thursday,0.0020069381598876133,3024,3,17
923323,3 Doors Down,0.0020051903650873328,3025,3,18
666244,The Knife,0.002002601540738792,3026,2,15
1211412,Raven,0.002002523594063499,3027,1,0
165345,ChantÃ© Moore,0.002002039472237047,3028,1,5
352999,K.T. Oslin,0.002000907769143784,3029,2,6
884449,O.A.R.,0.001999045793130832,3030,2,13
42589,The Beta Band,0.0019974277043909106,3031,2,19
736318,All Time Low,0.0019972305640070416,3032,2,7
156938,Shaggy,0.0019972305640070416,3033,2,23
806168,Veruca Salt,0.0019971984580519735,3034,4,15
355616,Poison,0.001996089485648754,3035,4,23
88035,Kelly Price,0.001995505940439645,3036,2,3
424117,The Rippingtons,0.0019946091838729126,3037,1,1
320442,Racer X,0.001993145958800389,3038,1,2
470588,Mick Taylor,0.0019926401086685463,3039,1,4
167296,Caravan,0.0019926401086685463,3040,1,1
228444,Lee Ritenour,0.0019905134804959665,3041,3,4
636382,Bud Shank,0.001990002543052535,3042,2,6
748904,Stereophonics,0.001988563901091124,3043,3,16
104388,Jack DeJohnette,0.001987651933011758,3044,2,10
18137,Paul Motian,0.001987317124493566,3045,1,7
320426,Tsunami Bomb,0.0019869990988885815,3046,1,2
59699,Bobby CapÃ³,0.001986550868283968,3047,1,0
772721,Incognito,0.0019856639975646562,3048,3,8
205520,Tullycraft,0.0019855790543721946,3049,3,6
36537,Steve Howe,0.0019846600889899587,3050,3,0
99198,Kitty Kallen,0.0019845790198292825,3051,1,0
46345,Suzanne Ciani,0.001983570124993011,3052,2,1
401166,Raven,0.00198346143454132,3053,1,0
933568,Tommy Bolin,0.001983414435306651,3054,1,5
2252,Allan Holdsworth,0.001983414435306651,3055,1,1
562663,Harpers Bizarre,0.0019833261703013825,3056,1,3
137401,The Cyrkle,0.0019833261703013825,3057,1,2
125506,Jagged Edge,0.0019832207353105602,3058,3,11
803242,Lyn Collins,0.0019828465998450373,3059,2,0
322642,Jello Biafra,0.001982798148364966,3060,3,6
500612,Adam Sandler,0.0019823360877431638,3061,2,10
253734,Johnny Gill,0.0019820500271940265,3062,2,9
350585,Pirates of the Mississippi,0.0019815403384183554,3063,2,6
164189,Cast,0.001980872802672363,3064,1,7
36402,Sonny Bono,0.001980032399282647,3065,1,0
118791,LeAnn Rimes,0.001979409453810612,3066,2,24
343455,Pinback,0.00197710995572075,3067,2,13
286530,Jessica Andrews,0.0019769260006029807,3068,3,12
169856,Luther Allison,0.0019737173841379288,3069,3,11
277351,Loggins & Messina,0.001973462417222215,3070,1,0
855780,Najee,0.0019713612104960954,3071,2,3
942624,Caedmon's Call,0.0019713612104960954,3072,1,8
90389,Idris Muhammad,0.0019713612104960954,3073,1,1
852665,Poncho Sanchez,0.0019713612104960954,3074,1,11
843995,Peter Bjorn and John,0.0019713612104960954,3075,1,10
765773,Jimmy McPartland,0.0019713612104960954,3076,1,0
668127,Godhead,0.0019713612104960954,3077,1,2
619388,Alejandro Sanz,0.0019713612104960954,3078,1,3
588246,Los Campesinos!,0.0019713612104960954,3079,1,13
569600,Angels & Airwaves,0.0019713612104960954,3080,1,10
569119,Danny Elfman,0.0019713612104960954,3081,1,11
546738,Jazmine Sullivan,0.0019713612104960954,3082,1,7
51233,Bob Brookmeyer,0.0019713612104960954,3083,1,4
49062,Simple Plan,0.0019713612104960954,3084,1,13
485365,Thirty Seconds to Mars,0.0019713612104960954,3085,1,16
479149,A Perfect Circle,0.0019713612104960954,3086,1,17
46814,Blake Shelton,0.0019713612104960954,3087,1,12
450786,Messiah,0.0019713612104960954,3088,1,1
403454,Mecano,0.0019713612104960954,3089,1,0
38061,The Bats,0.0019713612104960954,3090,1,4
359555,Karunesh,0.0019713612104960954,3091,1,4
354631,Men of Standard,0.0019713612104960954,3092,1,0
3413511,Gallant,0.0019713612104960954,3093,1,1
318882,Jason Aldean,0.0019713612104960954,3094,1,13
300013,Urbie Green,0.0019713612104960954,3095,1,0
299567,Poi Dog Pondering,0.0019713612104960954,3096,1,0
29604,Shocking Blue,0.0019713612104960954,3097,1,1
2896351,Tommy Lee,0.0019713612104960954,3098,1,0
2873356,The Lumineers,0.0019713612104960954,3099,1,12
278644,Howard Shore,0.0019713612104960954,3100,1,9
274637,Mario,0.0019713612104960954,3101,1,9
261309,Vybz Kartel,0.0019713612104960954,3102,1,0
2518003,Popcaan,0.0019713612104960954,3103,1,0
251033,Pedro the Lion,0.0019713612104960954,3104,1,2
230111,David Wilcox,0.0019713612104960954,3105,1,2
2031918,Local Natives,0.0019713612104960954,3106,1,4
167399,Marvin Hamlisch,0.0019713612104960954,3107,1,0
1599476,Easton Corbin,0.0019713612104960954,3108,1,3
1507678,The Middle East,0.0019713612104960954,3109,1,0
143749,fIREHOSE,0.0019713612104960954,3110,1,10
108265,Israel & New Breed,0.0019713612104960954,3111,1,3
1072350,Mumford & Sons,0.0019713612104960954,3112,1,9
771269,Bono,0.0019707150133896605,3113,2,0
495861,Mindy McCready,0.0019683357304866064,3114,3,12
6855,Pablo MilanÃ©s,0.0019679774007733014,3115,2,1
275386,Jerry Garcia Band,0.0019660697255153804,3116,2,0
826364,Liz Story,0.0019660398183715894,3117,2,3
509524,Al Kooper,0.0019656063382967183,3118,1,3
746182,Translator,0.0019655367221831513,3119,2,1
290775,Sam Rivers,0.001965266842675947,3120,1,16
169578,Frankie Ruiz,0.001964666161089881,3121,2,0
182302,Ray LaMontagne,0.0019642040281105267,3122,2,18
480108,a-ha,0.0019629439217169857,3123,4,12
75665,The Gentrys,0.0019623395004622034,3124,1,0
159655,Shadows Fall,0.0019620747759024225,3125,2,8
783250,Gloria Jones,0.001962050995588802,3126,1,0
750925,Shirley Ellis,0.001962050995588802,3127,1,0
3056,P.P. Arnold,0.001962050995588802,3128,1,0
773392,China Crisis,0.001961959187016089,3129,2,6
958768,World Party,0.0019618526521216206,3130,3,14
118493,JoÃ£o Donato,0.001961197802025907,3131,2,8
787940,LeVert,0.0019610134690917166,3132,2,6
47421,The Blues Brothers,0.001960496442202944,3133,2,12
384920,R. Stevie Moore,0.0019561250229799187,3134,2,10
750456,Paul Revere & the Raiders,0.001954063398608404,3135,1,7
393031,Ohio Express,0.0019532960287553737,3136,2,2
630603,The Browns,0.0019532174009839415,3137,1,0
60476,The Friends of Distinction,0.0019525978253395547,3138,1,0
486645,The Plimsouls,0.0019520331911907786,3139,3,13
746407,Sister Nancy,0.001948666018429823,3140,1,0
742980,Patra,0.001948666018429823,3141,1,0
170228,Tygers of Pan Tang,0.001948220651046795,3142,1,0
193963,Warrant,0.001948191937436166,3143,4,16
151666,Julian Bream,0.0019479944203518794,3144,1,0
490554,The Posies,0.0019477446525036188,3145,3,15
241724,The Rockets,0.0019476892658268855,3146,2,8
990384,Thee Oh Sees,0.0019472164805525458,3147,2,7
385766,Rachelle Ferrell,0.0019452312892317383,3148,1,11
221844,Rusted Root,0.0019445051116421892,3149,3,9
144349,Ed Bruce,0.0019438186497861985,3150,1,0
953875,Danielle Dax,0.0019423131998258863,3151,2,0
45475,Steve Vai,0.0019420960086625966,3152,2,19
178621,Ultra Vivid Scene,0.0019417045849317372,3153,2,1
377581,Mary Margaret O'Hara,0.0019382965685984953,3154,2,2
22875,Temple of the Dog,0.0019370735705438033,3155,2,1
537444,Busted,0.0019368687391481672,3156,2,10
300749,Sammy Kershaw,0.0019368687391481672,3157,2,13
767370,Billy Dean,0.0019366125334898802,3158,2,9
26952,Smokie Norful,0.0019351712495768606,3159,2,8
490860,Three Days Grace,0.0019351441155807708,3160,2,16
358055,Kandi,0.0019351441155807708,3161,2,0
360956,Jimmy Giuffre,0.0019346548347670793,3162,1,1
399437,Odyssey,0.0019344613774626978,3163,1,1
628684,The Brand New Heavies,0.001933586632458292,3164,3,13
255210,Diana Krall,0.001932081418129653,3165,4,34
921598,Sugar,0.0019317463802051478,3166,2,0
777009,Comeback Kid,0.0019317293674202779,3167,1,0
639748,Blue,0.0019317293674202779,3168,1,0
614933,Four Year Strong,0.0019317293674202779,3169,1,3
237773,Mark Ronson,0.0019317293674202779,3170,1,2
922398,Sugababes,0.0019314246806718953,3171,2,9
169124,Eddie Harris,0.0019311199939235127,3172,2,7
818254,Lenny Williams,0.0019301193869438746,3173,1,1
46214,Aunt Molly Jackson,0.0019294322363573966,3174,1,0
290414,Rose Maddox,0.0019294322363573966,3175,1,0
26193,Andrew Bird,0.0019282144584298092,3176,3,7
169317,Carnivore,0.0019280037472163719,3177,1,0
194578,Gang Green,0.0019279443088548343,3178,2,0
574119,Sugar Ray,0.0019275823045544942,3179,2,11
281254,Lonestar,0.0019274617015078233,3180,3,16
